1.891120157357416565e-01,1.826883948425691850e-01,1.870672593796989247e-01,1.818983299491250261e-01,1.792727120767249049e-01,1.865992639085486682e-01,1.871324806355118553e-01,1.837305584432995242e-01,1.853729216049113948e-01,1.919091882118666992e-01,1.940729060205017564e-01,1.810620313407670379e-01,1.799409584182951605e-01,1.830139836292501154e-01,1.779575084602105228e-01,1.822711877850013706e-01,1.848797047829668638e-01,1.767227248673066131e-01,1.793589285047796078e-01,1.781514622833143824e-01,1.805133113383485810e-01,1.801003337514297531e-01,1.784890922862093499e-01,1.840372543846368336e-01,1.913127446276058907e-01,1.844408646181259215e-01,1.822312325008237643e-01,1.945491970557985117e-01,1.803719497869521737e-01,1.938499324765936005e-01
2.819472893973595240e-01,2.654197843101103182e-01,2.811156803213619160e-01,2.647796633040650494e-01,2.565494920075397367e-01,2.624833383333685655e-01,2.521280962908201140e-01,2.664721994512451730e-01,2.613955231525609824e-01,2.571721787784637114e-01,2.750978278794065646e-01,2.615168662611639938e-01,2.715408425565017936e-01,2.705933269871227953e-01,2.630898553143612428e-01,2.575953278697411530e-01,2.692569657824587792e-01,2.614893893622865506e-01,2.716291758737559014e-01,2.782505854945545587e-01,2.789276441577773769e-01,2.747785277050588948e-01,2.648513011329465261e-01,2.716941415810640859e-01,2.639860703886330873e-01,2.667945840713264460e-01,2.581851520953789003e-01,2.554119008779175970e-01,2.660438681730966093e-01,2.695953731259668196e-01
3.963671993321924436e-01,3.814803034111973190e-01,3.809729896809930239e-01,3.867763959325981049e-01,3.933499786583170565e-01,3.968498809485158096e-01,3.979819256751938039e-01,3.700853794991412760e-01,3.589893632755243869e-01,3.889290414804041918e-01,3.870191226414582131e-01,3.907456787415512500e-01,4.024165796852098853e-01,4.052195867903994886e-01,4.007967320433003522e-01,3.914224515282399564e-01,3.760866182682017778e-01,3.767001339341383703e-01,3.959587674868245699e-01,3.939453139504222046e-01,3.850564119702918897e-01,3.874659624496656907e-01,3.821581112799132818e-01,3.705913934164133394e-01,3.825850894490236409e-01,3.842728287743177318e-01,3.911152191644850507e-01,3.762746728144866770e-01,3.898173167982431075e-01,3.936548712880851286e-01
5.275743125863656680e-01,5.504615623503479327e-01,5.474234101407025044e-01,5.315136945253176037e-01,5.535709259974984642e-01,5.386361034792512825e-01,5.607601898400180751e-01,5.634092581825600465e-01,5.621159018018059284e-01,5.419257297838634413e-01,5.477870534062927454e-01,5.693246308812448531e-01,5.299162762262682458e-01,5.491464415980163993e-01,5.497891069174458689e-01,5.868407977451666202e-01,5.451409618701439364e-01,5.302441163338780239e-01,5.602627159801499834e-01,5.381392899593075985e-01,5.513729553846601350e-01,5.356951210693177146e-01,5.549752310794752175e-01,5.673553779481965709e-01,5.358222776785105390e-01,5.851293051538520862e-01,5.492421593058696150e-01,5.582416620429373477e-01,5.506215478156499810e-01,5.534454560498166531e-01
7.948088266704740334e-01,7.715879098824011129e-01,8.251567318439514409e-01,7.895919747179813708e-01,8.043508615336191214e-01,7.443863724548430705e-01,8.076303618425160202e-01,7.492412265606737121e-01,7.528525982751116397e-01,7.757939223878806967e-01,7.764050144646694740e-01,7.923279982790634168e-01,7.670197023028745287e-01,7.940470563307014951e-01,7.708578090305620023e-01,7.799775989997486114e-01,7.602443325361742943e-01,7.491138541864472700e-01,8.322678084272728816e-01,7.477260400272180974e-01,7.987296925497855415e-01,8.069396005278260953e-01,7.990205535166886586e-01,8.027879758405070953e-01,7.996327809514177654e-01,7.587554981251651842e-01,7.450513328141300518e-01,7.774069873789910545e-01,7.859765851907469791e-01,7.869784815437672609e-01
1.106736521718543420e+00,1.112402252447759698e+00,1.127560787271670861e+00,1.095142647973376571e+00,1.185768751801841825e+00,1.149427560091858425e+00,1.115999500321124938e+00,1.105140956033870303e+00,1.095766836071026651e+00,1.170782613492480806e+00,1.134708039499018106e+00,1.070893325416018005e+00,1.118699325339770567e+00,1.161883775281535636e+00,1.152129470391435317e+00,1.092190548008317608e+00,1.182947849529675466e+00,1.129502004770364554e+00,1.150780437168256620e+00,1.127758158614952100e+00,1.142777281313911875e+00,1.127181866603855775e+00,1.116503403091683833e+00,1.043131987458548737e+00,1.126351506270717895e+00,1.197795921999424529e+00,1.137815957529113575e+00,1.137403393218654468e+00,1.119478979091206083e+00,1.117825116222328496e+00
1.650020525484262812e+00,1.769950947060425772e+00,1.577239514142998900e+00,1.676403899259730546e+00,1.684965468942726918e+00,1.730813518965623521e+00,1.549567544740030334e+00,1.732744779104009147e+00,1.748901200249248555e+00,1.734851949783882796e+00,1.654562459068600999e+00,1.674891160196176454e+00,1.584674782195335085e+00,1.716560403581777638e+00,1.751719386882178098e+00,1.611047095645062432e+00,1.740078345120706693e+00,1.681713344519275122e+00,1.653447345824874848e+00,1.703530345434898008e+00,1.548965455854613760e+00,1.746461878100532550e+00,1.596467388938846987e+00,1.701963242116341757e+00,1.674010321760401654e+00,1.748107961656352849e+00,1.769704761292737016e+00,1.628217938867113634e+00,1.848646485042674703e+00,1.713541845704909861e+00
2.695446936554264816e+00,2.803990975300952648e+00,2.906778815147726736e+00,2.629797400693957510e+00,2.399640493833389954e+00,2.514649118073558842e+00,2.736642719957931735e+00,2.616235642132768824e+00,2.726149560018171769e+00,2.485342207856476193e+00,2.630341433877303459e+00,2.654623009802908662e+00,2.779466185170166970e+00,2.808181505005059808e+00,2.626935590163594902e+00,2.648609644281711528e+00,2.892594702385030025e+00,2.712528704942453572e+00,2.498276522715117132e+00,2.376047645853629930e+00,2.652747143783159345e+00,2.813697556333097261e+00,2.946979120696376686e+00,2.551843513403385888e+00,2.840643041204671704e+00,2.403858092356204512e+00,2.549175165454852010e+00,2.716210530654509014e+00,2.650669712621132046e+00,2.819910649346648146e+00
4.424229564850397090e+00,4.859348698978424252e+00,4.355425138324086731e+00,4.538890802351619236e+00,4.438264984215126496e+00,4.175138135502647785e+00,4.450350410428599801e+00,4.857822106715755872e+00,3.682851794913903465e+00,4.487577948069902511e+00,4.959365192767451802e+00,4.733227162556112866e+00,5.020470334398649648e+00,4.704905332133092699e+00,4.617176000716542106e+00,4.895996367168775620e+00,5.083895920054700923e+00,4.293541880081726880e+00,4.166951684258710209e+00,4.985615907687930282e+00,4.478685990181288545e+00,5.458921283202867514e+00,4.563809095940041693e+00,3.999201457862155529e+00,4.783860506713836003e+00,4.779945178690940821e+00,4.251630281240752929e+00,4.523864079995264298e+00,4.527738892494996392e+00,4.596797756680424563e+00
1.004554899054163819e+01,1.389411241070041925e+01,1.023907776443160778e+01,8.949036059674920551e+00,1.134685591797364168e+01,1.145166792052114069e+01,1.061060131183939781e+01,9.533977363916296355e+00,9.374631608905815483e+00,1.142828649174209055e+01,1.266523914237173720e+01,1.096685193989051577e+01,1.017363494758500764e+01,1.062301655615463325e+01,9.927486366381875982e+00,1.313828994682753759e+01,1.167527776603074052e+01,1.081787500390210965e+01,9.360296630324992151e+00,9.559594978544520671e+00,9.930757044931187494e+00,1.044407993386954558e+01,9.595665250434851856e+00,1.171103968034187304e+01,1.058806747762874245e+01,1.234265090077659188e+01,1.002210443837167553e+01,9.006829835198283618e+00,9.517189678497780747e+00,9.946305237150070866e+00
4.506128834814697448e-02,5.008296965776153076e-02,4.837059869439870596e-02,4.696940760252400759e-02,4.697587550064463019e-02,4.839035480714203030e-02,4.828625331205379373e-02,4.641657679337719139e-02,4.731961582598129268e-02,4.367636346909905404e-02,4.816884973253894586e-02,4.699459103810950389e-02,4.571188342723886411e-02,4.999426247278643959e-02,4.777997252034391074e-02,4.591893954289227864e-02,4.722543070378214941e-02,4.715180972840711526e-02,4.774989897604359906e-02,4.745878830032383006e-02,4.708239234993216032e-02,4.668074985050650605e-02,4.541509398395290192e-02,4.848589631800500482e-02,4.863373803016661501e-02,4.914922544137559357e-02,4.850246610690695653e-02,5.066821256033834930e-02,5.012177999518119265e-02,4.619226047833219218e-02
8.372051587734731515e-02,7.784186893828871912e-02,7.660907531843080820e-02,8.286443342362057041e-02,7.438695601941484881e-02,7.682719696621856387e-02,7.847911610724354892e-02,7.278225972155955015e-02,7.970708651006744305e-02,7.469312439808120652e-02,7.245362304051138069e-02,8.338043257777058570e-02,7.747256806488091174e-02,7.816799274717822765e-02,6.983726479083803007e-02,7.900085604902663816e-02,7.958683607668386173e-02,7.448255388528000898e-02,7.190388789640184131e-02,7.910652101858656193e-02,8.090047001365750778e-02,7.767062192705365131e-02,7.250221561300912443e-02,7.460018725923149574e-02,7.148474988011023490e-02,8.159368120605967056e-02,8.416536913326443103e-02,7.760819388000247954e-02,7.526877675554957681e-02,7.777180008599730854e-02
1.164442620743380008e-01,1.266532524175675578e-01,1.192515171365846754e-01,1.183917192206067337e-01,1.232761437266060439e-01,1.192025962375043990e-01,1.313156901585241509e-01,1.213999885351475100e-01,1.157715600892016833e-01,1.200157259213450317e-01,1.225054055626012689e-01,1.228628460487319468e-01,1.232244133030556271e-01,1.218974201289552001e-01,1.268389010249331983e-01,1.228801998967181536e-01,1.197168825544170229e-01,1.259294387978056595e-01,1.204197600923159195e-01,1.242962642040885968e-01,1.188384713667371556e-01,1.130090159663808130e-01,1.104890812940733519e-01,1.223157600282556295e-01,1.291270465875800355e-01,1.212653029200052024e-01,1.184350531423683656e-01,1.171389990965642086e-01,1.182352523493193919e-01,1.124072804161774519e-01
1.934091081540946500e-01,1.690490842421702444e-01,1.924308138468283080e-01,1.875654594956259191e-01,1.879997049756431116e-01,2.017547350903036441e-01,1.812246190124200684e-01,1.793993826967333338e-01,1.848774092283583803e-01,1.854549307745571307e-01,1.945817099792730431e-01,1.816612304818356338e-01,1.792511023861438624e-01,1.995193607210374032e-01,1.897305694426708600e-01,1.863004129283983568e-01,1.806112279741698412e-01,1.862712147486574044e-01,1.967151086468372778e-01,1.890053322907436217e-01,1.909889422826117900e-01,1.900610227015798459e-01,1.945102461778457914e-01,1.825490588912158929e-01,1.943681126673751369e-01,1.930413940231065772e-01,1.911054253049671303e-01,1.912631728768475758e-01,1.862500863631695314e-01,1.798017593386432300e-01
2.872847659815290222e-01,2.833763105338435451e-01,3.000843818082188363e-01,2.945897022568393364e-01,2.847490602728292575e-01,2.803797454437595427e-01,2.701796885863744779e-01,2.683391166917757920e-01,2.885681596853812425e-01,3.025073937042718764e-01,2.901410494163556009e-01,2.755721760829952238e-01,3.109786735481868680e-01,2.898255023822638998e-01,3.020819315966070673e-01,2.750804692946908214e-01,2.860810120035322535e-01,2.874738585057667883e-01,2.890960483549891435e-01,3.026486616344034597e-01,2.771665151399773652e-01,3.185803466189593980e-01,2.722693663556698396e-01,3.147606589254044462e-01,2.749022231750268830e-01,2.816731981278391972e-01,2.881256825713158221e-01,2.929060050742509080e-01,2.988629692416597261e-01,2.776927168391227774e-01
4.593488466230747913e-01,4.483506999076684596e-01,4.577128747523219743e-01,4.201881973570105178e-01,4.614184098741390128e-01,4.283483478561071478e-01,4.457712129143271418e-01,4.238249795472936454e-01,4.409215935149520260e-01,4.771159087120944720e-01,4.257325132743778329e-01,4.455442237650139026e-01,4.641040397285438046e-01,4.255413188883001574e-01,4.426993149234029756e-01,4.430099651178511788e-01,4.521852879652971113e-01,4.313340708920528344e-01,4.597881702805420856e-01,4.249088984439362005e-01,4.821106667402751400e-01,4.358768376428672764e-01,4.367139689937031832e-01,4.350053246951605113e-01,3.929926166024146350e-01,4.577252465260946424e-01,4.459315554448666785e-01,4.153408744131019681e-01,4.549841291855455938e-01,4.544059681171143117e-01
6.861669123255330627e-01,6.868891793038695015e-01,7.221074491369365855e-01,6.872064973150142642e-01,6.750453202492306959e-01,6.973992239240789370e-01,7.091154192194368822e-01,7.065144678487392804e-01,6.603553000345067092e-01,7.198239620356315926e-01,6.769588446510591551e-01,7.068633198878881974e-01,6.921334357407230575e-01,7.029234591811687194e-01,7.449128680392450574e-01,7.019229189881347475e-01,7.075292511222498471e-01,7.247451888268461317e-01,6.729353963968770502e-01,6.730028859890463400e-01,7.321411857850771421e-01,7.079165130038620468e-01,7.032213001312175304e-01,6.327065147229050668e-01,6.797508187476836161e-01,7.042299536574067043e-01,7.004014966290114108e-01,7.500803288174215933e-01,6.969792449849334659e-01,7.144645752492078117e-01
1.139077443570409409e+00,1.234692306565680298e+00,1.286144454973706885e+00,1.215569440560459569e+00,1.144801172440090387e+00,1.262433371994336362e+00,1.232462659299559116e+00,1.097786064010789930e+00,1.265675609754831177e+00,1.178478488083272158e+00,1.151985937148714223e+00,1.186003149208000540e+00,1.267869279652724002e+00,1.254682335421532402e+00,1.190712605985868144e+00,1.156489703283940296e+00,1.231780050504019064e+00,1.158916154175438695e+00,1.216513870407590625e+00,1.122149946128651932e+00,1.099369129386626787e+00,1.126403198945167050e+00,1.140037790308545018e+00,1.200303194266021611e+00,1.143928659117376956e+00,1.176928978250651792e+00,1.156989778870143093e+00,1.068787269201277867e+00,1.222068448116245820e+00,1.186490367905308263e+00
1.979031102364600558e+00,2.130080380705411613e+00,2.071409437415410615e+00,2.066151717794731724e+00,2.138136429735891575e+00,2.360555642518392894e+00,2.205656522460185620e+00,2.212177985714123274e+00,2.081352488293031211e+00,1.890486596816919551e+00,2.054976485867647806e+00,1.907692213167411888e+00,1.884271735833854100e+00,2.398195116194056009e+00,2.153802363969387734e+00,2.223971216555665542e+00,1.766387345845609635e+00,2.102839237542196926e+00,2.065290572255495505e+00,2.091596142926428481e+00,1.874498273759185318e+00,2.181100690196926095e+00,2.404795074972219115e+00,2.094457071738807574e+00,2.083111922004214911e+00,2.227230732353943754e+00,2.293308290758855339e+00,2.179189093234918495e+00,2.260524472342163360e+00,2.311211541563988892e+00
4.052945169754717192e+00,4.791242008329030355e+00,4.837244887370009572e+00,5.634225656456191444e+00,4.471677318512548460e+00,4.534365577389714019e+00,4.940353949176210513e+00,5.953883601005236059e+00,3.774256680987245538e+00,5.832989142269235039e+00,4.674614637711060894e+00,4.756260151972049322e+00,5.113794618664575076e+00,4.085250413889173871e+00,4.607949423560187441e+00,5.121824638111052153e+00,4.814776492111486839e+00,5.103698931222727886e+00,5.714594883949851045e+00,3.822724040302973414e+00,3.949255620424398927e+00,4.206985259938737620e+00,5.548832709836172938e+00,4.546036715468081191e+00,5.159709005574902640e+00,4.008098682898914689e+00,4.176895311211940687e+00,6.473765019853961356e+00,6.339620539746135819e+00,4.897357214753955468e+00
