1.514272114306552675e-01,1.700286818265327460e-01,2.303067170286366427e-01,2.059747742875629173e-01,2.247026288945266070e-01,1.803800536705870983e-01,1.737588305276887846e-01,1.417778595885385851e-01,1.813608664259439007e-01,1.754531743105714747e-01,1.780508664191246537e-01,2.006839683153197607e-01,1.820607475540887699e-01,1.776440642863545971e-01,1.878618972488063921e-01,1.911549966095995590e-01,1.838918395023908803e-01,1.934380480660393975e-01,1.698356680697997168e-01,1.871057335857234938e-01,1.854801364933975349e-01,2.226761546208026188e-01,2.071042974376445245e-01,2.127508356208866191e-01,1.848375416731641852e-01,1.845158590030760992e-01,1.871733348972991207e-01,1.877907392079750382e-01,1.957255740024458068e-01,2.252441633881848704e-01
3.231566246482585614e-01,2.353079705708608360e-01,4.759672034909579463e-01,3.186424952979762804e-01,2.770139787490953354e-01,2.759412444993862290e-01,2.735311160224269122e-01,2.850780957604358012e-01,2.754992550494532733e-01,2.319559599080412149e-01,2.357628272501918199e-01,2.183732998209752252e-01,2.407164569077575034e-01,2.509938756398840121e-01,2.500105717697871932e-01,3.084286223314835484e-01,2.742062130985112312e-01,2.387472163753651677e-01,2.919730884627255163e-01,2.742241655288208402e-01,2.416430433711922454e-01,2.607912464318298817e-01,3.197061676688090492e-01,2.668253684198533815e-01,2.407648400806016165e-01,2.604415708592832113e-01,2.497100632464637204e-01,3.029270678932702854e-01,2.547819782232398911e-01,2.544043979446320991e-01
4.092140777062719947e-01,3.601915116974862552e-01,4.142337363064934608e-01,3.936471961499790062e-01,3.624682827314862354e-01,4.255651037411880555e-01,3.934418087783824181e-01,4.084993235717084836e-01,4.736170296220283404e-01,3.715660415112153614e-01,3.486647869056303528e-01,3.007323355259269304e-01,3.274928039257835599e-01,3.283877687806844858e-01,4.368820499774084820e-01,3.958670976616007198e-01,4.112071291006539342e-01,3.763699617306113798e-01,3.272999526423545635e-01,3.405431105196040642e-01,3.156038676780343333e-01,3.449821805034277711e-01,4.039835816279682135e-01,2.992413667980121095e-01,3.786542343761919449e-01,3.610269446735058785e-01,4.130336218507125734e-01,4.135216749419363680e-01,4.825725712245843013e-01,4.136378306992622989e-01
5.854747160611702972e-01,7.090712416432907172e-01,4.527214283180239218e-01,5.931823200693678855e-01,6.351187147863165405e-01,5.516030152098052586e-01,5.471199197403361358e-01,4.905089946144660651e-01,5.224760917818710437e-01,4.128288724213612926e-01,6.497383650051118398e-01,4.704640101390515916e-01,5.248317979173181547e-01,5.844902788167583019e-01,5.002361711234443176e-01,5.537330510794826743e-01,4.608989708822545106e-01,5.832829280399224325e-01,6.418873961164555109e-01,5.295478810259571789e-01,5.939601119757584868e-01,5.328131339251107601e-01,5.323389372820893639e-01,4.806068070989303886e-01,7.703809960988879935e-01,5.415462274120400599e-01,5.503547916435798104e-01,6.126691831515638231e-01,5.123758195375441860e-01,5.064042441417152540e-01
8.386282679443249899e-01,8.834324270261258993e-01,6.909378760868815084e-01,8.323268123385380024e-01,7.037918131098900298e-01,1.088902782930667668e+00,7.025002705617428012e-01,6.422310282651223501e-01,6.702870723084377591e-01,8.468506640039553668e-01,7.216618287492103656e-01,6.350853075858391428e-01,9.668293252187292186e-01,8.510045690325396261e-01,9.323133193078885217e-01,8.361857959928742368e-01,9.188395138753537861e-01,7.323351553802194269e-01,7.540406135275364852e-01,8.153444299582117694e-01,8.389274357983212971e-01,8.104765288495343611e-01,8.108036503742996892e-01,7.379087376072475113e-01,7.819676187929035516e-01,8.830415131959100661e-01,8.323682673266639132e-01,6.447640827240784800e-01,8.334451062347985051e-01,6.021286465641262353e-01
1.156463628844710101e+00,9.145769314895609847e-01,9.007353016032059179e-01,1.083232153891783955e+00,9.833464968589167299e-01,9.203555106597536284e-01,1.030356477687401462e+00,1.160616409310971875e+00,1.180871862679626849e+00,1.354933732821793857e+00,1.177242962347031741e+00,1.413876356465235906e+00,7.201180615641503691e-01,1.435281920544663858e+00,1.165101831083152906e+00,1.257110422596681820e+00,1.166393233062685164e+00,1.420299076013060713e+00,9.659777574517882659e-01,1.002454539625891039e+00,8.835478205386041450e-01,1.027254420290455883e+00,8.670808376996294031e-01,1.438751463502332406e+00,9.852593539628839991e-01,1.203031685921827743e+00,1.079522280619938934e+00,1.103254555320006602e+00,1.123257911575955559e+00,8.259651002264556396e-01
1.450800155575830752e+00,1.706395742066345811e+00,1.874556224558512563e+00,1.250430124798710629e+00,1.733732200349930253e+00,1.636848923684282253e+00,1.475301816388204790e+00,1.573849418629505781e+00,1.392823355445737876e+00,1.694748743321822237e+00,1.573196907923736454e+00,1.539742949046785325e+00,1.634270452408985497e+00,1.376868716195842834e+00,1.235500158565454587e+00,1.275314399107855046e+00,1.335768749948853973e+00,1.573731599269395653e+00,1.794474156240346119e+00,2.089331093944172046e+00,1.636320959899264516e+00,2.012913777325628484e+00,1.649064508419711306e+00,1.556864099872549145e+00,1.506380024880490165e+00,1.353264754349013943e+00,1.549068822732694750e+00,1.533900221469216119e+00,2.176185110052670346e+00,1.291597514034257932e+00
2.268907662779455769e+00,3.236542428014929307e+00,2.469361809522254259e+00,1.873247322701046436e+00,4.317522613885278027e+00,1.954533305187521997e+00,2.415878046668569645e+00,3.197662407621055802e+00,2.706202107458094197e+00,3.724869399500403855e+00,2.126926111094286309e+00,4.458187829646104383e+00,2.697209397638249406e+00,2.553864961791704857e+00,2.456232725218227220e+00,2.307586951836021250e+00,2.171839352595282158e+00,2.950627131429518712e+00,1.996970931329593357e+00,1.961620486359326510e+00,3.038292047244079530e+00,1.445646414090730358e+00,1.954086275080240354e+00,1.880597044895849557e+00,2.870585210844303070e+00,2.073706670049308531e+00,2.454102997386980345e+00,2.558641731006152220e+00,2.817979303090998311e+00,1.652851351403354485e+00
3.613488847657835290e+00,4.277730583891689697e+00,2.909638421809087383e+00,4.853943947295443095e+00,3.986745173963496924e+00,4.086633415235070288e+00,3.661216403886176085e+00,5.859905332614123274e+00,8.679209791040662481e+00,4.799545003293062884e+00,3.734865048926648168e+00,3.896947708915322384e+00,4.291906522106399002e+00,4.596351907645114032e+00,6.751674548714638568e+00,2.807273120407223654e+00,2.879490771270895699e+00,3.202962692338467754e+00,3.104758255923226962e+00,3.431961896698386916e+00,4.637575601495964150e+00,3.615464990495526720e+00,6.203704449218567341e+00,6.063560045145693245e+00,3.387074932134439553e+00,2.673173312458976270e+00,3.266347707535699918e+00,5.142495819306662774e+00,4.381704771893163652e+00,3.575890831871604281e+00
5.615318176257098060e+00,6.673068540001948712e+00,8.289379458729856154e+00,7.963379746529442471e+00,5.689509921733967523e+00,5.256642728005918919e+00,1.007274761232724458e+01,1.764717182362281989e+01,6.943702049672907606e+00,7.286825408538814663e+00,8.361504207051828175e+00,7.088897852377174402e+00,1.424758030029260603e+01,6.217769333343876603e+00,1.477419891034575095e+01,4.193601553322437780e+00,9.717566192093061161e+00,4.657940153497194302e+01,1.731482909995866493e+01,1.105514022018234321e+01,1.185471910455146549e+01,7.057463430253215542e+00,1.510871567673525639e+01,8.766011552380488681e+00,7.504832461722829251e+00,1.123371907956699722e+01,9.435121198864734993e+00,8.414874347345822514e+00,1.145688418939164066e+01,7.658752489214039727e+00
4.589274656282078813e-02,4.897156969566933415e-02,5.186536731260972533e-02,4.922110879959024077e-02,4.972809943788163156e-02,6.593785909452674898e-02,3.614588139753742435e-02,3.201651821638647893e-02,5.494337957802743200e-02,6.244683145947504954e-02,4.113727242728221906e-02,4.937907178023084181e-02,4.793829345292895810e-02,4.036350986066631480e-02,4.537940581791923000e-02,4.797765093180841184e-02,4.180958196846508435e-02,5.222360644930851975e-02,3.912213893918587565e-02,5.307939330694180086e-02,6.248433218967404390e-02,5.318280639573776808e-02,5.213144517104460751e-02,4.949500115677540196e-02,6.055604990167389595e-02,5.340185102603092065e-02,4.720534838282270523e-02,5.479876770935094427e-02,4.147748854655396861e-02,4.966081728464064732e-02
7.676053088576136052e-02,7.808020034055529468e-02,9.429168177896107839e-02,5.435457799699263542e-02,6.644274562110158433e-02,8.326052692891654228e-02,8.314413352411186009e-02,6.852942053645735832e-02,1.031695880428739470e-01,8.687819825430152798e-02,6.390848783427773017e-02,8.147154461016103966e-02,6.722173936798606086e-02,7.334887091590648611e-02,7.873108895227605430e-02,7.602582030194035556e-02,7.979342972697284209e-02,9.489910513641909573e-02,6.598364222033338555e-02,7.391820548407206093e-02,7.946826274222171249e-02,7.103133441073053445e-02,9.168433952004548249e-02,1.059775394559552969e-01,8.415703129698734464e-02,8.686120520278063639e-02,1.031434858434821522e-01,1.010295245115820501e-01,7.267574326328743450e-02,8.319411324637451810e-02
1.425006489204402038e-01,9.127360348261960576e-02,1.026330674169980556e-01,1.299791068624608636e-01,1.488451108194457639e-01,1.065030326356258689e-01,1.066037383726450988e-01,1.391696843101897507e-01,1.145570585642250311e-01,1.034842017979984846e-01,1.052250553223614132e-01,1.416829635333634596e-01,1.062262306945935680e-01,1.242421349246587425e-01,1.460943339526028228e-01,1.444419337986596608e-01,1.534737845034569448e-01,1.160577916638663304e-01,1.308595418129442078e-01,1.182918113033726293e-01,1.336368027513311629e-01,1.343527064435015572e-01,1.161477134740186851e-01,9.813396229048720887e-02,1.531785862175231439e-01,1.257939966010591382e-01,1.055057551895165757e-01,1.022928548176917224e-01,1.334744138611262676e-01,1.086327959102820900e-01
1.311014490475147787e-01,1.974172240980485438e-01,2.073563370631466563e-01,1.843046289742121535e-01,1.888348827320964485e-01,1.482640675772896877e-01,2.602094143923213143e-01,1.972153216443888191e-01,2.180397053508092431e-01,1.926649219514717237e-01,1.746532948230992977e-01,1.644869177490093648e-01,1.781211183428503819e-01,1.461630369053902589e-01,2.486544926722688564e-01,1.734713254864375942e-01,1.629113128470488780e-01,1.590535126247776820e-01,1.500640210121156337e-01,2.108488988397206054e-01,1.965029225530325885e-01,1.558932064036704923e-01,2.304130632354983443e-01,1.973140862082279068e-01,1.555489909783123736e-01,1.758852419131568812e-01,1.849888918378975733e-01,1.810866067335762664e-01,1.493302297960874547e-01,1.773043132182873516e-01
2.943906225526044529e-01,2.193256608269227304e-01,2.665229333734821515e-01,3.244569850903908370e-01,2.532078416026285472e-01,3.163517394296935792e-01,2.152348851812785069e-01,2.846603445567650881e-01,2.152219727488571266e-01,3.474574844499138115e-01,3.412840579206190550e-01,3.356696020992099294e-01,1.992899204687628711e-01,2.901488011718055260e-01,2.208445055545068536e-01,3.078869572930438836e-01,2.679364133288585914e-01,2.944589952902098018e-01,3.014659178478873991e-01,3.040646548936929983e-01,2.522463033283545153e-01,3.567985722222528078e-01,2.888831963666764757e-01,2.927273582726881429e-01,3.375056024079121642e-01,3.106975691311213983e-01,2.457283591353292551e-01,3.639584430642521240e-01,2.414966918136597640e-01,2.243236959878500691e-01
3.545601085423784049e-01,3.980085602239257225e-01,3.590054195125544356e-01,4.746526857354967377e-01,3.895791038896395664e-01,4.825135148783181727e-01,4.339805147720062206e-01,4.227025674937847088e-01,3.381719591031074890e-01,4.879004692178026681e-01,3.633347129843275680e-01,3.927531405442621915e-01,4.583202736791290866e-01,5.536803600095612232e-01,5.892739964227161620e-01,2.771450926044010665e-01,4.197835356271840124e-01,4.301474283558974765e-01,4.563664498657157287e-01,6.053945447610461494e-01,4.622639307275600018e-01,4.260793808775359404e-01,4.818189758691944213e-01,4.654869434998432642e-01,7.513606942877369965e-01,4.527496360372376127e-01,4.190429307800704883e-01,4.645744281021617073e-01,6.008833943335278871e-01,3.976003401642695945e-01
6.892274294838293125e-01,5.245450887724326661e-01,5.876828521516596071e-01,8.648153409586897267e-01,6.948793124973765556e-01,4.959014381059434484e-01,7.812629997285938099e-01,8.594463565892956902e-01,5.889588204222087064e-01,6.387949848713720957e-01,5.754035386028840682e-01,5.921783491481141803e-01,7.054734896876914130e-01,5.796518998730904038e-01,8.053845079364654325e-01,8.266336650145768017e-01,8.742751849769454520e-01,7.265417663728978015e-01,6.679085687780782488e-01,8.498298437431304198e-01,7.819938360984859393e-01,6.861203167220021326e-01,7.016821807146251810e-01,7.142029015659174807e-01,8.067325059933818654e-01,6.142758572986778409e-01,5.533635814049452373e-01,8.292110768122300524e-01,7.036771902292817682e-01,6.966047229695058185e-01
1.146752266228518335e+00,7.988813985879430479e-01,1.330408542101189973e+00,1.262334083086661618e+00,9.547046227016233733e-01,2.148671229010900241e+00,1.253540339528682601e+00,8.187988298762725048e-01,9.942913024209767414e-01,1.004383465373014817e+00,8.189464954259914053e-01,2.070360679350896405e+00,9.961606349583602693e-01,9.775181806652846195e-01,8.748501383635768347e-01,9.308201220649184870e-01,9.550841209841717250e-01,9.796644184974732106e-01,8.411006523958831638e-01,1.301139319593358934e+00,1.231525465253936247e+00,1.078118640316926502e+00,8.849641049805695436e-01,1.949522552987934310e+00,1.249616831050465615e+00,1.312556487196953503e+00,1.222797249060230573e+00,1.050589288649016462e+00,1.116855088307022736e+00,1.302723933718517690e+00
1.407861307204667511e+00,1.399100818220102349e+00,2.105453916149676363e+00,1.169352105538594255e+00,1.389695752955511177e+00,1.859786461036892158e+00,1.560166914441974750e+00,2.365242591929156202e+00,1.629612025580827961e+00,2.210010042979412948e+00,3.609060996427340573e+00,1.799814032270687703e+00,1.731356405729444603e+00,1.429130557930440748e+00,1.640435227618760372e+00,2.413569052900166767e+00,2.422642520622430684e+00,3.947016938369307226e+00,1.544363133849434577e+00,1.964241017570176329e+00,1.584983297902373467e+00,2.407062477597356143e+00,3.223920406301529873e+00,2.085484742388988622e+00,2.243800378675640417e+00,1.276901547991359021e+00,1.227497822438172737e+00,3.581493862482072910e+00,1.756681183048434569e+00,1.639226606755204596e+00
3.918069588995722885e+00,3.843733032249541992e+00,3.023886951715978988e+00,2.759053853786866295e+00,5.841732420600322051e+00,3.364079896048717710e+00,3.498012382654051233e+00,9.649179625935087046e+00,4.940031522737980296e+00,5.501535713812613970e+00,7.410610344740574007e+00,4.631390238349624155e+00,4.320393768033413018e+00,4.696916178113315077e+00,3.387270649416107116e+00,2.219450115204349316e+00,9.148205304688115547e+00,3.462002811414776726e+00,3.092613395248092090e+00,3.429688306273950715e+00,4.832561185630495082e+00,2.110304859267749578e+00,7.079177678072298363e+00,5.375793947771586367e+00,3.528642681935121761e+00,4.750547273495437040e+00,3.251246475971098171e+00,2.379736034502713871e+00,6.994742503361744745e+00,9.304087455951080443e+00
