1.814853442745761047e-01,1.658389661429602591e-01,1.893489394624025546e-01,1.853502151902774731e-01,2.079319695610541141e-01,1.657316097524088039e-01,1.888618043013755576e-01,1.987407150689346202e-01,2.034166750067199214e-01,1.854578377517011600e-01,1.567575720201713763e-01,1.957586435059729402e-01,1.903560617158588097e-01,1.623865754690902441e-01,1.861910649591135281e-01,1.846956961246009332e-01,2.052875777355978593e-01,2.096291683619180835e-01,1.885999218746087780e-01,1.953470144426412147e-01,1.848167672522118832e-01,1.859542117224418367e-01,2.024793576394028904e-01,2.165462554559036967e-01,1.963408964441292204e-01,1.811806202892480011e-01,1.792597493721573287e-01,1.824089518236474139e-01,1.998209404614496587e-01,2.129898260237411134e-01
2.641536045021527501e-01,2.494328559797809597e-01,2.687552762685928576e-01,2.715436513554201348e-01,2.460933993704143286e-01,2.612959488150429221e-01,2.941433416279182200e-01,2.582213022378675449e-01,2.529443384121081717e-01,3.000372895286870234e-01,2.962187484673421412e-01,2.347900326668041493e-01,2.369864697642229678e-01,2.670882533335194875e-01,2.444552236819244606e-01,3.105416756053113181e-01,2.994925541447639450e-01,2.604717084108373326e-01,2.766103644443058118e-01,2.999509016779904891e-01,2.944742228884555391e-01,2.781714590682414223e-01,2.545720996145367510e-01,2.830397631911997225e-01,2.657033018541234970e-01,2.520367479846482017e-01,2.372417214753777537e-01,2.705123016652631884e-01,2.440578874534605480e-01,2.742322324449825710e-01
3.348932160831267768e-01,3.548271824477918224e-01,4.011013617417331090e-01,4.040767859165958487e-01,3.952439688872639301e-01,3.403550630998390947e-01,3.955639046456192465e-01,3.598854667128797979e-01,3.529335417374794837e-01,4.224211955169951405e-01,3.796314236278096055e-01,4.002003795336327996e-01,4.113936262553812284e-01,4.843494046044668488e-01,3.878729471622151537e-01,3.769938949400882255e-01,4.172375610581959271e-01,3.496429411883878458e-01,3.830745435342350347e-01,3.951225452449990128e-01,3.794510754769741534e-01,3.318859399256199327e-01,3.592520941632770803e-01,3.547758686203856815e-01,4.021299645832264735e-01,3.801028874727885865e-01,3.814433685955594955e-01,4.306838985856843438e-01,3.341804007598564441e-01,3.549500561107923891e-01
5.136399401975089152e-01,5.384267953985668598e-01,5.584807272146563584e-01,5.843628475998673411e-01,5.278400170087669263e-01,5.882850395298628854e-01,5.736112478210921850e-01,5.519083191942719679e-01,5.495326689481622173e-01,5.055712040958167952e-01,5.424278255419782147e-01,5.291695642718411419e-01,5.968413574169537661e-01,5.691894292669480437e-01,6.116321213145827773e-01,5.588813522951662227e-01,5.064595788019288225e-01,4.825680257793786287e-01,4.812725694129492693e-01,5.692975371505190063e-01,5.608967486380810330e-01,5.606903659257420625e-01,5.555697816870884820e-01,4.973627419725089593e-01,5.687573075577971871e-01,5.685820393729789091e-01,5.087541358026028693e-01,5.317645600969619357e-01,5.140331946358912552e-01,5.579633192549514620e-01
7.215282630215218429e-01,7.741134270756623303e-01,9.180809272211423178e-01,8.961157085165400993e-01,8.460124269577394829e-01,9.014424607545894474e-01,8.924431370799462693e-01,7.671488329073047341e-01,8.175364115156252831e-01,8.004657912996008262e-01,7.936342053805309771e-01,7.459235258408162261e-01,8.370167197231414002e-01,9.145817701859993987e-01,6.914276184739441833e-01,6.384340154117615906e-01,7.626692519418896143e-01,9.488926800822556906e-01,8.798592429044536090e-01,8.415090917640409840e-01,7.143900856732742222e-01,7.039329134100832386e-01,7.224220914927156345e-01,6.429757836414173866e-01,7.137428814191026927e-01,8.675856402923949329e-01,7.266455231785232671e-01,8.109090906925735531e-01,6.669521291140935171e-01,8.496012432532977776e-01
1.009821921021020863e+00,1.091072818642998321e+00,1.035792756281217919e+00,9.534405278570540210e-01,1.057188484398453143e+00,1.077954634251808708e+00,1.135103265915197390e+00,1.000958143987928262e+00,9.869037057497296317e-01,1.266642607763191375e+00,1.212148830497905783e+00,1.245905011174628374e+00,1.123362442544351136e+00,1.163383893120367052e+00,9.924780095833019011e-01,9.659461825993367334e-01,1.160225211549500424e+00,1.085873723587430950e+00,1.219048343457852512e+00,1.129350610932087440e+00,1.453532733398359866e+00,1.200039525142646113e+00,1.354595798582860944e+00,1.112829896133750829e+00,1.184753276154580925e+00,1.170647055900649880e+00,1.400259869535608770e+00,1.040399814318998084e+00,1.126027121930935015e+00,9.134633554718999404e-01
1.868454519179224116e+00,1.621623231579074398e+00,1.409736655635175584e+00,1.791351677616283888e+00,1.568790200365238752e+00,1.637767196677814452e+00,1.744418924163995355e+00,1.383225394695169141e+00,1.388934461285345145e+00,1.775495945271203801e+00,1.431497239330581372e+00,1.660126397438992374e+00,1.554392618933605918e+00,1.504149097339934960e+00,2.337263553767706004e+00,1.581253331332706846e+00,1.657749620731050255e+00,1.256179943330821169e+00,1.715320590280816848e+00,1.645020755567408122e+00,1.763237299963322569e+00,1.731567142611455390e+00,1.538426731877176934e+00,1.695781521673943582e+00,1.758921076193472155e+00,1.903416559050853163e+00,1.682358776295772351e+00,2.063727587280436371e+00,1.706226975401366142e+00,1.408964813787331405e+00
2.393596580792921813e+00,3.401665268635575057e+00,2.833611376802618764e+00,2.628376738083543884e+00,2.308172451684011861e+00,2.372536383305692720e+00,3.220304358117002330e+00,2.940678522414233775e+00,2.072569554286916915e+00,3.086996611791867906e+00,2.857551880714721992e+00,2.777588500257441861e+00,2.549397658479223505e+00,2.538185753263547451e+00,2.652753035100830825e+00,2.645191358312499297e+00,2.550954026521752294e+00,2.611544675335464305e+00,2.354702738777330051e+00,2.066958940328022187e+00,3.240312387351342860e+00,2.139200582602645895e+00,3.036466795080247749e+00,2.986326474520049512e+00,2.522662119206929177e+00,2.546535505821158729e+00,2.458912142175060378e+00,2.028372139038212119e+00,2.007836515128244237e+00,2.421367296909573419e+00
5.705744899690365024e+00,5.273353391356671693e+00,3.775816952470369969e+00,4.770702753311174327e+00,5.019279828735589533e+00,7.217668247718314944e+00,3.376921855596578759e+00,4.240953850850009310e+00,5.522290765451423056e+00,5.253673763302151301e+00,4.122936771055897509e+00,5.660531553253339787e+00,3.878567794497522314e+00,6.360679147657279486e+00,4.714455543486803180e+00,4.776816150534003214e+00,4.659955510098359177e+00,5.390145085130638059e+00,4.218726062266493493e+00,3.150522780570497616e+00,3.563842612687619038e+00,5.225738064914666303e+00,4.915364299696479478e+00,3.908086562932191033e+00,5.686572906186201593e+00,3.513493154784361749e+00,3.457699492141784958e+00,4.450682972077907529e+00,5.981588018781611282e+00,6.915871744954301015e+00
1.439726270108230821e+01,7.313318510527082594e+00,2.000406134213152853e+01,1.028843235977494253e+01,4.850793399199473832e+00,6.349166724910487503e+00,7.046606428985961124e+00,6.797486029555459552e+00,1.041719896512090671e+01,5.682966390338639151e+00,1.125341006090613938e+01,6.131025288350946845e+00,7.631424385882988659e+00,1.389168891060130306e+01,6.090388356195549413e+00,6.175441845519082484e+00,7.545666494594035711e+00,8.752864184931155478e+00,5.557269018614478640e+00,8.823699787956785556e+00,6.527096594685180442e+00,1.101155603197721788e+01,1.629173439906830012e+01,7.735098019712018491e+00,1.661416417272793211e+01,9.679867176234441928e+00,1.096683032741703201e+01,9.913175030488339701e+00,1.017482962299826532e+01,6.493641491105810459e+00
5.298693627259837974e-02,5.085656585447703715e-02,4.009215894153810716e-02,5.075929273577876183e-02,4.723178165301762654e-02,4.433885058817096936e-02,3.864573392374820449e-02,4.602135063499690482e-02,5.270072464843369997e-02,4.545015420484761759e-02,4.408431061791886346e-02,5.016549553563644931e-02,4.295705690104756336e-02,4.437281615486370762e-02,4.473052664198970407e-02,4.651261998653287433e-02,5.417496569313340338e-02,5.064315612487784585e-02,5.033227482946692199e-02,3.943717260864464114e-02,3.984756268800843104e-02,4.343047712141001604e-02,4.872622448392384398e-02,4.578793413400393530e-02,5.173889783263602854e-02,4.343662947426729648e-02,4.716210770701140947e-02,4.449289054969288865e-02,5.102240683650984682e-02,5.193022083968048402e-02
6.436641540818469065e-02,7.682687410823152430e-02,7.559213658621767584e-02,7.590745061641687719e-02,7.520428248081371947e-02,8.165350188262669728e-02,8.916223820382981891e-02,8.417021224863689699e-02,6.085860758662311326e-02,7.451803050324204425e-02,9.093651716455293521e-02,7.557774671179770531e-02,6.409379828929620548e-02,7.896103048120360623e-02,7.702298829978790340e-02,8.535526117981655225e-02,7.830505818749437796e-02,6.860312462736681272e-02,8.246862211041969259e-02,7.387796823547632119e-02,6.967837650921883397e-02,7.427184762116544048e-02,8.571218023689068655e-02,7.142302661490486371e-02,6.524853691461414418e-02,7.215930268654809077e-02,5.733864087890309241e-02,6.896086240833371184e-02,8.567513428730680336e-02,7.538701261192790049e-02
1.239733447777887770e-01,1.096223818105643011e-01,1.061051573556110322e-01,1.480712942641469188e-01,1.112272202034647745e-01,1.185167975418622566e-01,1.194469193298420134e-01,1.120069482421741647e-01,1.039536938610886863e-01,1.161251971793162280e-01,1.244993580487237239e-01,1.203150873257603504e-01,1.112188989721126786e-01,1.310524478720130337e-01,1.182863088870562962e-01,1.539537452805485318e-01,1.256184579666676793e-01,1.159263778107051668e-01,1.265891440196233730e-01,1.307053037292271180e-01,1.186629284827205588e-01,1.255815540116434481e-01,1.074719735966611495e-01,1.514140199685716781e-01,1.505194586826970882e-01,1.184691225772495776e-01,1.255748577833167567e-01,1.326218638882075418e-01,1.274434019354957481e-01,1.116018016779945082e-01
2.108443705416229996e-01,1.694253472669763894e-01,1.768311116107972036e-01,1.799731178702366763e-01,1.781040808525760077e-01,1.789564304283518537e-01,1.821664591807211908e-01,2.040131510953674121e-01,1.929505727636564305e-01,2.078858856322639559e-01,1.826738027059545411e-01,1.854852972703539549e-01,2.024254038619773821e-01,1.902280791135127769e-01,2.045427719514311682e-01,1.690671852113361795e-01,1.843349459150906422e-01,2.127145679859711036e-01,2.113497850736122119e-01,2.049577828620984254e-01,1.969851666604503504e-01,2.030164387377275392e-01,1.638554173004710401e-01,1.808329600497432244e-01,1.941751643299593766e-01,2.169405222620209295e-01,2.147270018032882144e-01,1.867282589284526007e-01,1.610593113602752646e-01,2.413179191852251326e-01
2.686369050915405343e-01,3.001964393572870704e-01,3.008903175954253384e-01,2.329756488540036530e-01,2.932027725439474430e-01,2.771822821171390228e-01,2.827608908388905551e-01,2.709676090838930018e-01,2.904799289674007134e-01,2.920553234772552686e-01,2.948515270942217437e-01,2.204856587095214426e-01,2.397308577153767217e-01,3.549532082419509793e-01,3.179344670796111494e-01,2.621012523558771123e-01,3.114754777538751851e-01,2.730379335752488035e-01,3.218260687674222020e-01,2.739367045427811287e-01,3.108757993828332733e-01,2.972159516262917189e-01,2.705562401616959933e-01,2.821825314942842389e-01,2.697112326485737177e-01,3.216857962199299314e-01,2.973828147536601296e-01,3.407762791008411840e-01,3.108253002717375479e-01,3.051657270572601943e-01
3.954483060204849743e-01,4.275152112033166474e-01,5.270516291163075406e-01,4.401198049601600104e-01,3.451648976551691117e-01,4.936877444331544962e-01,4.834532255458588446e-01,3.806669510578236104e-01,4.638555918518193488e-01,4.711619881026040124e-01,4.904262685023397239e-01,3.651432808815856523e-01,3.797916196230084473e-01,3.599551242904878157e-01,4.533285879633229265e-01,3.707511566466846764e-01,4.464178994996598759e-01,4.755234501355194987e-01,4.481154779246425135e-01,3.786234207812693153e-01,3.987998298959009591e-01,4.837895109563191132e-01,4.852681523778786810e-01,5.512088655703514251e-01,4.175919739485797200e-01,3.847061847253980260e-01,5.199673053427196212e-01,3.554052467437338603e-01,4.244091402273796332e-01,4.118887025938843816e-01
6.124914144989652698e-01,6.104918564568312389e-01,6.678701524031066539e-01,6.740092995929135578e-01,8.607573429035394463e-01,7.928541239948184716e-01,5.919371744284912529e-01,6.438731428152565384e-01,6.660212359522320602e-01,8.485890065438598251e-01,7.802968069659897976e-01,6.264880998782589305e-01,7.696609280843168532e-01,9.337071255375025691e-01,6.458280728463389186e-01,5.861926305170411799e-01,5.842620130285753888e-01,6.575236419064550697e-01,6.162138509056096503e-01,6.709616430169744739e-01,8.393049959230934887e-01,6.852445364408263906e-01,7.323129776720371797e-01,7.529982734228681807e-01,6.842732804943730818e-01,6.690805353147666334e-01,6.449934278102594787e-01,8.286927175008975688e-01,6.481610135648105953e-01,7.122630634699514962e-01
1.129010596826020896e+00,1.350495326729069578e+00,1.189241836490759763e+00,1.021341675343467204e+00,1.115258643975768349e+00,9.975234619845027018e-01,1.364210672624114107e+00,1.226353007812406748e+00,1.076225350573041473e+00,8.303748049123689245e-01,1.310473812897627433e+00,1.041904256478101809e+00,1.035443658809862555e+00,1.161858677817000585e+00,7.382254111508685934e-01,1.339080095242058288e+00,1.112446747652030998e+00,1.027262470388726756e+00,1.063006197240047968e+00,8.922681505991866269e-01,1.076869414235411826e+00,1.370749911879520333e+00,8.347411159238438128e-01,1.317258773544847328e+00,9.796261682390046133e-01,1.224405726095749936e+00,1.411086870913991875e+00,1.195890378450671587e+00,1.108599631080059877e+00,9.322443957855554020e-01
2.377345258108122472e+00,2.135616213861016632e+00,2.582872871245089019e+00,1.313946809723903320e+00,1.776345561175963983e+00,1.875404547907563835e+00,2.270571220301139448e+00,1.549749176506633797e+00,2.786126556349153294e+00,2.204229406030771443e+00,2.138040520686190771e+00,1.435429770847261643e+00,2.071047361317297053e+00,2.039399175508631146e+00,1.563522673638653826e+00,1.851361080965715500e+00,1.672842588030450051e+00,1.461997815914486187e+00,2.253045613567410843e+00,1.661083864303073643e+00,2.042616055657248353e+00,2.084904555114054592e+00,1.932553102235604392e+00,1.773908623831719211e+00,1.552829733618744212e+00,2.263361670943801585e+00,1.816571560725301238e+00,1.963103453944408772e+00,1.611705573018942905e+00,2.611191169824678582e+00
6.330292022444832689e+00,4.201778419686914567e+00,3.506175431960254940e+00,4.262006985294791050e+00,5.137930683482622385e+00,6.673826738684344839e+00,3.749608600167166017e+00,4.162495369233310427e+00,3.276560899120170234e+00,3.576865310630619188e+00,4.794770975179878825e+00,4.008972461285920552e+00,4.517970440583884972e+00,4.872722655027336813e+00,5.208282025337441112e+00,5.441177203036898113e+00,5.755664009286472371e+00,3.580486510142790735e+00,5.612813043212622865e+00,3.346949085438363447e+00,3.456748722472224422e+00,5.310879272229804826e+00,3.369452503325438553e+00,4.944214682671346672e+00,2.368729652299939925e+00,3.808598835115521108e+00,6.846001565223807539e+00,8.199731605045732508e+00,3.223674367264758533e+00,4.671156986474096939e+00
