2.755306244072798227e-01,2.796232179411584640e-01,2.504119462720754696e-01,2.745965744660396890e-01,2.650510280068251734e-01,2.569830545255747944e-01,2.696860654624040898e-01,2.788119910101482524e-01,2.598854131521928235e-01,2.589972402219115066e-01,2.743318492678108456e-01,2.666211989066510912e-01,2.634019489503439670e-01,2.517679917826752822e-01,2.608466041784883727e-01,2.693329965311396235e-01,2.545792756531607415e-01,2.619563270442799019e-01,2.582895275197459872e-01,2.529953583211962398e-01,2.514963635180659240e-01,2.646532557915088346e-01,2.634806762479056652e-01,2.692417322469736751e-01,2.554605340090070897e-01,2.515415706802319740e-01,2.695375578658271154e-01,2.688651129498076386e-01,2.787682968748310675e-01,2.769382150898420658e-01
4.073697815724360294e-01,3.882870600877773026e-01,4.318833740194178428e-01,3.862290759279492502e-01,3.906983230048508005e-01,3.839509810947733803e-01,3.688840738931033481e-01,3.821941557065139383e-01,3.563310890223723160e-01,3.623323337561367707e-01,3.758415154415120085e-01,4.061679643799882000e-01,3.795992870281639786e-01,3.935989734993187716e-01,3.713031143532313783e-01,3.711116355807740352e-01,4.036456728733667232e-01,3.655928536306216059e-01,3.684630089093555716e-01,3.707023821891824444e-01,3.902625502497593102e-01,3.745415849618342063e-01,3.853701179710457003e-01,3.614874511533168744e-01,3.728217509149678310e-01,4.081920082603195388e-01,3.746683883889936895e-01,3.810064630347547721e-01,3.855956102846217481e-01,3.861053077289745006e-01
5.211545316977004294e-01,5.722877404653229361e-01,6.032273251601703024e-01,5.351667735046111707e-01,5.352528209006476301e-01,5.386522267721480794e-01,5.848230326176220295e-01,5.359910411268589137e-01,5.567895966959288678e-01,5.660171220273602088e-01,5.512826629413631885e-01,5.449762681387997354e-01,5.413495511926678105e-01,5.115019109140827025e-01,5.617687684921418567e-01,5.249237429583899495e-01,5.552703230795537070e-01,5.453486080737024455e-01,5.814881793041247748e-01,4.897011886347727438e-01,5.443356985002313353e-01,5.379299935305842384e-01,5.314236660088434983e-01,5.344990695783712331e-01,5.594771042590823695e-01,5.509606427731958966e-01,5.486064387159582667e-01,5.488016659924138674e-01,5.739444395538980670e-01,5.373796079757322541e-01
8.395998181604336086e-01,7.321637267346549072e-01,7.639694823931739709e-01,7.066272781722078289e-01,8.350405785255231583e-01,7.909996448022144078e-01,7.543763604947697488e-01,7.968499310508319056e-01,7.301660443636582842e-01,7.248815775618355772e-01,8.170511804796098954e-01,7.572675668551311912e-01,7.096446571202523756e-01,7.325111174442031636e-01,8.512883845853184139e-01,7.594651889935749578e-01,7.662779932838895691e-01,7.824653172072133511e-01,7.603424291717082451e-01,8.025799111549734022e-01,7.648064548506442462e-01,7.211503225435423881e-01,7.981976797010906788e-01,7.752296585568203557e-01,8.112214157212570553e-01,7.615006848355542202e-01,7.591953787561585010e-01,7.800099106107158953e-01,7.999941040210050147e-01,7.350641148986207796e-01
1.115229328575695789e+00,1.033097200073031185e+00,1.096108084524001436e+00,1.144179474146741926e+00,1.028528990051693848e+00,1.154070910101369085e+00,1.112924447222814139e+00,1.201153863092595087e+00,1.070063434729963570e+00,1.157443622702026387e+00,1.269953893532419498e+00,1.053147166428330062e+00,1.070128371076325635e+00,1.197685046011619070e+00,1.131677329385531561e+00,1.126438932995697639e+00,1.228101014698393945e+00,1.103682996768709179e+00,1.183994691953403011e+00,1.154600712734620283e+00,1.150788090440388656e+00,1.129070213918627941e+00,1.129021099589200938e+00,1.137786610816495569e+00,1.162345934862656360e+00,1.213732011153662471e+00,1.114322084355103826e+00,1.065713650729087636e+00,1.142660425413083214e+00,1.113340125317127338e+00
1.854877743841906845e+00,1.588569939165422662e+00,1.660172302102693287e+00,1.576650417978073815e+00,1.412448633278800880e+00,1.619975487328905173e+00,1.578663080184205869e+00,1.499782655144137777e+00,1.574598589410115990e+00,1.756528876385045512e+00,1.595588482903507854e+00,1.798166454461993524e+00,1.760534874041900233e+00,1.660965362334657192e+00,1.840773617337735812e+00,1.752410252268681967e+00,1.598651580390896942e+00,1.795257431072415422e+00,1.690039569151168042e+00,1.695911105394681151e+00,1.672800108660344343e+00,1.622126764911720809e+00,1.819606491034833962e+00,1.804873094155560187e+00,1.560805992317935154e+00,1.731853387593519811e+00,1.619741811743370397e+00,1.764514267743502174e+00,1.594781943772416888e+00,1.730288951500603689e+00
2.788743164331428659e+00,2.621722198655168867e+00,2.468980921256372696e+00,2.543681143887960516e+00,2.504076234550040247e+00,2.769994025072670674e+00,2.373121904262089021e+00,2.790461397156584589e+00,2.751889353708387720e+00,2.413694203715262443e+00,2.775020225894837100e+00,2.600390435533676659e+00,2.388412275622461056e+00,2.994007632573002287e+00,2.567375716100855687e+00,2.540702251661976607e+00,2.643242714021958317e+00,3.199956877837304869e+00,2.701978382772663778e+00,2.913020264905787027e+00,2.781254195424105902e+00,2.951468555358507384e+00,3.134399140236565184e+00,2.563260657679895083e+00,2.796144232599391710e+00,2.668193590328090892e+00,2.704155009580507141e+00,2.883893436074129291e+00,2.739087557668219652e+00,2.378193006336333237e+00
4.894072566832105231e+00,5.201181642713144981e+00,4.337782933105708061e+00,5.455217742642987311e+00,3.972246596629718685e+00,4.373965898684034848e+00,4.365574071242041221e+00,5.042521747482419769e+00,4.383972729431017790e+00,4.775375872225787965e+00,4.125448739372615137e+00,5.176803579795351773e+00,5.146532109295159252e+00,4.545396077925145661e+00,4.768750318498139684e+00,5.188426330169031431e+00,4.235551125096020719e+00,4.510335496834867897e+00,5.014030848247506889e+00,5.320400241863183055e+00,5.051729887204059466e+00,4.970210215627433925e+00,4.728254094909158489e+00,4.304162152889895232e+00,4.437659160229908473e+00,4.347315026811395811e+00,5.123444757864692001e+00,4.459941363911616108e+00,4.869977748228669689e+00,4.747766057745511858e+00
1.119690694956571342e+01,1.038050800068710799e+01,1.184863252179527215e+01,9.640560673306787010e+00,9.712588463533716521e+00,1.001906058579526082e+01,1.135194303280378492e+01,8.769200953472159554e+00,1.941192572951376505e+01,8.747127670419054368e+00,8.263764392527374270e+00,1.017734255381799713e+01,8.370678980830419391e+00,1.182534928011562592e+01,1.176248841801981904e+01,7.794943150847996272e+00,9.614164019278147677e+00,1.180994125780338955e+01,7.852147264993231346e+00,1.090809522848994639e+01,7.542231037753148293e+00,1.283288154798219161e+01,8.525507156642335715e+00,1.008742274588813714e+01,1.395137906861945076e+01,1.104868539450582965e+01,8.999909126341009369e+00,7.800530512444548314e+00,1.235169711740079279e+01,9.693632991111959640e+00
4.833867700367162901e-02,4.991979335058505107e-02,4.947653876518565141e-02,4.557478638122140074e-02,4.710514447307798808e-02,4.806920891894105735e-02,4.604276287804928008e-02,5.043214988536882937e-02,4.682318783287207908e-02,4.661258518781521976e-02,4.525597403305215566e-02,4.852461228745649086e-02,5.210696929141282741e-02,4.469235182255212185e-02,4.799347985819691492e-02,5.047931711649823044e-02,4.784104270108384405e-02,4.551423546014155691e-02,4.966719549291652436e-02,4.762621088348779896e-02,4.718317558161354286e-02,4.857504669074230730e-02,4.548769314337696573e-02,5.440641782793775166e-02,4.595021010249509402e-02,4.821263891935737012e-02,4.983970688757052153e-02,4.819968017936804294e-02,4.457008301142784817e-02,4.803864738030944048e-02
7.921206995773220905e-02,7.544475358966648559e-02,7.048743650397938654e-02,7.339798202533162619e-02,7.867204400445081125e-02,7.988480497904640321e-02,7.330603465935112140e-02,7.827174787327054184e-02,7.323753268486943302e-02,7.610857043539186184e-02,7.647118785611051184e-02,7.990375606357384697e-02,7.844139880544648280e-02,8.831008665116986400e-02,7.370845966609902711e-02,8.132338152021986732e-02,7.433594803901504011e-02,7.686866855026230905e-02,7.509508962285310618e-02,7.082805036417390288e-02,7.398319100984812602e-02,7.885523065151169020e-02,7.103194557982878132e-02,8.107017500169384772e-02,8.583156218018676842e-02,7.980375993028718251e-02,8.186141528948412405e-02,7.066742412822595021e-02,7.190452350034558238e-02,8.021187670410079296e-02
1.092893207990750654e-01,1.176455985094200657e-01,1.253314338552578289e-01,1.157585270947549400e-01,1.078178447838995663e-01,1.180673753852446300e-01,1.140072941944605123e-01,1.185029265123921510e-01,1.273438046048711580e-01,1.212987139419383631e-01,1.322610595701718683e-01,1.351525536277246586e-01,1.123983113404194017e-01,1.144126121150195324e-01,1.228194100086740931e-01,1.198338796348862589e-01,1.327251222222644300e-01,1.270057756235736801e-01,1.335253138445870180e-01,1.311707970135975176e-01,1.333946196925258898e-01,1.191403260378205986e-01,1.302585327624850853e-01,1.246720327220187247e-01,1.190422270887617207e-01,1.222610502281943623e-01,1.389726761392666154e-01,1.276997283369133707e-01,1.167403990329217434e-01,1.261383222934123749e-01
1.846111857257556055e-01,1.811284476737908822e-01,1.891403792914798099e-01,1.875378341369713930e-01,1.655073346157443781e-01,1.738691223178925327e-01,1.956187801943030102e-01,1.777540285329525516e-01,1.731544206790956719e-01,1.832010817283659110e-01,1.936805756973294657e-01,1.916411033718657120e-01,2.048895150737495841e-01,1.988060279181018686e-01,2.014559985996524361e-01,1.960357400270859307e-01,1.863205351853757796e-01,1.893250628665143487e-01,1.985374498895054740e-01,2.028547995471179366e-01,1.930846018696039390e-01,2.002948159894674118e-01,2.026147227196641587e-01,1.838344526338094032e-01,1.708545914213489281e-01,1.880928208586457318e-01,2.022934279181475281e-01,1.899477805683499887e-01,1.997374774307708600e-01,1.918102455063553091e-01
2.714385700245985356e-01,2.842946472281207004e-01,3.030792187481030076e-01,2.812217937165250037e-01,3.430064325678353065e-01,2.967582086376275297e-01,2.978913717928530769e-01,2.861465818411519924e-01,2.913017783077425094e-01,3.112047755179105923e-01,3.040448504855427503e-01,2.944703519727812635e-01,2.935055325328694842e-01,3.188000068931997055e-01,3.074728040373084226e-01,2.820229776989183756e-01,2.960416862687886286e-01,2.682634565247353220e-01,2.768414647039002530e-01,2.918622975904792693e-01,2.805006840055385142e-01,2.794091770350419224e-01,2.901397283844598385e-01,2.701599692782994389e-01,2.947930232089926994e-01,2.619919948476097105e-01,2.669910432965387770e-01,2.880448020708977208e-01,3.053970092714244355e-01,2.824451150804410116e-01
4.181318073005125813e-01,4.915156885500021056e-01,4.467525395198646554e-01,4.410373710885990839e-01,5.133898789469550916e-01,4.830781708604792724e-01,4.258271941934820837e-01,4.803727548640776557e-01,4.786024156811616304e-01,5.056653707095699612e-01,4.056232006205039431e-01,4.106143298336844549e-01,4.399090821454197386e-01,4.186468930333647753e-01,4.283567566322517561e-01,4.499341320340016215e-01,4.045606777679576771e-01,4.693418688470229472e-01,4.640248155955671860e-01,4.259000660735048349e-01,4.435002579689894531e-01,4.433985137285024192e-01,4.921280186340172280e-01,4.685187613738175383e-01,4.492772369500753205e-01,4.847148228418286520e-01,4.522652091505028338e-01,4.265673636929581125e-01,3.819847231006890942e-01,4.607494412602865519e-01
7.352587530359282475e-01,7.065768637058459367e-01,7.116839633370809493e-01,6.485285640170527222e-01,6.834917523847406917e-01,8.049994933027110333e-01,6.923559961174297062e-01,6.811406427381480055e-01,6.523048776339616106e-01,6.484911107791984097e-01,7.105892763360517339e-01,7.537291981214987446e-01,7.528975425607448146e-01,7.502637538591274691e-01,6.825087239148713847e-01,6.257028122560084338e-01,6.844650015183971759e-01,7.304938032157766159e-01,7.459370838836135720e-01,7.421348014815785099e-01,7.241126223042368970e-01,6.875512372569726471e-01,6.800530772161643700e-01,7.461050464390099890e-01,7.053236179374837711e-01,6.828630511964502992e-01,7.634648416545358751e-01,7.299260794562232313e-01,6.802602461497406772e-01,6.751190514413483168e-01
1.074374250911943829e+00,1.227877961392848993e+00,1.182516003217874090e+00,1.086862372988963710e+00,1.383595126088131844e+00,1.272234993534191672e+00,1.109298490322345065e+00,1.221234675084080123e+00,1.085085668494124356e+00,1.285585589547737273e+00,1.235563687174803693e+00,1.180014734613423544e+00,1.230274573268439031e+00,1.117144439599956574e+00,9.854992717418296078e-01,1.115433055278079122e+00,1.204668915160385545e+00,1.247617503138053641e+00,1.285018775887277309e+00,1.165311294662854547e+00,1.110198244269876788e+00,1.042614096596100159e+00,1.178582308541087587e+00,1.235862516130824762e+00,1.037928693481553477e+00,1.225695255687087259e+00,1.234482663664108193e+00,1.268592298853742140e+00,1.043056540817388411e+00,1.199189957441458398e+00
2.088747627040713706e+00,2.177841787738101775e+00,2.403455750334801078e+00,2.168939071759491188e+00,2.135540641897355929e+00,2.128892105643722665e+00,2.003204352003882693e+00,2.423215717929416257e+00,1.988240312715177316e+00,2.065190793782389900e+00,2.126860898322946447e+00,2.408087385198378172e+00,1.842582719113228906e+00,2.336480418446622132e+00,1.868195782375039693e+00,1.997548169345367608e+00,2.250337498881387344e+00,1.961907924157340943e+00,2.282491575173474008e+00,1.840933774187412109e+00,2.294138056314739327e+00,2.667505694577334996e+00,2.841604584720612170e+00,2.555362439084216675e+00,1.832689544103495827e+00,1.950547799693537199e+00,2.082817342563773710e+00,2.165048209554181646e+00,1.930400224884712967e+00,2.337702503239006635e+00
3.379722093112826897e+00,5.297661395020690556e+00,4.036355340710457540e+00,5.799637887413775061e+00,4.707432162097719086e+00,4.122175652084163033e+00,4.255059874100171946e+00,4.186328528046322717e+00,4.602674923533761842e+00,6.329967924096006726e+00,4.189045204758011565e+00,4.005100505888404605e+00,4.442141011531671957e+00,5.665481149365612090e+00,4.556464836133709895e+00,4.544721069375882827e+00,5.719678395841536478e+00,4.893425752846284560e+00,3.591571076617601666e+00,3.733743735637100158e+00,5.774064499567050923e+00,4.549676281106900255e+00,4.662047305385934592e+00,7.314805217770845580e+00,4.534827577553247835e+00,5.335701896740856043e+00,5.215963157289396968e+00,7.888169574967831110e+00,4.567086526576504824e+00,5.316716873034177837e+00
