1.866906789429529923e-01,1.815749728937227359e-01,1.862231997485790380e-01,1.888157508473856383e-01,1.770460848018270694e-01,1.989644771417549696e-01,1.825146158946567287e-01,1.860868891848583839e-01,1.796676570741080337e-01,1.842890880978365620e-01,1.906448360486668603e-01,1.851931332023176446e-01,1.796260217823275607e-01,1.931853316095508144e-01,1.820466500847676694e-01,1.850198598528017546e-01,1.877692971411699663e-01,1.816811296084425431e-01,1.843807131287863166e-01,1.805916430477704504e-01,1.796347171302974666e-01,1.839051870270819455e-01,1.859945516119953512e-01,1.953486967853038103e-01,1.857692356900022546e-01,1.839388113796402990e-01,1.972447855496568536e-01,1.852505347546934966e-01,1.881742397694634306e-01,1.737097198952204657e-01
2.661015208456195547e-01,2.818043917378398322e-01,2.621891006361734000e-01,2.769206114890487291e-01,2.609343695504407479e-01,2.748328762350150667e-01,2.688889465743470319e-01,2.608793519744882494e-01,2.724023399747809160e-01,2.755073381069357286e-01,2.626196114163673601e-01,2.661935784280739514e-01,2.725534699400072869e-01,2.629123013838884915e-01,2.695523823967481691e-01,2.655639989120268663e-01,2.850130884181802382e-01,2.682346864682585430e-01,2.659049260252623337e-01,2.643470173140617940e-01,2.688717038628472000e-01,2.700228643329161127e-01,2.667591925043437673e-01,2.724533054793105702e-01,2.676451722314538428e-01,2.582258979648529018e-01,2.721462682993153748e-01,2.680402139833940045e-01,2.738125265065367575e-01,2.731470665080374949e-01
3.861100504553488522e-01,4.046573940979483752e-01,3.770091697815867171e-01,3.835094628306378040e-01,3.544153422933997710e-01,3.822356656401996178e-01,3.710982450759220952e-01,3.821136273860649690e-01,3.798726544725494203e-01,3.824152566982608747e-01,3.985785750510832948e-01,3.851219453542764626e-01,3.793718062258871204e-01,3.750060160964503453e-01,3.823358459456394631e-01,3.858559648279304977e-01,3.865841479884409848e-01,3.795049569542425227e-01,3.657177649917522921e-01,3.661243191854325341e-01,3.933841920610853804e-01,3.953452718951773193e-01,3.806200107494548956e-01,3.907148396126602363e-01,3.859629438437028881e-01,3.673104297284532360e-01,3.955226205592470845e-01,3.844556381930850919e-01,3.843805855809006577e-01,4.027602441615903972e-01
5.478543379251260559e-01,5.421116669846609559e-01,5.335461185679806206e-01,5.760633232856192665e-01,5.701625006553620034e-01,5.942622951764024997e-01,5.296215657227375528e-01,5.472934051075022399e-01,5.540836704101085308e-01,5.663698927820057794e-01,5.302429073729688636e-01,5.528660921108964343e-01,5.555338140617145370e-01,5.699418032209989660e-01,5.858579603800156965e-01,5.572789737025211076e-01,5.490515915515017387e-01,5.642965163380030402e-01,5.149450094601550898e-01,5.313527908430252245e-01,5.521838650844048679e-01,5.431372206579642148e-01,5.107294427565003403e-01,5.361301634333441868e-01,5.534133358372442801e-01,5.410000899735601942e-01,5.474918104974342281e-01,5.772452407226930093e-01,5.504874885648647354e-01,5.197999906164008088e-01
7.755674835994217364e-01,7.905464987152316381e-01,7.647290380711148083e-01,8.066954855735063434e-01,7.860027623995035073e-01,7.976064598271106476e-01,8.130218014445299568e-01,8.466776219000137216e-01,8.328376867330139488e-01,7.343308793039974303e-01,8.149287371233490118e-01,7.813463086783057898e-01,7.637737161141832098e-01,7.590490179725017938e-01,7.931511312877564945e-01,7.777590489947122654e-01,7.774011011354373668e-01,7.460058788100644156e-01,8.148822037557575948e-01,7.839736522117259909e-01,7.752556838276605244e-01,7.905145551712550178e-01,8.136806990370665238e-01,7.914340154619814438e-01,8.003414022225099345e-01,7.874603161997585365e-01,7.699413605865668142e-01,7.621321384901875717e-01,7.998995065698649709e-01,7.820355395671616527e-01
1.094156986830358003e+00,1.068370403466788909e+00,1.156544733370787226e+00,1.163291720594530121e+00,1.041125368735309920e+00,1.099436816323122068e+00,1.108700482334381565e+00,1.092488878487962944e+00,1.119340867313409094e+00,1.094219763503827103e+00,1.143220066391808176e+00,1.122190332005108759e+00,1.066495638475526420e+00,1.248911584846899014e+00,1.098490384471903392e+00,1.106736722032598319e+00,1.103541686152881063e+00,1.120892461687048591e+00,1.135811088847471728e+00,1.276233109581251801e+00,1.187462354739145187e+00,1.123989828064383634e+00,1.142242676012102720e+00,1.102336378497293268e+00,1.151397445135793784e+00,1.089404689505564017e+00,1.183397373430212118e+00,1.173838171369979477e+00,1.115667879724965283e+00,1.091770374963614509e+00
1.642256939635301727e+00,1.633605140931832622e+00,1.605446962306342984e+00,1.648076669656598270e+00,1.545449725683746056e+00,1.665313903998575373e+00,1.612168280527626729e+00,1.579238523173206232e+00,1.683829658867926238e+00,1.681890841401910031e+00,1.708295044969463827e+00,1.662610141244468265e+00,1.516933619290967039e+00,1.798272866811958082e+00,1.610610202672749791e+00,1.846410888317899124e+00,1.673428741114931562e+00,1.607538911694597727e+00,1.665364444983020720e+00,1.673158092975879807e+00,1.699417007584173023e+00,1.556123381901864278e+00,1.673440047284719068e+00,1.763883378450269879e+00,1.643040312103515310e+00,1.792458923123948500e+00,1.564717793272252466e+00,1.645173140268815448e+00,1.738424250182259989e+00,1.617786585372292585e+00
2.722624434241756486e+00,2.667686317063175050e+00,2.831758889639633736e+00,2.728310405204304789e+00,2.668394381960266237e+00,2.620420935664333761e+00,2.729225089771620816e+00,2.623554632245227225e+00,2.584841348992450882e+00,2.523832031213814275e+00,2.586691491666181175e+00,2.564243923384310619e+00,2.400912117277799851e+00,2.638280531811738161e+00,2.746468501549308439e+00,2.684722665520216545e+00,2.485105817935913564e+00,2.727361763781338322e+00,2.369309981826858369e+00,2.418872681695808602e+00,2.556893755478877317e+00,2.526762571382913158e+00,2.781424056052417715e+00,2.664260805780761743e+00,2.733137897370245817e+00,2.720422432502980659e+00,2.920188565973274919e+00,2.650014279572035392e+00,2.660456818557664693e+00,2.628938785776945952e+00
3.895152316854304964e+00,4.539368443253573027e+00,4.782934121220087320e+00,4.451500039284408849e+00,5.092676009463784403e+00,4.844783965111447266e+00,4.705479786661776131e+00,4.469154483799608890e+00,4.818793162071642655e+00,4.234570453195185102e+00,4.543262304359390491e+00,3.842627693972331393e+00,4.551957479480650548e+00,4.470436502955537073e+00,4.121185959345856631e+00,4.544929032545079295e+00,5.119094387087690379e+00,4.702184870055526211e+00,4.532830439103161524e+00,4.079063640771306787e+00,4.372099586652969272e+00,4.416121554894909096e+00,5.373367567496347696e+00,4.907871702881425158e+00,4.517083827252050376e+00,3.983633075214092045e+00,4.643664039336224292e+00,4.539963150430967431e+00,4.396092385196453733e+00,5.688993052011770857e+00
1.382480432659501801e+01,9.142843100981940196e+00,1.005440615332044274e+01,1.023658715087009874e+01,1.003939120528356277e+01,9.722145208730536226e+00,1.013118091718458835e+01,9.984765085231977366e+00,1.049305934266143403e+01,1.259091488736111941e+01,8.841083282978827285e+00,9.858364494635331710e+00,8.613154916187134802e+00,1.008111872034701051e+01,1.154302833197970202e+01,9.986563053407731871e+00,8.639524285844354168e+00,1.329112432258694554e+01,1.121428988389372350e+01,1.093886304180483116e+01,9.602572953092833430e+00,9.304196899666692389e+00,8.288970307686444272e+00,1.147692933195764908e+01,1.009448511829506678e+01,1.136274562317181669e+01,1.350816339808868882e+01,9.091630561558904589e+00,1.104739233117851072e+01,1.001558943966303694e+01
5.148444652266016830e-02,4.369659892149357905e-02,4.875194906195998851e-02,5.015718743126752061e-02,4.769590696465271507e-02,4.931632440855029248e-02,4.738084227311342711e-02,4.721367307414379294e-02,4.545168482600123183e-02,4.701721097843368502e-02,4.693966415152852484e-02,4.974119879244261883e-02,4.534701939002483417e-02,4.815475728353626333e-02,4.530435736506630007e-02,4.882819377090539398e-02,4.693298252677285259e-02,4.410923955182547568e-02,4.897039999269765104e-02,4.687220202247358719e-02,4.852703194178280971e-02,4.502901499154909892e-02,4.905999511225005855e-02,4.784543797862063352e-02,4.825414593119180945e-02,4.974180325923388546e-02,4.513432617110662431e-02,5.024615220374761132e-02,4.691613270591336871e-02,5.284600181706754218e-02
7.626018466725222045e-02,8.234996760906626578e-02,7.338835351453351641e-02,7.788863435089467269e-02,8.100003555761660368e-02,7.664094948830262044e-02,7.616686115957978231e-02,7.391149761798448958e-02,7.673077530637856247e-02,7.372357635058229830e-02,7.233258354056606998e-02,7.796507985141153119e-02,7.526483530611884076e-02,7.554147228745436427e-02,7.657958761265479253e-02,8.322572661572411046e-02,7.593733344779320105e-02,7.184554863786959955e-02,8.421519320469819658e-02,7.952119064599418030e-02,7.679312389214287826e-02,7.732674537823452932e-02,7.993699971252148095e-02,7.803913236521944907e-02,7.412085771173237969e-02,7.851014120591841283e-02,7.434172852333434389e-02,8.174630787925317443e-02,8.045222935116477792e-02,7.702607227989027860e-02
1.265225103827480047e-01,1.205197618220569533e-01,1.277793900223011536e-01,1.193254506015276051e-01,1.235057747318532850e-01,1.351543948839522280e-01,1.229076314792599683e-01,1.179348405691658247e-01,1.225746343597737542e-01,1.100918895066352460e-01,1.167639238516521988e-01,1.126724117515403994e-01,1.221824527430631913e-01,1.177292131915674001e-01,1.210787184720391318e-01,1.167939043316295750e-01,1.141137917399582952e-01,1.117383407526902489e-01,1.306958972916495987e-01,1.225184415556501288e-01,1.239692335205408447e-01,1.277392409571598830e-01,1.223328910091933119e-01,1.153124647075096376e-01,1.112511481267678959e-01,1.178746343993651163e-01,1.279325287665911137e-01,1.235638738343625559e-01,1.231920611221317130e-01,1.180025244371050996e-01
1.808405311271455151e-01,1.863586055679331277e-01,1.817201103693949771e-01,1.742137471135877524e-01,1.871139366301065865e-01,1.772688225701368470e-01,1.852401035425711162e-01,1.886936503221529893e-01,1.994593691923546575e-01,1.746383172783759763e-01,1.830395204226438477e-01,1.721158032175338914e-01,1.850298425886474640e-01,2.016150117381889928e-01,1.877727851425292360e-01,1.901809913815423192e-01,1.971822412237994315e-01,1.784381256651339787e-01,1.755305581135459536e-01,1.856402992130239682e-01,1.962489755836885619e-01,1.725443773277971493e-01,1.933779549490036997e-01,1.829238849454551397e-01,1.938397722853187621e-01,1.830193362655535561e-01,1.824375580246020145e-01,1.787055209370486397e-01,1.938994173656906905e-01,1.907730696211942245e-01
2.864493744751978044e-01,2.571731095559913194e-01,2.959294424977185201e-01,2.848085595855038843e-01,2.897949364517724002e-01,2.961405123832944741e-01,2.852615091791116386e-01,2.932310098880547278e-01,2.795194418436111050e-01,2.793925276065356011e-01,2.809271044649739868e-01,2.807602228639172748e-01,2.970425943978785566e-01,2.847395195647943189e-01,2.838199451206662172e-01,2.948091789131727647e-01,2.878166196743142113e-01,3.014454906083359753e-01,2.843845769211860164e-01,2.899455998329313888e-01,2.715730221536559741e-01,2.954237933102018543e-01,2.771583150233075665e-01,2.643649044849188390e-01,2.870320881042324745e-01,2.740594165619082423e-01,2.900598003624111909e-01,3.115607811645813019e-01,2.870738272815770986e-01,2.915658465381575359e-01
4.555594716569041913e-01,4.392304775139915241e-01,4.341199823891774834e-01,4.100075893588753795e-01,4.281857345929808711e-01,4.619018078595270027e-01,4.470942585054858975e-01,4.102778909103606542e-01,4.316376539790763855e-01,4.367589810876602585e-01,4.220260268195537567e-01,4.893642681156079588e-01,4.034658424247528630e-01,4.158981201736086653e-01,4.337649114980870468e-01,4.558712249427215313e-01,4.453942968988677809e-01,4.806258204777628107e-01,4.528047571884943334e-01,4.511958020452249141e-01,4.497204241778324230e-01,4.946343432563890530e-01,4.667730752844146402e-01,4.702431077293281469e-01,4.300959366220795665e-01,4.572291996295548278e-01,4.378549845979975985e-01,4.124140082903100524e-01,4.253244884835142847e-01,4.361700036584484907e-01
6.467945999190378714e-01,7.019698766893356368e-01,7.413896500673324841e-01,6.965037633291082386e-01,7.553858099071955046e-01,7.031812335778243606e-01,7.282355605713998203e-01,7.044795804756535107e-01,7.818681450006141898e-01,6.917447504956045767e-01,6.744325530867095742e-01,7.122081759471375895e-01,7.814082166263633944e-01,6.750537656293961186e-01,7.053489066724696332e-01,6.742132005204861667e-01,6.969174240103127582e-01,6.790572709728150969e-01,7.302138322041404894e-01,7.077354878231215674e-01,6.366844852939015365e-01,7.052234064318020357e-01,6.319771074741364902e-01,6.162367929319173543e-01,6.194256125998690576e-01,7.503284445465588925e-01,6.372389070718360582e-01,7.288002234642673161e-01,7.948895815432708289e-01,7.309339146816083987e-01
1.272594496813322928e+00,1.114389996692899620e+00,1.116707284307845827e+00,1.093220715800808485e+00,1.068353063042192463e+00,1.177338172899574653e+00,1.024836831157246664e+00,1.129101051903644182e+00,1.079619148543505380e+00,1.005161261882248303e+00,1.352142948737090622e+00,1.200183040889566399e+00,1.049003308747120444e+00,1.193264874953187116e+00,1.161792638409406608e+00,1.169877597179282747e+00,1.133423082472317933e+00,1.056550691337638570e+00,1.072356904822714396e+00,1.181021133918691124e+00,1.102225411383201958e+00,1.105837112998038885e+00,1.256250312542993353e+00,1.162279507172873316e+00,1.174433643157831275e+00,1.179631990073656489e+00,1.005469880783659953e+00,1.175503613053973995e+00,1.096633044096771537e+00,1.109430819921132239e+00
1.950362214796140803e+00,2.391028470313018683e+00,2.269301275892051439e+00,1.980707598184696883e+00,2.007048867735811815e+00,1.791806973958263383e+00,2.338403123609190892e+00,1.976320388082548840e+00,2.183810792714593774e+00,2.199514102373563595e+00,1.948698258127720795e+00,2.080264180058771117e+00,2.245306568723339780e+00,2.034022244527522894e+00,2.146483731777868886e+00,2.120149683185777345e+00,2.135155881635193875e+00,2.367914948437556344e+00,2.219708222196069336e+00,2.096326984393054982e+00,1.758706336644693113e+00,2.076814293126862943e+00,2.164514888441273488e+00,2.325557641690264798e+00,2.213291474370145728e+00,1.999724390418547770e+00,2.057190318198864443e+00,2.054531525621086097e+00,2.142525160015130492e+00,1.839488966020244032e+00
7.633294044009490520e+00,6.182999973633035218e+00,4.617501788053679057e+00,4.098746360674117462e+00,6.452204928596050770e+00,5.567416724318618115e+00,6.361430061107862244e+00,6.292975713803659943e+00,5.319193583121696989e+00,5.529405728466074699e+00,5.652514566243697303e+00,4.062712037470970650e+00,5.888604037027318938e+00,4.585664591919828226e+00,5.728516457253882699e+00,4.683415187870278551e+00,5.237784974412393879e+00,4.622266355436532415e+00,5.949954002251588214e+00,6.022182517113865430e+00,5.098313695284254266e+00,5.495580705279994760e+00,5.656821535081014929e+00,4.490547278879030380e+00,4.177667349508138450e+00,5.285446243469444028e+00,6.502855847745648177e+00,3.721005494035686478e+00,4.681262287178829418e+00,4.706404976508506977e+00
