1.117019386248983698e-01,1.263799333519864954e-01,1.277141438894055792e-01,1.360354110033387964e-01,1.282335541991011796e-01,1.391871391528823332e-01,1.169585123803196236e-01,1.284745617365166126e-01,1.375864681692935410e-01,1.315099186253595176e-01,1.222353186291028071e-01,1.270939619236540197e-01,1.214817624822746023e-01,1.288282219706076703e-01,1.259134049359175167e-01,1.286955353641244248e-01,1.203267295508121393e-01,1.190223042410425008e-01,1.189113764131122936e-01,1.170929276666681507e-01,1.225115903785438110e-01,1.248257700105716989e-01,1.180074815916387770e-01,1.237960964930945457e-01,1.393694595622797239e-01,1.182256158391519901e-01,1.208997173098029926e-01,1.156468286604714624e-01,1.298501446568715301e-01,1.236814628406307098e-01
1.669452450934915677e-01,1.641671404354290154e-01,1.819087780551414124e-01,1.643530164630841173e-01,1.601618330331903983e-01,1.589067206674237287e-01,1.630948012315902029e-01,1.870992096432694818e-01,1.731454659877891822e-01,1.625060544217625524e-01,1.746923542599672086e-01,1.690027939092879905e-01,1.801013998056176235e-01,1.666160611594809660e-01,1.597699159714212336e-01,1.839233251085748977e-01,1.739426856275269051e-01,1.635720393681800167e-01,1.595710659751128913e-01,1.692985867276358136e-01,1.769757483877434645e-01,1.631418312403210280e-01,1.647736593333867794e-01,1.722513002364035317e-01,1.774867644525303934e-01,1.784918451248915794e-01,1.562125270689186107e-01,1.516595889468648206e-01,1.705405003849894408e-01,1.611687544520307436e-01
2.251477894761805265e-01,2.252757694588760351e-01,2.170801709773756694e-01,2.355452559713328009e-01,2.279311730215820841e-01,2.260237783404736023e-01,2.621016426936096932e-01,2.443600868667941406e-01,2.565857319357671695e-01,2.238836876188159408e-01,2.066911489824665160e-01,2.312396741606496942e-01,2.095621484432618198e-01,2.313254465882806366e-01,2.535444003458491302e-01,2.148013821017437375e-01,2.265567096881553888e-01,2.168694848580799694e-01,2.284134865518374635e-01,2.308612609628698797e-01,2.180393877394342650e-01,2.178342597305273631e-01,2.328339837472564733e-01,2.262110569887794131e-01,2.262395037397408881e-01,2.509409974161471713e-01,2.382422292679864662e-01,2.331691922979105547e-01,2.631413718635599031e-01,2.322005386859513354e-01
3.174223881489540156e-01,3.318116245765094785e-01,3.046402853659660459e-01,3.193862660411592724e-01,2.935566172872222102e-01,3.150300188666706469e-01,3.122418761603870663e-01,2.893908258975318448e-01,2.721173480602109285e-01,3.068517341519282349e-01,3.280457260223792471e-01,2.949744178302343145e-01,3.086611113470962287e-01,3.228360877648290828e-01,3.102924966398392104e-01,3.252186802053325665e-01,2.947792267576264114e-01,3.133451968762906992e-01,2.898117552323971058e-01,3.170461080267411580e-01,2.699253456392259332e-01,3.365339887011606357e-01,3.023784732744396742e-01,3.293881350396050123e-01,3.357218710511173931e-01,2.754001990605325356e-01,2.850609367697323759e-01,3.010845258490614240e-01,2.811442355520500924e-01,3.179012648938401298e-01
3.729790529817065270e-01,4.335701110570462369e-01,3.920943286282375650e-01,4.040027582238140957e-01,3.847194469421774121e-01,3.814302554577889137e-01,3.820811564902345525e-01,4.050335923142783234e-01,3.853998702750723870e-01,4.245742870731577523e-01,3.601805200505725502e-01,3.987933570726198695e-01,3.918313437067595384e-01,4.054196537053688099e-01,3.766606174754134617e-01,4.308115451871188939e-01,4.277387186727812929e-01,4.120560512643988704e-01,3.965792166755192083e-01,3.730994751295164114e-01,3.535787897292707038e-01,3.621595029546828548e-01,4.090835816906948641e-01,3.992143971848322592e-01,4.274913574822663542e-01,4.346472422310795336e-01,4.271495184805326750e-01,4.106684670547547378e-01,4.264095040106599122e-01,4.033522250410849219e-01
5.124058964921214265e-01,5.549722147303678410e-01,4.938157690632000718e-01,5.446801202804932851e-01,5.078990962544793764e-01,5.675831078489781412e-01,5.842145781139563843e-01,5.324139456636701739e-01,5.116491634363458108e-01,6.114423628996727977e-01,5.258435210158722839e-01,4.975849001078239131e-01,5.119510047734564528e-01,4.835329253016703022e-01,5.149567122142522102e-01,4.788506958205616670e-01,4.738039126003404933e-01,5.308328258564264379e-01,5.259792990972704807e-01,4.970565806343483217e-01,4.909021649431659085e-01,5.346030388872903272e-01,5.553049301598443899e-01,5.148865718361604893e-01,5.234059619752892134e-01,5.145919251060877553e-01,5.022996545487106168e-01,4.875390669751750727e-01,5.599209966439639974e-01,5.698018076790658526e-01
8.263062454030543069e-01,6.587017869299105488e-01,8.547353249741127534e-01,7.574839191463903498e-01,8.389849492587091451e-01,7.499941206988371967e-01,6.891036163075555665e-01,7.416919290340787674e-01,7.651832706046833854e-01,6.750988781137715611e-01,6.698294666633716199e-01,6.942287882416813272e-01,6.809278043291018268e-01,6.230862769817376856e-01,7.764626357961584846e-01,6.313101930255785588e-01,7.487715824545846388e-01,7.406181911999538681e-01,7.141640885501909786e-01,7.051814273222938301e-01,6.607978679300904323e-01,8.008853342210312531e-01,6.995946116293092487e-01,7.210869659726613090e-01,7.645323168294917426e-01,6.315727299557809538e-01,6.491314351823579409e-01,8.031061478070856685e-01,6.297575437806007814e-01,6.358661884795901997e-01
9.643618941864972038e-01,1.188892193264796004e+00,9.164922176494046946e-01,8.529934693420054836e-01,1.032970765931905177e+00,9.024182940224176885e-01,1.046142332315883605e+00,9.314793879269011034e-01,9.403406765019306501e-01,1.053155173432425817e+00,9.804949709609515063e-01,1.000619751104430799e+00,9.723218871984455891e-01,1.098334455401901444e+00,7.904607893617158210e-01,1.047314488458439774e+00,9.010216967353966711e-01,7.877495024048296601e-01,8.970047482421378282e-01,8.187179242064502871e-01,1.145615033844380237e+00,8.990860637029405300e-01,9.874728420132696805e-01,1.056888331545686732e+00,9.968607426685799355e-01,1.056238872377869731e+00,1.012104149727866664e+00,1.019985468939041517e+00,9.574387832505985019e-01,1.180130820979286010e+00
1.476041862241472602e+00,1.275264649075912970e+00,1.512637061167452224e+00,1.545217576748686872e+00,1.566067119496003635e+00,1.299168275269523942e+00,1.392779104769586329e+00,1.724227401435836970e+00,1.578515590977711547e+00,1.404541112003417025e+00,1.481083949697433955e+00,1.359026326331354451e+00,1.454691111171896534e+00,1.263620544429813419e+00,1.479794214260180540e+00,1.457173497861011580e+00,1.258946707048803404e+00,1.609348931482527778e+00,1.405512333062801211e+00,1.830789351532614129e+00,1.439140972165645183e+00,1.325154960697136231e+00,1.446121212674767342e+00,1.479012498327695102e+00,1.419573937738876968e+00,1.376517972677910429e+00,1.522472779157963085e+00,2.078696110693833088e+00,1.553677662409612026e+00,1.372914327196893547e+00
3.019322444105362990e+00,3.320166642334834606e+00,2.017589101408522989e+00,2.446672919762844511e+00,2.194195585913699897e+00,1.814970790522816291e+00,2.005367274877294825e+00,2.692381492452851077e+00,2.872630134630584919e+00,2.223807385058478747e+00,3.625628629442549045e+00,1.733595387675083366e+00,1.971025339232649554e+00,2.347255238735596716e+00,2.199187700780519616e+00,2.409595522873352103e+00,1.972618588564781339e+00,1.887919534752429129e+00,2.509970317910260817e+00,2.930153949883097297e+00,1.816194520565751702e+00,2.964390204931433903e+00,2.926957781849184759e+00,2.403202110708511086e+00,2.306479788084734750e+00,4.101915686613613943e+00,2.799079197745793390e+00,2.213783814711687725e+00,2.345556708589254580e+00,2.622224938661753768e+00
2.898494876421149960e-02,3.445696426846610316e-02,4.014187959082765600e-02,3.397851701836743232e-02,3.424395467883337846e-02,2.859961814053567711e-02,3.208277161926901405e-02,3.439720183577393842e-02,3.013479767686366023e-02,3.358537395654151436e-02,3.513206701965054801e-02,3.422890849552353426e-02,3.545037083128659006e-02,3.754354601544422632e-02,3.782503717627045542e-02,3.897718353915125000e-02,2.980647969313236084e-02,3.109516922681325457e-02,3.598737917879155784e-02,3.607989621860183127e-02,3.279647764134160925e-02,3.472454859307472219e-02,2.961105272482459499e-02,3.011279560760827395e-02,3.691200318068151714e-02,3.745379906745627263e-02,3.615876962382439525e-02,2.935700421843246213e-02,3.601955822656453809e-02,3.672816387880493277e-02
5.110374136754235186e-02,5.643612446714430658e-02,4.898305783029442001e-02,5.238332459327228047e-02,5.063489414114698967e-02,5.021096559442738555e-02,4.806492096004739284e-02,4.485558029215120507e-02,5.597613209737965084e-02,4.221747645957361211e-02,4.546304027116326169e-02,5.121174294181042586e-02,5.314283899655262294e-02,4.961736016412160444e-02,5.266246116635268232e-02,5.534230573892986310e-02,6.306314975214083463e-02,5.780077174010634505e-02,6.650445269116185554e-02,4.951599187230754096e-02,5.142103142638630026e-02,4.965673196984284055e-02,4.988333572406987437e-02,5.033497801396051574e-02,4.810423483692924385e-02,5.631498544037207010e-02,4.435302154566633098e-02,5.442310535716044645e-02,5.234949960506403432e-02,5.086792765200214006e-02
7.060114969001535234e-02,8.992812860506017858e-02,7.345678456817027191e-02,7.613014889807336039e-02,7.075900346810788666e-02,7.674439896198384514e-02,6.836231736421712057e-02,7.102018334027201951e-02,7.415952480742450670e-02,7.984986912702021766e-02,8.278146159374319413e-02,8.644889406935217513e-02,8.072650506941046744e-02,8.408211527687756148e-02,7.948390104918766352e-02,7.954615738677447978e-02,7.912839459888688920e-02,7.930401065683156947e-02,7.763988066400195898e-02,7.712384721678013089e-02,6.674486540307439375e-02,8.137138134920957055e-02,7.562460646240207196e-02,6.893774542544753303e-02,7.945760587204436787e-02,8.790807067632198935e-02,7.456037141756056974e-02,7.377325799154466068e-02,6.937958897965891547e-02,8.672461162511709010e-02
1.183752127625839201e-01,1.036828015397023156e-01,9.807229642113780843e-02,9.858729223118066487e-02,1.180654262802933313e-01,1.033023158920745588e-01,1.075803614157487820e-01,1.010510521318107729e-01,1.048343562412572955e-01,1.120263742738575458e-01,1.111405816015931108e-01,1.060009129538348610e-01,1.003182016887998323e-01,1.186984097323297849e-01,1.159197515036096554e-01,1.022591987963405863e-01,1.087661187824452980e-01,1.118970471562641678e-01,1.084313399377933307e-01,1.180005553436289517e-01,1.118386220390290425e-01,1.080776597687975044e-01,9.660092823259440464e-02,1.087121069642984772e-01,1.151186141214413511e-01,1.121087112551117787e-01,1.142979517351528779e-01,1.204348014034719028e-01,1.009063378131393462e-01,9.921843019562781585e-02
1.440291510179158019e-01,1.873817119046347068e-01,1.480585335923510215e-01,1.722656637084330478e-01,1.625129917437009575e-01,1.435392688075397272e-01,1.693512173614595551e-01,1.544554421080050477e-01,1.521908921099929535e-01,1.530805155520891803e-01,1.459651482033171299e-01,1.650599763653937679e-01,1.634212789173624947e-01,1.368130787599337039e-01,1.390860547227739386e-01,1.571405813547033237e-01,1.455818428714248935e-01,1.615800600743631799e-01,1.493689140698941376e-01,1.626784183469917044e-01,1.438888944402559322e-01,1.503963422832802210e-01,1.561256014287859539e-01,1.644874010260062303e-01,1.958296913606997480e-01,1.589435729814159814e-01,1.386076112291877160e-01,1.458087669644459183e-01,1.463597503952314693e-01,1.558108084909003432e-01
2.289251595185513855e-01,1.855981732946065110e-01,2.132106590283344427e-01,2.258343563121776310e-01,1.919364905981340297e-01,2.088779401715435691e-01,2.336171615692839154e-01,2.466352126809659706e-01,2.036268109270275017e-01,2.220935040793589887e-01,2.547377144363606738e-01,2.445480989323713383e-01,2.340850979693531730e-01,2.137245526563403553e-01,2.361801750637323449e-01,2.339005249417014931e-01,2.189717753959951607e-01,2.314723590552806298e-01,2.168335844959392578e-01,2.519392082426812340e-01,2.189187139469127852e-01,2.487726432057816850e-01,2.092910196841670789e-01,2.034150417071599881e-01,2.544390932119091064e-01,2.231060109646577083e-01,2.308717751572111898e-01,2.033949153740144400e-01,2.052529229411104994e-01,2.148651686351918111e-01
3.256304895362059360e-01,3.560700609162374408e-01,3.190379126750616523e-01,3.098567059864713036e-01,3.526985304361081042e-01,3.341878903103547849e-01,3.323624159662951771e-01,3.275441040459271536e-01,3.219158340161916709e-01,3.289836017390379563e-01,2.934664631157654080e-01,3.476648407223442705e-01,3.137790041733856672e-01,3.898062421535412603e-01,3.227994955902556695e-01,2.846942292224112214e-01,2.986305376340984141e-01,3.068515126709767116e-01,3.174363619342498444e-01,3.595091931828816589e-01,2.823575880546146388e-01,3.347388320350146995e-01,2.981755722011939502e-01,3.170621337597557821e-01,3.152902133551099273e-01,3.247971916720445162e-01,3.043759319786255024e-01,3.637078953263190861e-01,2.770491626796318663e-01,2.741770868405240535e-01
4.032744248779491225e-01,5.285266507137809100e-01,5.218636422999476387e-01,5.043643894348761592e-01,5.168106648565556904e-01,4.167127172904876442e-01,5.100057818826582157e-01,4.554582266691246106e-01,4.967836253608720609e-01,3.998984102272068464e-01,4.746675186272376057e-01,4.913712519816066382e-01,4.590027217541770566e-01,4.765405598837594847e-01,5.223590000988842519e-01,4.100117349810922796e-01,4.394908799512313724e-01,3.946772035527437716e-01,4.524446996382668895e-01,4.440966623717443329e-01,4.493099967378267889e-01,6.285912917643641240e-01,5.356179044591379279e-01,4.706904410420327811e-01,4.570724494251506287e-01,4.817300928898861634e-01,3.852757300897172721e-01,5.041569726636163651e-01,5.263576308565528494e-01,4.789538866591554478e-01
6.047031129914345327e-01,5.805555944749641872e-01,7.746534191928640123e-01,7.500832740382423758e-01,6.912167004050474572e-01,6.783193874975849136e-01,5.327705665332546081e-01,5.191425346087308323e-01,7.711837184858765237e-01,7.564770374167169020e-01,5.580918855565518699e-01,9.425079834651379773e-01,7.729405349102925760e-01,7.174931000177050544e-01,5.439298021619789480e-01,8.337305271940703699e-01,6.557153789371532593e-01,8.783112644325268281e-01,7.351000569678323160e-01,5.801112028283469391e-01,6.491047492053854118e-01,6.234145699922650774e-01,7.120580470535740059e-01,6.467949471005378648e-01,6.677485254779775836e-01,9.775743268867521651e-01,6.602736251543803725e-01,7.497687637462239207e-01,6.757082328496414325e-01,5.484005751216602942e-01
7.747593229418735516e-01,1.342300874277110312e+00,1.389867359050244389e+00,1.078024409594211086e+00,1.361706367745195490e+00,1.073388184408066159e+00,8.502880028766798270e-01,1.141885221021356367e+00,1.063600955480935140e+00,1.087673261754506182e+00,1.367562004530719744e+00,1.137908300524049343e+00,1.370101076718409416e+00,1.656797403701838700e+00,9.206763266021112946e-01,2.015548071926584583e+00,9.722482475666182067e-01,1.299326990751754396e+00,2.036414700221426344e+00,1.113268981079469588e+00,1.130412633419242141e+00,1.052550362738627232e+00,1.140751396449982247e+00,1.251649349975739067e+00,1.139859094653884020e+00,2.310131327310688931e+00,1.528668916793302968e+00,1.353490891862099588e+00,1.253837791386618550e+00,1.291812406284636117e+00
