1.241639989634416991e-01,1.220641274339628601e-01,1.187833243155696494e-01,1.209213776892630737e-01,1.221932223172413068e-01,1.224901071918127610e-01,1.242864184858673005e-01,1.254459598472387472e-01,1.249621753656542378e-01,1.218735740646760685e-01,1.252796268049458650e-01,1.244425257329265927e-01,1.241984558136442207e-01,1.277920266809826622e-01,1.252779298152192355e-01,1.241740431442976411e-01,1.235462847758345556e-01,1.243595395088661487e-01,1.264096195984151516e-01,1.260806281958143094e-01,1.263438331312219942e-01,1.210757258905476169e-01,1.246054448565166450e-01,1.250680235087147929e-01,1.242910698820579030e-01,1.262098616533691986e-01,1.241346356186397853e-01,1.243135449880276439e-01,1.227057470215249524e-01,1.240727205993660959e-01
1.671249433877866064e-01,1.712211136312723758e-01,1.682126621021433066e-01,1.762591834669089141e-01,1.652498880991844499e-01,1.719400407709029688e-01,1.731167179943454149e-01,1.701541110527595435e-01,1.692771150649655110e-01,1.760681016925662312e-01,1.687224974018740331e-01,1.669516535768661436e-01,1.640072175800626197e-01,1.744695676651899230e-01,1.693013367334809949e-01,1.699188856333750386e-01,1.673245654410143446e-01,1.712008377015688254e-01,1.698729449618773535e-01,1.690695939376279100e-01,1.715630765398176161e-01,1.701894320048229214e-01,1.766806841551309681e-01,1.717694378647874887e-01,1.693153386236062596e-01,1.727231794633032058e-01,1.734678622227362743e-01,1.669016323655522771e-01,1.734271882970571110e-01,1.723702758798195678e-01
2.294000078736259107e-01,2.329684358637377772e-01,2.312190750508061887e-01,2.290591007088523534e-01,2.301799290730819625e-01,2.298638372985058187e-01,2.297726378909734080e-01,2.254444033642139800e-01,2.296098584629851502e-01,2.348293721530478328e-01,2.170100187055199470e-01,2.354593206229730895e-01,2.295077653827397035e-01,2.387826036123274764e-01,2.302276410737065238e-01,2.316459540302494569e-01,2.221295019518773062e-01,2.232701770757798410e-01,2.279068204318223656e-01,2.272187396900570144e-01,2.328144533130735716e-01,2.213273796942009375e-01,2.365698598881663395e-01,2.288746952432095250e-01,2.180861215989759738e-01,2.290475948711186704e-01,2.192135888987190862e-01,2.289071111243095036e-01,2.231948371022604571e-01,2.338510194470784787e-01
2.969615706357139895e-01,2.992264541510923914e-01,2.967236078049157455e-01,2.937507718247325261e-01,3.116696646022156236e-01,2.994329537373611738e-01,3.003936274299117692e-01,3.093873093742733893e-01,2.880601578881059610e-01,2.996413610380067039e-01,3.086877276711172957e-01,3.185927537335022097e-01,2.960644251332504862e-01,2.978710897862186791e-01,2.960614489624806001e-01,2.969660763687620997e-01,3.091817383563749133e-01,3.076194258015267913e-01,2.988141711645583842e-01,3.052732513734083275e-01,2.977051582015645681e-01,3.071354782605661971e-01,3.060416157776752466e-01,2.959191351441218809e-01,3.078359043542092666e-01,3.021656682476712152e-01,3.135989918262527265e-01,2.977719785689395549e-01,2.940088871822492123e-01,3.092153730653123267e-01
3.924000241173295489e-01,3.818000433624684220e-01,4.090418324971822894e-01,4.115044344666348719e-01,4.144972605795169129e-01,4.024663014391212656e-01,4.073645852931153666e-01,3.953626064858963840e-01,3.853324752935294861e-01,4.165661512752411588e-01,4.079180562027966972e-01,4.068804506806659171e-01,4.055776445371170880e-01,3.995746919268778341e-01,3.764746168391576719e-01,4.021384580241000872e-01,4.104218890017428123e-01,3.851433227021122119e-01,3.974870965918704813e-01,4.062969295526381308e-01,4.047874064901955116e-01,4.032223317939918616e-01,3.912248824700041427e-01,4.189744359656794592e-01,4.007593626412212506e-01,4.034374242377377628e-01,3.959086234137270122e-01,4.035454654788312445e-01,3.950583020976810578e-01,3.943433472387669059e-01
5.292022459136814794e-01,5.160992643539537017e-01,5.315872306146720572e-01,5.372739559389445585e-01,5.143756690980177959e-01,5.280412545951551628e-01,5.461356402834848245e-01,5.268253924254460152e-01,5.202303340191460901e-01,5.637547564679631362e-01,5.202900138479960024e-01,5.135454533100026753e-01,5.118817406595371766e-01,5.335873733637902516e-01,5.370073902548554434e-01,5.048710729000526198e-01,5.205811625654185315e-01,5.319309628057411476e-01,5.358595176249822956e-01,5.053650492137715666e-01,5.444559054186211000e-01,5.181927117901631297e-01,5.343699998821096475e-01,5.311489595140005404e-01,5.357269715507885222e-01,5.294201576579969926e-01,5.319686535741062761e-01,5.452742799758347747e-01,5.243000179466508204e-01,5.248609806609313422e-01
6.924086406557700135e-01,7.026508020524051545e-01,7.037081360552698284e-01,7.108034648899645980e-01,7.007418563581833126e-01,7.586254588285190614e-01,7.055340731006867205e-01,7.070530351515298406e-01,7.252450963664808237e-01,6.837931940846759815e-01,6.844028671901765115e-01,7.038146725359927247e-01,7.235399787085534662e-01,7.106123634388166188e-01,7.266100489243492166e-01,7.098757589554656189e-01,7.235997546989684226e-01,7.278350823272833336e-01,6.929501269977017541e-01,7.053197944011976306e-01,7.146628143793730681e-01,7.141859116517274009e-01,7.457243380923118670e-01,7.248512596490737092e-01,7.195192476919269886e-01,6.938438659270027564e-01,7.325317769608322704e-01,7.285397036013673278e-01,7.269678415279239303e-01,6.867039224523779906e-01
9.859166580818764514e-01,1.008331634172648261e+00,8.852428008325976538e-01,9.596895750568797956e-01,9.501324577783005765e-01,9.284834865068457566e-01,9.420342816460105517e-01,9.374893831829276269e-01,9.605555575897198883e-01,9.477528856638181010e-01,9.708195569875212039e-01,9.939992337253045207e-01,1.023242034575812642e+00,1.038687863849614867e+00,9.368763396951947930e-01,9.546162686256551844e-01,1.075363618569005864e+00,9.620737380252083470e-01,9.968124816502033081e-01,9.909278396413933043e-01,9.468817059364895705e-01,9.665427270500035473e-01,9.621903414085767325e-01,9.613548300934920965e-01,9.973617012423090511e-01,1.025989173096717444e+00,9.878382730779218246e-01,9.159056676034361688e-01,1.027686630213888952e+00,1.061809230499277223e+00
1.622655022698786142e+00,1.385667895034050634e+00,1.399818995585272896e+00,1.436873548620761110e+00,1.494426625280774301e+00,1.461814482796889081e+00,1.500723779845982708e+00,1.400398619479677587e+00,1.488416452492379749e+00,1.425620962336329622e+00,1.548182021033281286e+00,1.417615482905217439e+00,1.485402463146800356e+00,1.444464872869028804e+00,1.574829759314083866e+00,1.467602397384138779e+00,1.522191616718995277e+00,1.502851525032662616e+00,1.626445073847310852e+00,1.379055077367324023e+00,1.585102580057668131e+00,1.597806898663265862e+00,1.512540636998494170e+00,1.319756532064433330e+00,1.543208671451108849e+00,1.459010467097667130e+00,1.564561891062281829e+00,1.586409661206525046e+00,1.364310443583218513e+00,1.484991931896418871e+00
2.617694863232187252e+00,2.763567356835959554e+00,2.816396029638537968e+00,2.661232576904190239e+00,2.143292847009135915e+00,2.605818272195982388e+00,2.592653368746569154e+00,2.825385048586936509e+00,2.219578771554409968e+00,2.839654775145697307e+00,2.471561734029300794e+00,2.533548599803272516e+00,2.524677981596140430e+00,3.118075905379813051e+00,3.314762785340992668e+00,2.301213360733096014e+00,2.660370315245552675e+00,2.378556155123584759e+00,2.720132360346487310e+00,2.615146333681502178e+00,2.910219878381822944e+00,2.279704029494831197e+00,2.762172324455998140e+00,2.505695461508957500e+00,2.355916588760099906e+00,2.560055977175488273e+00,2.735289122179182186e+00,2.391608684859352962e+00,2.443071994673731595e+00,2.779747298623308271e+00
3.539691920561364308e-02,3.296172642569972916e-02,3.313726355752066866e-02,3.369547517027671885e-02,3.189485465594504160e-02,3.385061925301220687e-02,3.392660341244611855e-02,3.467897397814038302e-02,3.355779627117818492e-02,3.316784004043307754e-02,3.325658956889485096e-02,3.294015408360537883e-02,3.240799682439132745e-02,3.178277253182599377e-02,3.288520953450605605e-02,3.261859979527759884e-02,3.341142344114670509e-02,3.336786652462845476e-02,3.299778782965109153e-02,3.210602338205834072e-02,3.463226761893341277e-02,3.627028637107856252e-02,3.427917751073111807e-02,3.360648704367504014e-02,3.469067926328613799e-02,3.348095331946701614e-02,3.360870196729383308e-02,3.306997809355924356e-02,3.419377386384048201e-02,3.502888622032756388e-02
4.909449454728244400e-02,5.317483368760046042e-02,4.791705367713275376e-02,5.234784100664385126e-02,5.332817574431954200e-02,5.134950133508233566e-02,4.968084368756878200e-02,5.221521990569541471e-02,5.359620667538821798e-02,5.158895344955445605e-02,5.169516043039927566e-02,5.068827054492117817e-02,5.164858883422505237e-02,5.215468468745063091e-02,5.187819667273498025e-02,5.285441247242598367e-02,5.389716438218501021e-02,5.180853834331684837e-02,5.142476261824853456e-02,5.226197899694651205e-02,4.935480801161284264e-02,5.192883797375384691e-02,5.234799714876085114e-02,5.373971894886271639e-02,5.120049167128337686e-02,5.303407583319538071e-02,4.811997971138021885e-02,5.188306535721766422e-02,5.424023158191101229e-02,5.130017806474120728e-02
7.658283017726648378e-02,7.729367679231008426e-02,7.616426047162899726e-02,7.741146433763614054e-02,7.579902605955357586e-02,7.628904263971507393e-02,7.401447002059019509e-02,8.081156459017692362e-02,8.170210242667912126e-02,7.680760015724003020e-02,7.549779506625983738e-02,7.639335664047548768e-02,7.188644034607272193e-02,7.551751719385785266e-02,7.599628964430532596e-02,7.940657528053059189e-02,7.285766591573264450e-02,7.350318737553816761e-02,7.628265327832768616e-02,7.835557903034108540e-02,7.617257791611765916e-02,7.896031326954545959e-02,7.685936477060277550e-02,7.580066756451961374e-02,7.695789726028284816e-02,7.885787194048818338e-02,7.472591378307361087e-02,7.690660151754522000e-02,7.959157074571990287e-02,7.841513377064397716e-02
1.078674430083326474e-01,1.128580384715375112e-01,1.139218282372033708e-01,1.100849095717886250e-01,1.127501255612786135e-01,1.134258825277965621e-01,1.066771477569350007e-01,1.113389782688552349e-01,1.095491724623905566e-01,1.144809578491484542e-01,1.089525017163289894e-01,1.139007293163704360e-01,1.100416425314121177e-01,1.066724515005622320e-01,1.131396988868893783e-01,1.085053681044745866e-01,1.133205230967886251e-01,1.081328475099708891e-01,1.101652412098986233e-01,1.076236681575439974e-01,1.140439136694389594e-01,1.142828344695531462e-01,1.112203688793427098e-01,1.057636964515171613e-01,1.131386480286453999e-01,1.110958215831813201e-01,1.085945170653716957e-01,1.054696193042059943e-01,1.072524978047068589e-01,1.092856474602468403e-01
1.568470689503226601e-01,1.610189477865951457e-01,1.660759469157644663e-01,1.518451126668690088e-01,1.478580752370342311e-01,1.520306348404664998e-01,1.636214261807167614e-01,1.604502553905816364e-01,1.634709257311961206e-01,1.547156144901981056e-01,1.646254829811304443e-01,1.481939216917990410e-01,1.539362145723380260e-01,1.608056835500357440e-01,1.596344454218985021e-01,1.655791454511494343e-01,1.600080961578471406e-01,1.557609361752305965e-01,1.585638531701443754e-01,1.573643844866491615e-01,1.574656732716983865e-01,1.652864716568357151e-01,1.599965042014484529e-01,1.598103595668477483e-01,1.575493231661480587e-01,1.552019367760839597e-01,1.536313768816758296e-01,1.513480963333810880e-01,1.612049279055515760e-01,1.614936911433716149e-01
2.223250926299950581e-01,2.113531669747883424e-01,2.178409182468965810e-01,2.169651648389302745e-01,2.260125755165430517e-01,2.254238742462764955e-01,2.249168631024071885e-01,2.297535297404361965e-01,2.233112508118564044e-01,2.216783719307366674e-01,2.159796413025894257e-01,2.137725553713331061e-01,2.245861451398142306e-01,2.185370985937685195e-01,2.252999101282973926e-01,2.220801064168397565e-01,2.261557507543498213e-01,2.286092371921346622e-01,2.268121916829159701e-01,2.413893698735033455e-01,2.238020267781312966e-01,2.300053083307352919e-01,2.493827321904602268e-01,2.206550529632487490e-01,2.302595794046677913e-01,2.315230769226579721e-01,2.343391036832696284e-01,2.113425421052469166e-01,2.213761446505504715e-01,2.284756967700566632e-01
3.037412801294882558e-01,3.295654527044133419e-01,3.161861002517660224e-01,3.198972281765239400e-01,3.290112396078454515e-01,3.229512275862964632e-01,3.032846601676625342e-01,3.465558958079477114e-01,3.546359346599726181e-01,3.219127866826321793e-01,3.258077201224450770e-01,3.276770451139127682e-01,3.097303335830743354e-01,3.129900117760689993e-01,3.126006083902397314e-01,3.165535621918549314e-01,3.380402387863731262e-01,3.133129301262286281e-01,3.213453714021358154e-01,3.063933772070155936e-01,3.180060294699748602e-01,3.198254295130693037e-01,3.087165069808392448e-01,3.372383569114699720e-01,3.244978743910030272e-01,3.098991923875809573e-01,3.129204324943420934e-01,3.371411525822778366e-01,3.059977996918447074e-01,3.167122241912597724e-01
4.791424814741468419e-01,4.668690124133589303e-01,4.228549166101047141e-01,4.559510069912914298e-01,4.586522741484164722e-01,4.621773003939262936e-01,4.626941352119904316e-01,4.457617043979812399e-01,4.453610568774873935e-01,4.958093949017588487e-01,4.745043745596262408e-01,4.598282726344143923e-01,4.590612622938960996e-01,4.979956569945273026e-01,4.313047372841711802e-01,4.736192322853979841e-01,4.658732621482586933e-01,4.495823544255150295e-01,4.594021596624114356e-01,4.746891448862873841e-01,4.520566668093968787e-01,4.630637773785716838e-01,4.518257079526442621e-01,4.916559306821128295e-01,4.613280768199363724e-01,4.445744892009120819e-01,4.281761363190228487e-01,4.858409643140291778e-01,4.488115647433059685e-01,4.339006157997186697e-01
7.393403399087452588e-01,7.375105599455651362e-01,7.614482862304544630e-01,6.916014698602735988e-01,7.378910826355871144e-01,6.594780374803176359e-01,7.775683514719233802e-01,6.906388946662748163e-01,7.360229826156731159e-01,6.956406248962186956e-01,7.468659491299074471e-01,6.711211858461545443e-01,7.681763484344514836e-01,7.360892170795413358e-01,6.569752793302768845e-01,7.720809950712687053e-01,7.088757563193078814e-01,6.425508845524684487e-01,7.491603568730016427e-01,7.383500755944703009e-01,7.040613622920106618e-01,7.294713878676301055e-01,6.848265030452983515e-01,7.601078517308270666e-01,7.390191778561118197e-01,7.086886895952266840e-01,7.574199772014555965e-01,7.017951549964607239e-01,7.705418105466603773e-01,7.208024706135284232e-01
1.214239699825538477e+00,1.299474094346044106e+00,1.330104964334871243e+00,1.354244679678800800e+00,1.361560345851088316e+00,1.237836396444981446e+00,1.344444049873527947e+00,1.244430255623111936e+00,1.383152537948197480e+00,1.340687648213528149e+00,1.409958509538806082e+00,1.296921286106634374e+00,1.166404884305890510e+00,1.232818410906856066e+00,1.574389086535972870e+00,1.373058002154027513e+00,1.411326990817645122e+00,1.330314795337795619e+00,1.196359212435621266e+00,1.192192763109550580e+00,1.424532419410064588e+00,1.014463229728522320e+00,1.120689779653984530e+00,1.442129930716225639e+00,1.124697904849929708e+00,1.385769622478588037e+00,1.344415829860800660e+00,1.465421386726823982e+00,1.311504815351274056e+00,1.175793917489873941e+00
