6.148342736220788751e-01,6.937183515766587316e-01,5.054851870676916326e-01,9.486278998055072131e-01,5.509136142187244234e-01,8.032857609054976367e-01,7.308069372940196873e-01,6.383767565260223265e-01,7.577411457546791018e-01,1.112446286745545132e+00,7.148798010587694707e-01,5.463115498384299995e-01,9.265669912218407189e-01,6.306875909726392671e-01,5.405448393061282886e-01,5.494237552880020248e-01,6.858280835663274067e-01,1.081266566672516305e+00,8.054067189999576382e-01,5.957695969826243276e-01,8.319587460227607645e-01,9.636266363278696012e-01,5.250065421941431110e-01,9.699627327400685006e-01,8.986298454387311452e-01,5.773851821720652477e-01,5.776133117845497766e-01,8.114932645950138079e-01,6.777838080037474899e-01,7.389492514428460668e-01
1.126074262274668447e+00,1.030660898767272071e+00,8.432896017711223324e-01,8.825320768405782168e-01,9.610806864969689833e-01,1.996824876818271699e+00,1.791179010850647124e+00,1.093157264589314170e+00,6.911594097947454385e-01,8.479793129969145360e-01,1.070139304991269080e+00,7.165999164863676718e-01,1.716493657770281622e+00,9.208439647168012998e-01,9.437933584039817081e-01,6.830892859803667783e-01,8.369332524501821302e-01,7.171766425182996008e-01,1.117097800057375911e+00,6.033845842498239964e-01,5.067733863374664915e-01,6.670414733359837367e-01,8.014380788443401515e-01,8.465171621210079156e-01,9.277308860339911201e-01,8.043075835483930458e-01,1.273391480313853075e+00,7.418437194626237297e-01,7.945021218822475584e-01,8.485099990272539916e-01
1.051296401984840090e+00,1.756655538613091760e+00,2.065846917316010778e+00,1.418040951143154871e+00,7.632925632581453179e-01,1.448886044734863932e+00,1.368525446487589781e+00,9.861620476911632238e-01,1.256934325776696504e+00,1.178683929435775379e+00,1.614211711023260332e+00,7.756069133609956312e-01,1.039185441861499637e+00,1.039352251970274255e+00,1.250212535310469386e+00,3.175487438836483101e+00,1.587629786577128277e+00,1.113944119661953724e+00,6.514308069324311612e-01,1.226616410255349399e+00,1.271816671708332569e+00,2.389716217159457479e+00,9.766606124470622596e-01,9.424283909565922546e-01,1.071563931290271166e+00,1.139292137545415251e+00,1.388690982086712600e+00,1.212995655207031565e+00,1.282333034139109929e+00,1.107229865922663592e+00
1.656393428838012216e+00,2.834277903594744075e+00,1.270127907233687958e+00,1.034519046128716369e+00,1.764658400454421017e+00,1.142352676979237147e+00,2.689309338544712435e+00,1.257942474566768887e+00,3.118820205822713909e+00,1.887129032496706271e+00,1.574972400245090443e+00,2.753426487591452254e+00,2.168997582428975779e+00,2.298062084691071316e+00,2.044880883039515318e+00,1.197068082313392567e+00,1.699843670233852189e+00,1.929094665129896802e+00,1.282514266466268760e+00,7.655427010721739256e-01,1.948581904765012807e+00,2.012093808375903681e+00,1.931341470137186711e+00,2.107276536761145458e+00,1.335433252658185133e+00,1.261658644429371590e+00,1.378341371084946365e+00,2.117504060199558946e+00,2.445890094875253329e+00,1.873882619026729479e+00
3.101768907401177000e-02,2.899276814852125642e-02,2.770276536804319387e-02,2.969646902598210153e-02,2.073761227039179478e-02,2.742016708890775492e-02,2.625874962506813751e-02,3.101018243227689902e-02,2.358023004704656173e-02,2.945848448166807354e-02,5.745636077289260901e-02,2.622889502311944593e-02,3.549832168162548457e-02,3.105129065664741228e-02,2.755438816237736413e-02,3.661448608055437037e-02,1.810658998885887952e-02,3.787405647776565659e-02,2.771873765754386335e-02,4.498618668988205865e-02,3.015814205578423376e-02,2.290893483423072849e-02,3.100761635391128049e-02,3.663570146224516544e-02,2.924054229644107786e-02,6.172353534392686913e-02,4.458380237139163843e-02,2.292896718559387509e-02,1.757869299076663533e-02,4.562778535244265549e-02
6.951222592845299197e-02,4.393596675737976992e-02,6.678321643052423373e-02,4.308594516965641441e-02,3.350385480996320720e-02,6.364534351763059816e-02,4.034587149371088310e-02,4.548509897891415965e-02,7.378280301112578876e-02,5.320047454207034454e-02,5.533712712624550001e-02,5.673486384687003586e-02,6.611167268346603010e-02,4.031068338296867754e-02,5.157444977591302965e-02,5.843467382727863396e-02,5.115870943821417688e-02,4.523803387923219788e-02,6.832212452188508867e-02,5.784702743567836369e-02,4.842910490583320071e-02,6.316474614881582850e-02,7.204717182450166846e-02,2.865529976501157705e-02,5.665908621420379099e-02,1.102490158583978308e-01,2.963955190870392123e-02,5.195991150360127625e-02,3.956080261331065828e-02,6.106539415304455126e-02
8.602194737488692844e-02,6.920757955093533031e-02,1.052079909683621695e-01,8.496967769921369429e-02,8.581228921738646986e-02,1.020708959655109160e-01,1.048830210628957371e-01,6.091589133825606878e-02,6.332581976497655973e-02,6.495984140418466224e-02,6.325862911345656037e-02,1.063163803156279424e-01,9.170624076845308725e-02,6.539960115135007301e-02,5.948032504742385013e-02,7.819609485052503306e-02,1.001518835367582738e-01,4.608385285475564974e-02,7.724874465757218533e-02,7.115108108363174533e-02,1.249052683829074278e-01,1.095051977406539118e-01,8.617676605759287678e-02,6.169404958011676099e-02,5.015743809063152869e-02,8.449315263552015232e-02,6.347330008456192330e-02,8.503799029025362055e-02,5.664425445094411343e-02,1.076119440574705988e-01
1.120285835228178734e-01,9.489780488321448992e-02,7.123421520842813937e-02,8.299978987389265705e-02,1.740663251621355767e-01,7.900496036380708076e-02,1.054594630108286052e-01,1.073544610828910256e-01,5.432387525009407109e-02,7.987746260102326912e-02,1.319353513099727482e-01,1.189308433706090934e-01,7.477893189695095089e-02,1.196671657138201339e-01,9.634550777972865354e-02,6.533743250894376298e-02,6.429702203087793444e-02,1.397733592979480133e-01,1.751679739352147713e-01,7.874774564227655926e-02,1.217026638031992042e-01,1.089250926149174098e-01,1.515728054337704966e-01,8.173961186258983658e-02,1.137046026526950249e-01,7.382765539823735179e-02,1.232054069212467767e-01,9.180504576904141567e-02,9.707761271379276857e-02,1.177981061857098777e-01
1.644513227831913560e-01,1.200685301438413483e-01,1.667964055076512075e-01,2.613894119721242304e-01,1.651161031404451973e-01,2.307160267522075647e-01,3.002900673487358674e-01,1.206802442536715619e-01,1.625546580714099520e-01,1.389662932691882458e-01,1.613466124703099858e-01,1.548917504591137417e-01,2.710866408867327881e-01,1.098395608322325495e-01,1.284952186272989294e-01,1.375061991921049387e-01,1.738662893801637133e-01,1.624245570719370368e-01,1.760795521259065632e-01,1.218235074075665197e-01,1.893710830241986109e-01,1.191918963385513591e-01,1.581098692614971712e-01,9.389864434827946416e-02,1.384674355568473181e-01,1.251510734897096355e-01,1.700984516208794151e-01,1.902867276583802558e-01,1.530867996018877575e-01,1.368813693368619022e-01
1.878115789779652711e-01,2.642323168999600735e-01,1.970759320074260967e-01,1.901712784639770226e-01,2.168080119296267871e-01,1.371565346177683054e-01,2.226495904915064272e-01,2.078966044604452501e-01,2.000949731866275560e-01,1.855947761864845114e-01,1.831132564742763980e-01,2.337408000634951799e-01,1.013859909106126223e-01,2.063686561011705001e-01,1.883018469100640468e-01,2.989677656465546396e-01,2.329162940123523651e-01,1.821364944574611067e-01,2.111447155905746831e-01,1.239635105728766895e-01,2.575703089789349032e-01,3.068162742405617371e-01,1.259591092156263081e-01,1.911696672337046821e-01,2.902880194663409186e-01,1.963304926600944189e-01,2.400682656475570387e-01,2.666473406845413785e-01,2.196827474396572666e-01,1.700551270813522031e-01
2.911052441269972868e-01,3.320042831769905445e-01,2.994619919133534314e-01,5.853753013335938338e-01,4.793922964993642122e-01,2.378243940823185631e-01,2.422005730401015355e-01,2.094299758556064095e-01,2.348918478483292549e-01,1.892890595872652459e-01,2.119215434958616195e-01,1.707957476752128001e-01,3.063586135123437248e-01,2.264332913968984395e-01,4.324456782772756469e-01,2.628427222914778150e-01,3.200897448190611616e-01,2.203027267417346780e-01,3.446207983988873735e-01,2.838279512333212184e-01,1.961874170498368319e-01,2.233713637512146910e-01,2.699182040566418528e-01,3.142629978644841948e-01,2.797796575375758876e-01,3.834923077069241626e-01,1.798926057820322832e-01,2.598061506875806170e-01,3.249682146671971639e-01,2.366975849467610471e-01
4.478118751523896823e-01,6.664930882410197155e-01,3.511730605814498141e-01,9.356252449867661358e-01,4.065543288392075016e-01,3.764177259699320044e-01,4.387980594683967284e-01,5.651021104055278244e-01,4.672698956848168050e-01,2.765469805768880907e-01,6.326980795729398865e-01,4.147102922755476206e-01,3.069556194036264229e-01,4.579117673346851936e-01,4.160959943643576242e-01,4.183015559812157669e-01,3.827213506546557342e-01,2.962820703613074924e-01,3.119276454891776185e-01,4.151476629506299920e-01,4.729850351238852890e-01,3.733453717570407449e-01,5.590067863767708145e-01,4.294414830072435518e-01,2.560291212116009851e-01,3.759907147437552277e-01,3.943651207251170909e-01,4.293987488661944463e-01,5.562414985446592075e-01,2.632666290562095113e-01
6.519598702526684386e-01,1.152185619754109380e+00,6.954689227628766401e-01,4.751742879897130623e-01,8.936916523078050067e-01,5.839115502385981982e-01,6.190299694966231447e-01,4.713091589792725578e-01,3.820143811000069056e-01,6.415264458307047279e-01,6.107135172865114647e-01,6.505992883166750174e-01,7.962649126703952307e-01,5.997295385770842202e-01,4.856273101701588102e-01,4.251020584364360033e-01,5.613320322341303070e-01,7.108323489036677545e-01,8.320642710427011979e-01,7.389988347068754404e-01,1.058175996196720980e+00,9.398981701779516307e-01,5.968514753533346040e-01,6.534814155054363694e-01,1.669608460123590765e+00,5.891502578925368327e-01,7.292058535357693883e-01,1.003318675699772955e+00,8.223253844393844103e-01,3.808816838650402326e-01
8.703155528033966748e-01,7.675106264159718972e-01,1.254637905501214235e+00,1.390330957246721511e+00,7.960498532410794637e-01,4.523385555509855660e-01,1.015382853419550591e+00,7.383806111534816363e-01,7.212935477382464988e-01,4.236445657296998291e-01,8.921150763678719064e-01,7.320261221891602998e-01,1.125201351956177431e+00,6.807874021348925275e-01,1.278529399599861893e+00,7.971545877350959541e-01,1.201873573191800437e+00,7.824218568473811919e-01,8.693705234576214469e-01,9.473451041605064349e-01,7.036756688435743534e-01,1.263700464548769498e+00,1.507108739070762482e+00,5.928492285218879276e-01,1.551510441737697477e+00,7.414491531766768118e-01,1.096891360269909521e+00,5.833475688362238509e-01,8.922729751700017031e-01,8.447913826298486528e-01
