1.372554239266069176e-01,1.235502931318895187e-01,1.178669055737148752e-01,1.378176235155045282e-01,1.272444616740192602e-01,1.322097201360036833e-01,1.363385074872069391e-01,1.092066116544786192e-01,1.019896505291926214e-01,1.326220346990390486e-01,1.225984520485488283e-01,1.291558740571939201e-01,1.138979647377559995e-01,1.182785104901077217e-01,1.356167049734177954e-01,1.214483948241668193e-01,1.203533863107798946e-01,1.113251145933757402e-01,1.231354995815432674e-01,1.190124511716794120e-01,1.279979655679697736e-01,1.217537776864086735e-01,1.212334180919647647e-01,1.101142984314471968e-01,1.149591308922441324e-01,1.161903539634182858e-01,1.126037729002516974e-01,1.302893028453938618e-01,1.406100842622422797e-01,1.222941070880011055e-01
1.799585761674639683e-01,1.784192122336483166e-01,1.773777754965862874e-01,1.943617248794475838e-01,1.564190071319954689e-01,1.912083183033438105e-01,1.447562847025385402e-01,1.720415463248499421e-01,1.812463356640013346e-01,1.719754649539893265e-01,1.438506930394823913e-01,1.918084886414319623e-01,1.353001567872115229e-01,1.975913362562385089e-01,1.643098869002490581e-01,1.729077158321885299e-01,1.602999321217882522e-01,1.761601789349607206e-01,1.752428734963295542e-01,1.533350630948222826e-01,1.694757871994020670e-01,1.723174422111967419e-01,1.562811036008300014e-01,1.523646621234810150e-01,1.706713974000078904e-01,1.843392494165422280e-01,1.379666080685350849e-01,1.650554273822806284e-01,1.781941636165244869e-01,1.945188492571663652e-01
1.901035849275547751e-01,2.382066686624101648e-01,2.265195482575057262e-01,2.270459832278940993e-01,2.525612838605447164e-01,2.270858632461998650e-01,1.824031360282656888e-01,2.255750284715846710e-01,2.139393584191990050e-01,2.452707558828260137e-01,2.115013596112850225e-01,2.410694313370534136e-01,2.516400372453370671e-01,2.623425548882771241e-01,2.591569263751455909e-01,2.200424856950226882e-01,2.306720857349160159e-01,2.324084049501611016e-01,2.104080778442053434e-01,2.198331141119570509e-01,2.173345284202434780e-01,2.372139310163913217e-01,2.313150020806977736e-01,1.960986957115165574e-01,2.127521160729969885e-01,2.501103213884499077e-01,2.181849115215877544e-01,2.292991791030993265e-01,2.338994903304307538e-01,2.023657669914017687e-01
3.267829473925488171e-01,3.148285335880193769e-01,3.013322241146904612e-01,2.470129625942452667e-01,2.598366988919730280e-01,2.818803056650299177e-01,3.202786873898244013e-01,3.257897281290971225e-01,2.668842225960478820e-01,3.486416920371687711e-01,2.808557283449002462e-01,3.596153714723662187e-01,3.126154751507107532e-01,2.857707096292907978e-01,2.605987814151872750e-01,3.097030243272927419e-01,3.205058258296985541e-01,2.803057122664170397e-01,2.897764012743053730e-01,2.501234427436423435e-01,3.401454482143355107e-01,3.099983547818197516e-01,2.989478471802353710e-01,3.149786218479775912e-01,3.605708199024962868e-01,2.969334226278345090e-01,3.256047245297258863e-01,2.828548688909663933e-01,3.381960083357769542e-01,2.851144315481118907e-01
3.872531177735509256e-01,3.535857761818599898e-01,4.408023963780650645e-01,4.082079365020308548e-01,4.371309486309524761e-01,3.939980097842718521e-01,3.892940505275783170e-01,3.661611211194526483e-01,3.330842469796967964e-01,3.677084557920402008e-01,4.083533918209935609e-01,3.905006709678371379e-01,3.693211957321588801e-01,4.048039715913457348e-01,3.919520952107611311e-01,4.263593257075641296e-01,3.993508769192764540e-01,3.747582371137725410e-01,4.541664761656182270e-01,4.365111026848558784e-01,3.817484234754229266e-01,4.004463757867900986e-01,3.595321939244349729e-01,4.269784649352063033e-01,3.879505256144278880e-01,4.063196798648365249e-01,3.564135419882395461e-01,4.129793324487766037e-01,3.949447728389656187e-01,4.055658235479162044e-01
5.990760678028332897e-01,5.408122656596517919e-01,5.317535860476351184e-01,4.518316859561155030e-01,5.414314553337300495e-01,5.259474996813402470e-01,4.822844019426135720e-01,4.837246404942946998e-01,6.167244828141259516e-01,5.071722841047195951e-01,5.571719662532205186e-01,4.668816477182044511e-01,5.155520072366180928e-01,5.365377459981689467e-01,5.333579364441760617e-01,5.775796547264990810e-01,5.248769733918280389e-01,4.569190940227359499e-01,4.663889682338936971e-01,4.604109099722719090e-01,5.242879865962964958e-01,4.902146653951346966e-01,5.130842903505948849e-01,4.794194850809277431e-01,5.302859289906588502e-01,5.695449183802102633e-01,4.936253644162494347e-01,4.938947501248850958e-01,4.952180112765945386e-01,5.260968901210737458e-01
5.747359601665943396e-01,6.777674028007577567e-01,6.377605242743643599e-01,6.018953406450077148e-01,6.498046674110770082e-01,6.836695367656935307e-01,6.455865059425249797e-01,7.374393097675656650e-01,5.856952265897454879e-01,7.904392212758245551e-01,6.554547086379131082e-01,6.740841986971688460e-01,6.713440696493581106e-01,6.882043854188982790e-01,6.897095001969171246e-01,6.176198667404420029e-01,6.761454791994013780e-01,7.004839743152558862e-01,5.779169962501716773e-01,6.887958842294267248e-01,7.765607159995643327e-01,6.948103118538210277e-01,6.763399324134492518e-01,7.556315447297722310e-01,6.847795592561207734e-01,8.446678033028652832e-01,6.447930170887126167e-01,6.545418920667928075e-01,6.110744624671663461e-01,7.212180236808071188e-01
9.962569201041880929e-01,9.104855995069270902e-01,8.546159109321530556e-01,9.532616426290485556e-01,1.144323672406634573e+00,9.345054861665470503e-01,8.905726859438475307e-01,9.927142583680786947e-01,9.562828226947065469e-01,8.728829080255170458e-01,1.023272804008909853e+00,9.688075409314614861e-01,9.922501553810801900e-01,8.634090843245277869e-01,8.816636239280438714e-01,8.439488244306670994e-01,1.357919065526688396e+00,8.511029526727852401e-01,1.090750640383874703e+00,9.876107532320116400e-01,1.075040662441802741e+00,9.915396899267754360e-01,1.041941001684053569e+00,8.198153203742100104e-01,9.183041444918759177e-01,8.317487758573907097e-01,1.066452884778235521e+00,1.155374439447902857e+00,8.086909471217412770e-01,1.167198923939221089e+00
1.270113801115822172e+00,1.707899543887501537e+00,1.447441168908967235e+00,1.607725903106672849e+00,1.997443663444181228e+00,1.375140247164819307e+00,1.145993470691463623e+00,1.362653801533801001e+00,1.206239656336055788e+00,1.097767730609516379e+00,1.362086916517607715e+00,1.235629993049345288e+00,1.847888361544893998e+00,1.274340256467129784e+00,1.368207744199081421e+00,1.170465422044231207e+00,1.504873499190949815e+00,2.489150504249888041e+00,1.512134188271711643e+00,1.650885228375595037e+00,1.261614748595553781e+00,1.542354922355715141e+00,1.180772415742542547e+00,1.369342170698551575e+00,1.369887273818603202e+00,1.602653356202528911e+00,1.218448582151745452e+00,1.481261819259050316e+00,1.758898581674511297e+00,1.872513017296529414e+00
3.121908719562699108e+00,3.449300767723121552e+00,2.262741464821095949e+00,2.475932877704110080e+00,3.595939917266574692e+00,3.352127199693514470e+00,1.953395538854459268e+00,1.708647503490490216e+00,1.913255726770026088e+00,2.044933518793013771e+00,2.006215854996793890e+00,1.782341458099736986e+00,2.155632661220014956e+00,2.182577983951848211e+00,3.163540604251243504e+00,1.759378127634200872e+00,3.289724177995089871e+00,2.257307967102452739e+00,3.050237354053732197e+00,3.806160992119417052e+00,2.292485460338801850e+00,2.347529251488385427e+00,1.817943079519011462e+00,3.628156369953941418e+00,2.070370060013374314e+00,2.019457440946847093e+00,1.842398689002382239e+00,5.108991031616235468e+00,3.106870355650185100e+00,1.814983712440338515e+00
3.622522153393267080e-02,3.742689564096272209e-02,3.181411967061187340e-02,3.172937618828331613e-02,3.318955653958313712e-02,3.326876341057164593e-02,3.481288366732576689e-02,4.227324668464137181e-02,4.817499027458678473e-02,3.528302132926731255e-02,2.784087774499164822e-02,3.754461822068324434e-02,4.086703700834537489e-02,3.558938560424361464e-02,3.926062693230774475e-02,3.424749479418828790e-02,3.706496150254175864e-02,3.825408022042977446e-02,3.170644024656389670e-02,3.919337961183308461e-02,3.634262052568085211e-02,3.009329623633319808e-02,3.377297759152477624e-02,3.324652414697389091e-02,4.089546716725494385e-02,3.591229897253367387e-02,3.023568728046369114e-02,3.527992121369585843e-02,2.907403627890088951e-02,3.601455464340854590e-02
4.453824272777806570e-02,4.833312718707390154e-02,5.627443866759179042e-02,5.814938910571062353e-02,5.222249058854869230e-02,4.792534269829835936e-02,4.274252031996205597e-02,4.732987520522681513e-02,5.551552715104016850e-02,4.596520119299728896e-02,5.347731144184017515e-02,6.061140027283883069e-02,5.648338134768400576e-02,5.707553528563565765e-02,4.910549982498212118e-02,5.141206953733010176e-02,4.880688594880007447e-02,5.347045176251217363e-02,5.168958647730814704e-02,5.469245150351969426e-02,4.279749231229825618e-02,6.622845727091469792e-02,5.351822589937067082e-02,4.206828234319528320e-02,5.155466586718857741e-02,5.181411968472302704e-02,5.915421483420919835e-02,4.854599805044790967e-02,4.778681694006608333e-02,5.385063497593513271e-02
9.094357544685011119e-02,6.865747525752192992e-02,7.333889603934870549e-02,7.714480237551546438e-02,8.242726997859468885e-02,6.437891660165982743e-02,6.951263303139955385e-02,7.127495837873459861e-02,6.573831600453501622e-02,6.803810028234394403e-02,7.780376565522048593e-02,6.135137421843470801e-02,7.409621878318183030e-02,7.985603826424826635e-02,7.754661851851234189e-02,7.372714956612379245e-02,7.596899370724727318e-02,7.859030471992928257e-02,7.983320055277565164e-02,9.147815786654589498e-02,7.381970042703576984e-02,8.641628569528359005e-02,7.352601888756360449e-02,6.506966770317960946e-02,6.552963364370126276e-02,8.397940129459180447e-02,6.323835083928337764e-02,9.244544824863470955e-02,6.813854307480761430e-02,8.131494143356686466e-02
1.044253996871464391e-01,1.101113521865907802e-01,1.222052501689007836e-01,1.187818464970809423e-01,8.649688525482607249e-02,1.362186371746311464e-01,9.891497161703527441e-02,1.152304403114831760e-01,1.122209701509904595e-01,1.297614864317476191e-01,1.088786582977375045e-01,1.140731576552510701e-01,9.110973050602472201e-02,1.075760784249600449e-01,1.142143441974002166e-01,9.939680505933859433e-02,1.261786774582607795e-01,1.315628940607915520e-01,1.060475510450813591e-01,1.042603297345122693e-01,1.051211109921144499e-01,1.286122821603878363e-01,1.243318353584113717e-01,1.195114041744260308e-01,1.044952758615055738e-01,1.083794268910874270e-01,9.174013502881495086e-02,1.239051037388732290e-01,1.122607022605307120e-01,1.185723753423786747e-01
1.698278921336690561e-01,1.349845525589898065e-01,1.857480129981999850e-01,1.555766834098945561e-01,1.369635266677189656e-01,1.685117530935272001e-01,1.378335682051403666e-01,1.840510069414836580e-01,1.712064486051196599e-01,1.471092535358749231e-01,1.745347280996906170e-01,1.396484738318169994e-01,1.653917670619330371e-01,1.487484491507036766e-01,1.392546441826051362e-01,1.740354505375781846e-01,1.801912555962014717e-01,1.502967760835788869e-01,1.749275400703340089e-01,1.810878179414137645e-01,1.506840663615727771e-01,1.719449902109590478e-01,1.452156503111933505e-01,1.619504148159133239e-01,1.515460498401573763e-01,1.597054525835844285e-01,1.774826058479391788e-01,1.719384312181632957e-01,1.553115430002951769e-01,1.352544815956076008e-01
1.941890892411122782e-01,2.634157913246881200e-01,2.517090137105224001e-01,2.266052985149804022e-01,2.471540868768171140e-01,2.197814954005026244e-01,2.355046003911782371e-01,1.703211413260506679e-01,2.375474283438968881e-01,2.476434044264300693e-01,2.276276614517661889e-01,2.058089606953920347e-01,2.849922736231826348e-01,2.641426158808511948e-01,2.170844993596129924e-01,2.301241991814427790e-01,2.403247988751431030e-01,2.325997970371601609e-01,1.920521292181486817e-01,2.524665561521066137e-01,2.250864343963286107e-01,2.129983936910412046e-01,2.946280818002713353e-01,2.498109796075869693e-01,2.625143723207236657e-01,2.131335906185845008e-01,2.001090874721283275e-01,2.015911709500465832e-01,1.915403979305201343e-01,2.241021765540445743e-01
3.176516527344001029e-01,2.799319362652319954e-01,3.355519639043678115e-01,3.233018900966995179e-01,2.754239759315298408e-01,3.124806419806347990e-01,2.996243118574070663e-01,2.824534296384275112e-01,2.670211786767099915e-01,3.819359791268309712e-01,3.558321914406971653e-01,2.769363226592993499e-01,2.600766761523983783e-01,3.313214902019339103e-01,3.644191913449724707e-01,3.800790215772207326e-01,3.063402907907166739e-01,3.430683889679470022e-01,2.753380518308110592e-01,2.859776515445551781e-01,3.173292926779004985e-01,3.168393149768800598e-01,2.754948173617073892e-01,3.393813193869116840e-01,2.999064832023842220e-01,2.742820477772821564e-01,3.356851242852060269e-01,3.572093187183049134e-01,2.425683518210741130e-01,2.716713340555040324e-01
5.086042731851957432e-01,4.616025348844228771e-01,5.573568001973130404e-01,4.212864224906963662e-01,4.398307620115154415e-01,3.728181611957234742e-01,3.892611399180727627e-01,4.274457268743907523e-01,3.923284131076683612e-01,3.721342680257366808e-01,5.109130885497377150e-01,4.456829301210175065e-01,4.500391377413929250e-01,3.702997865443877212e-01,3.952366912620459694e-01,5.319047475504852240e-01,4.071025525488726760e-01,4.799583325562116198e-01,4.737549751673068577e-01,5.308155351362301433e-01,5.305723842826335357e-01,4.209579103783726017e-01,4.672415800634140415e-01,5.147017119120927964e-01,4.257216283364809173e-01,4.961813995525835019e-01,6.398393129429363890e-01,4.573494914339054085e-01,4.640204785034978130e-01,4.637213164339555882e-01
8.475030007013781841e-01,6.601807651669775456e-01,6.813748971650979147e-01,7.654892546673821574e-01,6.119649590768849734e-01,7.114129928877751530e-01,5.578819012595719329e-01,9.599310482024208113e-01,5.287835326541869829e-01,6.586825702787433290e-01,6.629884110673976982e-01,1.348576102393979070e+00,7.994824733359090496e-01,5.314627668552921458e-01,7.056187863802430016e-01,5.818887472774609826e-01,5.914072661171193568e-01,7.374264008182919161e-01,5.953474524167687854e-01,6.872631392318873100e-01,4.746550975432937691e-01,9.677347071123878486e-01,5.750621958790644861e-01,6.518741974428812203e-01,6.154450519151749566e-01,7.683708903182340233e-01,4.665743862564693534e-01,6.367890060785710293e-01,7.361755321904180915e-01,9.354581761761868730e-01
1.133124783622758036e+00,1.075344259022478655e+00,1.152053169742514038e+00,1.165302474521193066e+00,1.233259960427802726e+00,9.774619468003343803e-01,1.028840575590127537e+00,1.064183891086707412e+00,8.966778197893199298e-01,1.252805903397002041e+00,1.409508448796938707e+00,1.163144316219212104e+00,1.160652737159980186e+00,1.429185727405212436e+00,8.235424478113112512e-01,1.093088829033923792e+00,8.573649496798536607e-01,1.269561284108315924e+00,1.145906698296218496e+00,1.629087635472956430e+00,1.362350212128696780e+00,1.029375253755491881e+00,8.889133204547737810e-01,1.241546360398470217e+00,9.601428836626447749e-01,8.776894982661535005e-01,9.015914938255035205e-01,1.326507063624850602e+00,1.423249133522214827e+00,1.203070035228444690e+00
