1.739222382163634339e-01,1.787469297721684947e-01,1.799364904659565001e-01,1.760064529328887739e-01,1.854841664100351506e-01,1.659063238032651988e-01,1.797204536217764936e-01,1.514453241749863788e-01,1.636721445340862946e-01,2.043471656086247312e-01,1.871326522178017315e-01,1.582351910504382342e-01,1.651400736304237116e-01,1.793689860667907476e-01,1.812898173211445474e-01,1.987318821590971785e-01,1.577331474329370931e-01,1.681178971092257002e-01,1.711639893835927573e-01,1.760828787034733611e-01,1.671644565812533123e-01,1.933561733046817721e-01,1.957912543749316669e-01,1.729289102668359612e-01,1.739550948896645133e-01,1.833430198133646494e-01,1.796572497664513379e-01,1.821608836910899309e-01,1.707640061044056745e-01,1.830493442100068202e-01
2.068831249838961328e-01,2.602493213478783152e-01,2.368777401006791350e-01,2.008150657725466803e-01,2.332554690500837635e-01,2.653646457919610069e-01,2.503571514175366719e-01,2.481090635351187734e-01,2.354415860079130118e-01,2.283092378619089591e-01,2.384586013991467079e-01,2.435880354635229228e-01,2.678542939310136761e-01,2.496949621936223052e-01,2.684254559230320747e-01,2.190452112280885932e-01,2.338514785826564524e-01,2.397515272017951282e-01,2.734562289545698355e-01,2.551724546723129761e-01,2.463333717705369075e-01,2.314723554599686928e-01,2.538281001137976389e-01,2.752722646483657942e-01,2.584260788952806864e-01,2.533105037759877387e-01,2.508674517751424693e-01,2.500434091566817729e-01,2.310605898005345937e-01,2.584142963193694631e-01
3.163696753311482368e-01,3.381704177557063318e-01,3.704218066189039482e-01,3.077253853712914600e-01,3.166976949633147354e-01,3.263488680072215709e-01,3.450058819388369669e-01,3.644012361849693904e-01,3.644021484676612799e-01,3.461190080638787414e-01,3.443257015783897090e-01,2.915368423577384682e-01,3.447143832507071903e-01,3.688862833860681589e-01,3.143729848254602222e-01,3.132256107944365597e-01,3.014535614915251904e-01,3.245465511640432954e-01,2.979288162924167427e-01,3.461787401873964165e-01,3.875574309544028706e-01,3.022540460568569620e-01,3.605332836964364462e-01,2.959482624965143471e-01,3.618074427484046507e-01,3.323231937257218882e-01,3.423131516201472491e-01,3.209201947605861416e-01,4.009918623848439112e-01,2.851036093677635219e-01
4.897777759782367957e-01,4.882293505654073940e-01,5.643616661875680007e-01,4.643047309475111240e-01,5.361189011070275345e-01,4.985297133309286588e-01,4.796499227333404503e-01,5.181634739882954310e-01,5.406528754640136381e-01,4.746264849397900387e-01,4.482743923977504652e-01,4.390884480975114634e-01,5.006187587201003097e-01,4.559147046087975719e-01,4.505142457734431227e-01,4.321106469113290549e-01,4.843895847495905405e-01,5.032888615429228496e-01,4.715770015737656418e-01,4.407845417370219177e-01,5.930829365029816058e-01,4.181689361224835144e-01,4.709923602108437302e-01,4.585735448846784412e-01,5.324956009669203905e-01,4.847290283112297149e-01,5.807411390048646815e-01,4.768261772602174209e-01,4.816486676838337977e-01,5.419702938494245226e-01
6.060455164800488959e-01,6.922733264744691528e-01,8.166626106396885909e-01,7.884555999290374650e-01,6.238949816571848217e-01,7.630708008697447697e-01,6.447520331297719176e-01,7.850605895223822239e-01,7.339225187124905903e-01,6.642229557547900676e-01,6.714003839978730515e-01,5.613753521635764798e-01,7.611156889724205454e-01,7.443972514150923869e-01,7.363702555359413759e-01,7.377106967051693109e-01,6.987220409256847953e-01,8.020436007871148965e-01,7.622688318548698216e-01,6.503234924822411944e-01,6.555980575140151201e-01,6.950460087411362009e-01,6.793119795348214751e-01,7.886298737700749850e-01,6.231484810757517145e-01,7.524012747572256243e-01,6.018916213840407314e-01,7.920079719678068120e-01,7.493350327691780111e-01,6.931313090132862342e-01
1.082073491304712753e+00,9.476291059078135737e-01,1.022311573895075876e+00,1.091404540444602000e+00,9.174762955521870156e-01,1.205997431442847878e+00,9.967246890561771711e-01,1.135579708026748680e+00,1.278041451466121803e+00,1.065711358061691483e+00,1.009943925997000669e+00,9.373224446304617707e-01,1.127129468544212809e+00,9.463284424831214237e-01,1.280222570768031476e+00,9.444721280810784991e-01,1.108868857328464186e+00,1.148696552007260729e+00,1.126875269215900977e+00,9.302057561875728409e-01,9.861250233717897551e-01,7.758937213483509954e-01,1.086711131340209135e+00,1.106907800756160576e+00,1.336867912410528048e+00,9.139775490893987664e-01,1.000160286209641702e+00,1.248608568189862433e+00,8.188346687816157043e-01,9.751225362034969812e-01
1.655232452703705670e+00,2.048122414602989938e+00,1.931811087659281556e+00,2.521022969596120156e+00,1.667696894284601106e+00,2.035119494873575796e+00,1.630427652777249437e+00,2.299480008894768446e+00,2.198187127349492620e+00,1.551138236307209706e+00,2.233520200165913128e+00,2.128671454550270514e+00,1.703512389113456482e+00,1.913732249631400206e+00,1.579893221098599643e+00,1.767320450286140376e+00,1.489460210329837775e+00,1.823347754345423066e+00,1.405124775951077654e+00,1.706690747729522339e+00,1.662726625502105593e+00,2.234403974689792793e+00,1.634136119873940141e+00,2.438303181099292782e+00,1.515977521245558179e+00,1.352303726965474517e+00,1.867182183943950857e+00,2.346781969991825090e+00,1.895546519033073807e+00,1.516105241372879719e+00
7.205407945636846279e+00,4.168582103082196788e+00,4.756416309312543333e+00,3.279121621970385814e+00,1.068827754984272360e+01,4.811847804428718511e+00,3.127124863654360709e+00,5.722507001301551988e+00,3.904872510604322500e+00,6.046026182568204455e+00,4.107137480342524682e+00,2.693561433500485158e+00,2.633891253000527399e+00,3.915261660013065637e+00,3.538482509817684196e+00,4.103422169640801087e+00,2.630773981833568698e+00,3.671031084267070366e+00,4.362832806583482714e+00,3.457327857674832750e+00,3.640784257481580521e+00,3.514276989008297214e+00,4.976657091513609465e+00,5.589023680508216962e+00,4.196481850828585713e+00,3.092067089425199811e+00,3.465306737033281959e+00,2.619781890316169815e+00,4.865971935502487078e+00,4.583818434872405589e+00
2.629687359301290106e-02,2.908740292620528439e-02,2.659793746740569259e-02,2.382009149352398367e-02,2.338713490699962164e-02,2.637015280585922744e-02,2.491134512176452695e-02,2.261606027629784604e-02,2.308508759907830499e-02,2.621973371614787565e-02,2.700035414003582393e-02,2.647822380838701570e-02,2.352917094038705151e-02,2.049215102068940864e-02,2.522627705568865689e-02,2.610928012811827501e-02,3.148751376157042647e-02,2.063011260067836028e-02,2.287019524306135865e-02,2.292790592825231719e-02,2.476723415560193667e-02,2.507266124940405946e-02,3.518117216478214293e-02,2.465721081741740345e-02,2.295908617044273292e-02,2.366027246578832413e-02,2.958470847290902220e-02,2.470972860307930549e-02,2.436649154134960457e-02,2.689841997006347032e-02
4.002131915139286317e-02,3.312611656197120280e-02,3.850881049246403232e-02,3.848993453364032286e-02,5.081138317419787997e-02,3.676591444056175745e-02,3.777306922674970174e-02,4.590195523768742653e-02,4.270417348414024677e-02,4.493719337126825947e-02,4.165588565611184207e-02,4.018753130277127883e-02,3.677174350936617681e-02,4.137026628453506494e-02,3.924837589683041750e-02,4.220946651781769948e-02,4.486109455779069277e-02,3.652094425349294154e-02,3.822013052440043079e-02,3.465855069902409880e-02,3.665658902329635427e-02,3.383510267221372797e-02,4.513156953332504717e-02,4.002023518232245697e-02,4.561490160819544476e-02,3.801202762953155567e-02,3.397004959019431225e-02,3.029208617668982528e-02,3.750792172647912648e-02,3.750298080901511705e-02
5.020934603597067974e-02,7.007692836903027522e-02,6.476630502808768119e-02,7.211590971753027712e-02,4.289122678853195952e-02,5.294031640156259683e-02,5.575166666224000422e-02,6.197221832703835726e-02,5.125455465291240548e-02,5.390438661272642373e-02,5.674217165860544893e-02,5.748586756378514656e-02,5.183926205049025487e-02,6.369232527599220928e-02,5.750066820880842672e-02,6.365664191052666787e-02,6.875652569939416647e-02,6.258418290834598385e-02,6.237629100320649794e-02,5.358698136486964025e-02,5.347122186801882282e-02,6.314267211076921016e-02,6.234457713870051460e-02,4.747764653324871437e-02,6.942252780937510637e-02,6.341446607064712970e-02,6.352073214247190569e-02,5.783901020107237029e-02,5.305322538874220062e-02,6.321502095283473843e-02
6.754941987953146099e-02,9.813511401915576970e-02,8.269956392771685150e-02,7.030648819651556802e-02,1.066155695264540959e-01,8.038621699865054759e-02,8.405780076883929974e-02,7.136014581442504112e-02,7.389983207092570838e-02,1.043047720703892123e-01,7.791627081054032511e-02,8.930246049348364301e-02,8.363086602217624510e-02,8.051706148259307749e-02,8.811356717567574159e-02,1.030455861914873206e-01,1.234533066025737258e-01,8.527558055531164749e-02,8.451828152753225465e-02,9.670765593810493055e-02,8.640547512002942632e-02,7.275205398117566558e-02,9.274939408484088321e-02,9.322640572271172210e-02,1.082927379300100690e-01,8.121465645524399146e-02,7.989241912957863179e-02,9.038965775524170077e-02,1.030279913494595856e-01,7.218644952025132788e-02
1.279068973983777391e-01,1.386985145409260767e-01,1.036817897162593399e-01,1.437005630376359533e-01,1.197175817913944673e-01,1.120978412480354569e-01,1.217587385679555212e-01,1.199657371861999056e-01,1.402890841421892687e-01,1.217107601335274403e-01,1.565723950589119062e-01,1.199193947400621907e-01,1.355381857315981764e-01,1.106527828379212236e-01,1.575941796734618150e-01,1.481037241780824021e-01,1.338617657857883725e-01,1.281023466954733514e-01,1.418165712726133232e-01,1.509691191324512016e-01,1.231540923421773903e-01,1.374307466098335928e-01,1.571631627041118473e-01,1.370979366609330896e-01,1.563343536681277568e-01,1.551082472408081836e-01,1.237931781540756448e-01,1.238648196051485850e-01,1.490355276466495404e-01,1.392554357433695711e-01
1.882270106240152563e-01,1.999165183178151228e-01,2.179228722593967715e-01,2.201804845082699913e-01,2.004720539602670437e-01,1.824426041219106009e-01,2.204726300310904108e-01,1.677406368523010893e-01,2.015600499103955556e-01,1.937575066757534492e-01,2.019116331102568107e-01,2.509950434323436896e-01,1.869268893776767915e-01,1.956840682436734313e-01,1.739207667613978936e-01,2.030384653904520886e-01,1.884444847276296742e-01,1.535645917134959848e-01,1.690066654965143300e-01,1.839696598979983222e-01,1.843253049089080831e-01,1.690931103420095227e-01,1.877232755137914766e-01,2.251131494241883080e-01,1.755982864123065701e-01,1.646809043977034148e-01,2.208993318054609523e-01,1.756281531852418865e-01,2.032409158037613850e-01,2.041024504923171223e-01
3.011541201340329210e-01,3.176505686987535770e-01,2.718705248222933468e-01,3.097490480907870714e-01,2.780479740833385893e-01,3.076761721807835803e-01,2.977267523704146823e-01,3.571204281956866233e-01,3.515076400864294848e-01,3.010314627167909873e-01,3.269176510332456043e-01,2.597858930633827335e-01,2.649439149839801777e-01,2.793600258135208736e-01,3.126988293026842225e-01,3.570155008549091846e-01,2.719492398495423902e-01,2.888382446895692013e-01,2.793208981298033189e-01,3.255836202387757949e-01,2.517087557268741782e-01,3.592116756407774392e-01,3.024515265909140660e-01,2.509195343983426918e-01,3.150637492976217646e-01,3.094369743395362637e-01,2.252069495625393658e-01,2.798327708683122084e-01,4.232619110613608515e-01,2.827529724604109784e-01
6.383802374611162733e-01,4.649447038737578586e-01,5.705106575944420833e-01,4.323985257183268760e-01,5.607659973621386129e-01,5.589028937952662535e-01,5.027796541605971115e-01,7.738021177316046773e-01,5.385525373026003315e-01,4.991694610209567173e-01,4.739497519159813210e-01,7.072974225542482118e-01,4.468253237544065892e-01,4.840085661600332934e-01,6.207564767799452765e-01,4.497746390119802262e-01,3.551925485153238360e-01,5.603428387335847027e-01,4.552874305889234030e-01,5.371270827903421585e-01,5.738865831008360674e-01,5.882015403383976659e-01,5.479224105026924141e-01,5.324079123110789791e-01,4.239099848629417355e-01,4.369223238790945207e-01,4.398148197577769758e-01,4.628018457282549458e-01,4.940592859068108078e-01,3.586957572428906005e-01
8.441519773414738470e-01,8.750128793304098318e-01,1.306161314957098529e+00,8.125337526284707179e-01,8.715821858291006308e-01,1.045290405920137555e+00,1.092267909811274418e+00,6.565419963679025583e-01,9.987685545251201447e-01,1.160684934954583802e+00,8.143174734445151053e-01,6.383180895470600413e-01,1.081170875227047024e+00,7.399622484817922619e-01,9.120647712315651523e-01,7.164115795234453632e-01,7.115837950227407172e-01,1.102579145988815901e+00,7.358479963450350603e-01,7.902916510607325140e-01,1.211419476965115649e+00,6.011423943010316684e-01,6.945091818035139530e-01,8.228193864609073538e-01,8.208897024420263033e-01,8.455729064903897418e-01,1.115270378594668710e+00,8.393848608600932293e-01,1.028063280554787573e+00,8.219130786960054946e-01
1.665952579047916826e+00,3.531238053329734061e+00,2.607628472335411729e+00,1.199079272741500279e+00,1.953386868816484601e+00,1.456082629620555124e+00,1.457964821194036364e+00,1.324150357624268581e+00,2.509860633284058729e+00,1.480036757536573822e+00,1.562738935313140898e+00,2.654259228589661124e+00,1.640515288853182652e+00,2.508105990941490226e+00,1.355579076878637768e+00,2.350807483293761546e+00,1.291632711761592223e+00,1.824534739094161306e+00,1.725526848225904963e+00,1.421654347019379205e+00,1.092377174102469040e+00,1.799724784069344663e+00,1.827336131093233007e+00,2.001529246114292615e+00,2.766452849593407759e+00,1.830156418583095412e+00,3.038387073446286557e+00,2.392422978524264110e+00,3.062354874805924165e+00,1.699045436697959266e+00
