8.954641307347237233e-02,8.761781517365860306e-02,8.587727283710344661e-02,8.694190234170838527e-02,9.300952410936952353e-02,8.494256492923320245e-02,9.268968830647468515e-02,8.794381765920555871e-02,9.135437226322516702e-02,9.295798139226527090e-02,8.696414490319166746e-02,8.643385389724569934e-02,8.805287415186656419e-02,8.669523823756951353e-02,8.722923535629988068e-02,9.463650219402006125e-02,8.597191395398694203e-02,8.521479500849794830e-02,8.950501519746015266e-02,8.747538766085262429e-02,8.516865759922208345e-02,8.724353444012662717e-02,8.917402720014064310e-02,8.515403721802249082e-02,9.272329368725507059e-02,8.890715559685991032e-02,8.924176585679642615e-02,8.414594971085226360e-02,8.886460057438336224e-02,9.465625808254914120e-02
1.238679545751938532e-01,1.262653706492989358e-01,1.239867507763713073e-01,1.224202108740310851e-01,1.246437471346587278e-01,1.290559101443523593e-01,1.239834755130110322e-01,1.252051855975925276e-01,1.280037633501334704e-01,1.314040434405571722e-01,1.278030121182603118e-01,1.252800809502046253e-01,1.347436278893638650e-01,1.224387660750153317e-01,1.338712341064154376e-01,1.302193752390516102e-01,1.283072494170578448e-01,1.202105006712310964e-01,1.222684124916254417e-01,1.243123321923442354e-01,1.252301940850604201e-01,1.230277252686692024e-01,1.278974956073468672e-01,1.179887926514707891e-01,1.248022826619263198e-01,1.241710938132035563e-01,1.233591261943417922e-01,1.231366722738259506e-01,1.187833599939415313e-01,1.245142844256700021e-01
1.810218030989234062e-01,1.713462617018003120e-01,1.625936748781181829e-01,1.724144607599615575e-01,1.808888258411763261e-01,1.756941082540715016e-01,1.747963728100685454e-01,1.735648410177012546e-01,1.713428332520087471e-01,1.856254233732501369e-01,1.716097363319708524e-01,1.782472221906757082e-01,1.666763306230287789e-01,1.776288507084795021e-01,1.766092504414919773e-01,1.725701420980912670e-01,1.759887331906665742e-01,1.738595642856742285e-01,1.779736652217915327e-01,1.747129182774248835e-01,1.789987803886153306e-01,1.758860203739776584e-01,1.792296588624277820e-01,1.633973992292974686e-01,1.922760022125901413e-01,1.667199699589298478e-01,1.732561993070792505e-01,1.868958113941289745e-01,1.814071921060790016e-01,1.717947662140332787e-01
2.487480975496916547e-01,2.355153536832870487e-01,2.580205902734031831e-01,2.510652095730436240e-01,2.418013715688909493e-01,2.487786480953358970e-01,2.331757912304107672e-01,2.449137991093284228e-01,2.331856980049097638e-01,2.370544378654517448e-01,2.482677541892238104e-01,2.360765545862694714e-01,2.681671127112520425e-01,2.495159490734871199e-01,2.551335761275118630e-01,2.440243707294736386e-01,2.226969304018397988e-01,2.412385819657948960e-01,2.408515087795553844e-01,2.466415754666778370e-01,2.476551774151573571e-01,2.543841134688094585e-01,2.540109476978232861e-01,2.459829662236753256e-01,2.433255954128707710e-01,2.463636313959879365e-01,2.492438392196775210e-01,2.416532508792222922e-01,2.341423592681973753e-01,2.430409284849007201e-01
3.372763717857632515e-01,3.451649062428486792e-01,3.390173974477077579e-01,3.747217213155967785e-01,3.619595603921332838e-01,3.562400894762547954e-01,3.453187445726723648e-01,3.483076505308846937e-01,3.392493041592070102e-01,3.353878873381162529e-01,3.633075286976966689e-01,3.452311125267039649e-01,3.331787232906275875e-01,3.229403746884608184e-01,3.507175203770485084e-01,3.557751683728292980e-01,3.625040022509575799e-01,3.150553826139654845e-01,3.364891384690975595e-01,3.392444966452535238e-01,3.594821083976962872e-01,3.483529407308735282e-01,3.470917955888557782e-01,3.271197978623509028e-01,3.409959909804070599e-01,3.582485059411826822e-01,3.361691977675694276e-01,3.447616928348101184e-01,3.275424354832858209e-01,3.283437079723557361e-01
4.878284235345602404e-01,4.989887081615003717e-01,4.910066596948665651e-01,5.122550680649408106e-01,5.133586513936816420e-01,4.780951849488506711e-01,4.486597198419616794e-01,5.135293031949531573e-01,5.316201379103647762e-01,4.944973683694804945e-01,4.447889161535247826e-01,4.911666555200505102e-01,5.599839979033256476e-01,4.981570652671839516e-01,5.038699194317989294e-01,4.804323958243156278e-01,4.874681744022708041e-01,4.695658162805753655e-01,4.373988847670363667e-01,4.821101793295893279e-01,5.168952378399859215e-01,4.960103725385933138e-01,4.864908156671964301e-01,4.540501701155204572e-01,5.480714436570774950e-01,4.544555885006451579e-01,4.601643318001436556e-01,4.709613480415961173e-01,4.991866827389861982e-01,4.957416372480991651e-01
7.595720946742569035e-01,7.011178753835867195e-01,7.308341081473899159e-01,7.080961827607681336e-01,7.563886858796431412e-01,7.699396153927308140e-01,7.660681328375142929e-01,6.854514220559331239e-01,7.834861628115015186e-01,7.814458949832335799e-01,7.076316038588738033e-01,7.005290201199418920e-01,7.447226794660617433e-01,6.544234735047099738e-01,7.854196462421441094e-01,6.742381004661438526e-01,6.815765463936762636e-01,7.201512021675244846e-01,8.064580172872289898e-01,6.701070093853023213e-01,7.114493919280117096e-01,7.614338595855553171e-01,7.144906722617508921e-01,7.339846180018952948e-01,7.212253155912535796e-01,6.732052292709271857e-01,7.667584882139204527e-01,6.923226902853769626e-01,6.658028267134269429e-01,7.182545944346473421e-01
1.114576138728817778e+00,1.120103043046733138e+00,1.053665375426318107e+00,1.266252851198490292e+00,1.142244564426844189e+00,1.075580559672619119e+00,1.235983047514866540e+00,1.017482612826187793e+00,1.166845995963211591e+00,1.102592756856556555e+00,1.028848660684632765e+00,1.083233957632747879e+00,1.103606099497770110e+00,1.035509831546930215e+00,1.150175664760962890e+00,1.109032543578491570e+00,1.140927151478924317e+00,1.005199791848669699e+00,1.282079910602012873e+00,1.157348106028244672e+00,1.190220736458888373e+00,1.027843272849912282e+00,1.032584365357775535e+00,1.106709924448203930e+00,1.306514227190161526e+00,9.752415973161124851e-01,1.084337364298925133e+00,1.205254282559464096e+00,1.212821862138821816e+00,1.088800235116828441e+00
2.087995442320197625e+00,2.058598462804329898e+00,1.758516180369338322e+00,1.857509607645457139e+00,2.015372001241976463e+00,1.856629358486738823e+00,1.945475076695790229e+00,1.729320380710542615e+00,2.003630661933665014e+00,1.699729860342505727e+00,1.947106215216024117e+00,1.929577096565627370e+00,1.710531036061094357e+00,1.655218643450029115e+00,1.773485831302562321e+00,1.807592235256629376e+00,2.079857966772996392e+00,1.498461035244764261e+00,2.288006689181787845e+00,2.030881015810376500e+00,1.682612636695968833e+00,1.744695036622746498e+00,1.799010043594647890e+00,1.828778421128242293e+00,1.949852870341593825e+00,1.621801729848689755e+00,1.674919992558628223e+00,2.063545307909672388e+00,1.890599583029686226e+00,1.960584932252953827e+00
5.001633069799891196e+00,4.910178903166150022e+00,3.326667847495906827e+00,2.735480340252737896e+00,7.236678161733763659e+00,5.936799142111262029e+00,4.683658359861588849e+00,5.414266673970914212e+00,6.324550153564040045e+00,4.139881928878229367e+00,3.482278289402873650e+00,5.818690810573651007e+00,3.926758019578176828e+00,8.379121956233699819e+00,5.517943276081321180e+00,4.925295030121256801e+00,3.520252115552931382e+00,3.872408218490982268e+00,4.332244294090719094e+00,5.173670500499862435e+00,4.725261096854114662e+00,3.992396736052574280e+00,4.801400481177160451e+00,5.316118555178092286e+00,7.095072102360838961e+00,4.005787384368112214e+00,4.324461248839893024e+00,5.777191249531270500e+00,3.665962869482577879e+00,3.418481924924387627e+00
2.735146259178544009e-02,2.312025960855383297e-02,2.536541771599132300e-02,2.561173962451388300e-02,2.464953526964020966e-02,2.304456646685258681e-02,2.572211658869008946e-02,2.559344886938821895e-02,2.358187555581721384e-02,2.420102256690608369e-02,2.631331545363426588e-02,2.377473655593512897e-02,2.522259451669294633e-02,2.249307072647341657e-02,2.337156658546467314e-02,2.489572955781880342e-02,2.465275270439577435e-02,2.828436912151713681e-02,2.600572579613308344e-02,2.535437636191831962e-02,2.496507311355053438e-02,2.671282170275763451e-02,2.273959744024499005e-02,2.855716158763504930e-02,2.804433263669995832e-02,2.622551526497652469e-02,2.413125882949190837e-02,2.459948727127033233e-02,2.595934515172771198e-02,2.580477650664862038e-02
3.906953587144132434e-02,3.842028081158476577e-02,3.538004029480109475e-02,3.863091892139117189e-02,3.550765553920458978e-02,3.688300251763244192e-02,4.153212370230074946e-02,4.051928083411243664e-02,3.964568313862806836e-02,4.034820781590007371e-02,3.874127121887673691e-02,3.923365015391477861e-02,4.051314005016511122e-02,3.574333716766691510e-02,3.981565782835429224e-02,3.702555806505020142e-02,3.986815077553605008e-02,3.841527840320711762e-02,3.962633615042598922e-02,3.946972459719859383e-02,3.487244219682171520e-02,3.828369991902755287e-02,4.296810473237226702e-02,3.740628633301152500e-02,3.610715117934638202e-02,3.986844575997677137e-02,3.524894547328035616e-02,3.741900180403513049e-02,4.195124788408141625e-02,3.886492242293598798e-02
5.725984781058468531e-02,6.698209504815508253e-02,6.071966066326681122e-02,5.713754709529485915e-02,5.929122261425484597e-02,5.687769837248696225e-02,5.573391195735079295e-02,5.843385455987797766e-02,5.578421445990243421e-02,5.901727081214562520e-02,5.652127542368819840e-02,5.944686250698227870e-02,6.365853546202995816e-02,5.841499872133570914e-02,5.587142479071997153e-02,5.726808387299030245e-02,5.764080846609877240e-02,5.840679227755299352e-02,5.257816351415002531e-02,5.861604199871289084e-02,5.898410241857933445e-02,5.898793581697012872e-02,5.623957814398985317e-02,6.089175060057316208e-02,6.195810192834618618e-02,5.902616161363606617e-02,5.822514144199548297e-02,5.712329691069970711e-02,5.645277610437376276e-02,6.261803291042863928e-02
9.054517107070762794e-02,9.033307961145375931e-02,8.996464006681317849e-02,8.476310170747979045e-02,7.997203935164078070e-02,8.663188509070519905e-02,9.588904747553100849e-02,8.478733896074362730e-02,8.913322308611981715e-02,8.658723255063360824e-02,9.027179113057026694e-02,8.343345173039067031e-02,8.627992760330767397e-02,8.467499990284697853e-02,8.799141746848947176e-02,8.262444210017319546e-02,8.990295007403764638e-02,9.119334422045269339e-02,8.549546433927775191e-02,9.383960852834294375e-02,8.619474705899707323e-02,8.929407792912864850e-02,9.085413123952068570e-02,9.740229278210446595e-02,8.433948246178273045e-02,8.155563562083138762e-02,9.533465451945286051e-02,9.082943415835320611e-02,9.301091361941474234e-02,9.818642218385427445e-02
1.345503350468864601e-01,1.330684691582315615e-01,1.289765329226287560e-01,1.313662234874579393e-01,1.355038477663665086e-01,1.324043179861675856e-01,1.372271505692386484e-01,1.280387825657346712e-01,1.311024317416318585e-01,1.280947490873576844e-01,1.320414776250542210e-01,1.276123373710808528e-01,1.361689675904204921e-01,1.443781823645564066e-01,1.498536284539881136e-01,1.277350674769136829e-01,1.279366906897850542e-01,1.356008327354049359e-01,1.203016798015904415e-01,1.401279687727179091e-01,1.273330732125232678e-01,1.186563837223443413e-01,1.407288970617011914e-01,1.307607853535616149e-01,1.293666429281307151e-01,1.336960731909349331e-01,1.548713411321943068e-01,1.228042373807198134e-01,1.399752164381969921e-01,1.321529749024570599e-01
2.108964417015513348e-01,1.952517892836742874e-01,1.954526087880821272e-01,1.880561374644631190e-01,2.166589410799569237e-01,1.989368995741624402e-01,1.980486683394724057e-01,1.907125414324251644e-01,2.148446901398342601e-01,1.919353555162896519e-01,2.036740321067398440e-01,2.039059633682770711e-01,2.104642937110702827e-01,2.202528560211955699e-01,2.133615596072468978e-01,2.136362795804872816e-01,2.120548675403809147e-01,1.853261545153045420e-01,1.893070884397244635e-01,1.974594802118237180e-01,1.657707983603277091e-01,2.176605077534921884e-01,1.994178559472391254e-01,1.998917009944983225e-01,2.136856497339873484e-01,2.165818626448438866e-01,2.017058017364049272e-01,2.189838837445876318e-01,1.996701562024371102e-01,1.979792665803219442e-01
3.340294236717005205e-01,3.165766946034605511e-01,3.333505395374719016e-01,3.303075984693455980e-01,2.769420962022189348e-01,2.893152748583731060e-01,3.220904063698809550e-01,3.294539657632426510e-01,2.837433602524445098e-01,2.917999748800456650e-01,2.920277481693538957e-01,3.271118416051620459e-01,2.938949291913692807e-01,2.817797291421364481e-01,3.144175377365793778e-01,2.936845834849636794e-01,3.211366115832100521e-01,3.350974220413096560e-01,2.700134273019849096e-01,2.749798616252407957e-01,3.147812974904146133e-01,3.155450787655316724e-01,2.804431821894331489e-01,3.056986375005543155e-01,3.369363111927284882e-01,3.150027558138707162e-01,3.026572470182481434e-01,3.033737561779046299e-01,3.122785401165150132e-01,2.847070373268538734e-01
4.932489241980136385e-01,4.923299638079017271e-01,4.939428100213926753e-01,5.139473716786313595e-01,5.162053893219635814e-01,4.809066063005862923e-01,5.364864158028733732e-01,5.392858468083080448e-01,4.789958237630708160e-01,4.685801425552929556e-01,4.169321848812696518e-01,4.889332621013450786e-01,4.809594413070431007e-01,4.341714519009297613e-01,5.242446116351101582e-01,5.991547106516179610e-01,4.887217268239847923e-01,4.960273180670782267e-01,5.071692709899888740e-01,4.478452459077967296e-01,4.701304207086870468e-01,4.995383745340638559e-01,5.362770858093314219e-01,5.189947628254858447e-01,5.186941902421322581e-01,5.584832454091790410e-01,5.438608809549968504e-01,4.796599838390389614e-01,4.981871953195863290e-01,4.425532066426605682e-01
9.314496935085173623e-01,1.067480299043922720e+00,1.223826720517704914e+00,8.840973624406694986e-01,7.836179889975042334e-01,9.301421640563964921e-01,9.481297821842680218e-01,8.428967712625926589e-01,8.263104111337473690e-01,7.030255127057001285e-01,8.686854289297091247e-01,9.723156635097189859e-01,1.062370628118260552e+00,9.290738900452132354e-01,8.712096940169449244e-01,8.162853857489500431e-01,9.135468664993220411e-01,9.072052301292191645e-01,8.508758335253302496e-01,9.601392980877524463e-01,9.513963756884000755e-01,9.541128127053641883e-01,8.720192951802778758e-01,8.040609809924199602e-01,9.552058494258924837e-01,8.765577396557848733e-01,6.145397059315291788e-01,9.606659185114120314e-01,8.199718788079021214e-01,8.719097891964256997e-01
1.756224893053327074e+00,2.061204749874623765e+00,2.518708347087647237e+00,1.632795857988526667e+00,2.036341502293397276e+00,3.897175181405245326e+00,2.401557798119639209e+00,2.101416703225343241e+00,1.967019969374578015e+00,1.958497156376592052e+00,1.804507759494680119e+00,2.537529636319971971e+00,1.744294933652047908e+00,2.114035325977261959e+00,1.743557456740643108e+00,2.044021308923353875e+00,2.343507414750482631e+00,1.684867330537681118e+00,1.763030812784669221e+00,1.720496556330491922e+00,2.592229785788139118e+00,2.024885205705941882e+00,2.016994468816136976e+00,1.868202113848738799e+00,1.730463658246323755e+00,1.621251558362128753e+00,1.683306843218952853e+00,2.336157138482043649e+00,1.832067873811673797e+00,1.901186022207764781e+00
