8.973998954337319978e-02,8.914598252096832265e-02,8.803340762996349211e-02,9.077764879535590858e-02,9.061337873275769617e-02,8.535161784980664634e-02,8.758961916029317507e-02,8.824458567156696909e-02,8.864597097821196037e-02,8.647652538727987337e-02,8.772893842018879285e-02,9.008277747277508574e-02,8.925889940247622167e-02,8.801417637091896173e-02,8.978389999806306310e-02,8.566794447315045913e-02,8.822101076270041919e-02,8.890994378244755636e-02,9.256508237423984042e-02,9.374816992996777565e-02,8.715788484054230734e-02,9.021853766932891316e-02,8.857871007664869234e-02,8.704833870205075375e-02,8.678728652365227947e-02,8.449403402779495642e-02,8.789525965091200821e-02,8.895977383092819324e-02,9.068699536941500494e-02,8.706591676619662712e-02
1.236242492964229334e-01,1.247875106978016263e-01,1.271188693238539391e-01,1.231023408512914863e-01,1.301455826629812906e-01,1.273429758663547906e-01,1.260022850488455026e-01,1.275247064206221081e-01,1.222213997213116299e-01,1.229016195287558344e-01,1.264387769110440485e-01,1.281978332974915979e-01,1.291493456737063117e-01,1.292987870472259160e-01,1.311690127785924420e-01,1.236829691042995588e-01,1.281302997558489143e-01,1.232084122906142443e-01,1.243377675362513785e-01,1.258975374163020522e-01,1.256035565380627383e-01,1.182554285143173484e-01,1.257140612781950106e-01,1.239860353704646673e-01,1.251491969332415299e-01,1.191521788095942780e-01,1.257289375628583838e-01,1.214638868046673814e-01,1.190167958880513077e-01,1.226738877338239414e-01
1.732924390500799883e-01,1.832573323202800475e-01,1.756472844029805247e-01,1.777979556970706587e-01,1.832363770241098311e-01,1.752838413972053200e-01,1.723123808719797256e-01,1.688076900286495929e-01,1.755654064195951158e-01,1.737372540057234849e-01,1.787598695685214123e-01,1.706955745286286852e-01,1.731484789744278940e-01,1.742364498108834869e-01,1.844142919169324824e-01,1.775444082950612956e-01,1.703460214751127966e-01,1.673315446278720031e-01,1.782962294992390118e-01,1.847083098494136377e-01,1.780390488035749896e-01,1.765482295743797392e-01,1.724498346131305981e-01,1.835199647856587402e-01,1.826805710666124516e-01,1.739986284657353000e-01,1.809741614422679667e-01,1.763877221219251890e-01,1.736943065291329247e-01,1.731278990066562884e-01
2.350932371924023823e-01,2.465475177719679278e-01,2.423142903464249320e-01,2.424554863720425890e-01,2.509189913419289097e-01,2.473264264734728879e-01,2.465624435107838519e-01,2.442473741115285257e-01,2.498183609787475168e-01,2.556768953711983650e-01,2.467358223231443937e-01,2.485608147481641883e-01,2.498533193510409645e-01,2.505486475188397066e-01,2.457940248653715520e-01,2.542636292767395112e-01,2.473054165976732721e-01,2.444726098084075427e-01,2.359932454288566905e-01,2.407097827510988330e-01,2.526061836158344232e-01,2.463489826262986737e-01,2.446984561142377668e-01,2.529565673029069983e-01,2.493378117006636585e-01,2.456887458400328628e-01,2.423189404806000702e-01,2.520789848649062082e-01,2.478338841156338956e-01,2.415210818313155428e-01
3.281151702888100985e-01,3.329365207855405351e-01,3.287704314442438935e-01,3.365850351217078429e-01,3.411356211568608576e-01,3.355067884746826823e-01,3.647929480839304794e-01,3.488549090392302765e-01,3.553274122063798668e-01,3.380632596480294128e-01,3.489489096303368676e-01,3.368161855583934883e-01,3.378932826857350968e-01,3.514607866900225086e-01,3.383833943044527448e-01,3.556661956395966162e-01,3.537423513483464177e-01,3.547659194241628566e-01,3.557960434793876470e-01,3.412751559471381979e-01,3.383860361044202514e-01,3.476978843082661474e-01,3.504775247288070550e-01,3.362463924283748962e-01,3.419578134368498890e-01,3.565490657001781916e-01,3.378844590436304030e-01,3.435044703319997117e-01,3.406858641924446207e-01,3.306679197485945521e-01
4.828016821911735312e-01,5.064421562246369524e-01,4.620420593977951906e-01,4.715867604524555667e-01,5.066088090594348392e-01,5.073435441164048099e-01,4.825481868553277431e-01,4.801545470285403239e-01,5.001460855553525597e-01,4.918654389119750947e-01,4.929303606174853525e-01,4.967793372563916732e-01,5.202110911562790596e-01,5.079881738349323328e-01,4.917736942964198721e-01,4.686756230236802101e-01,4.973407623967563973e-01,4.992985346861719131e-01,5.167300424473800780e-01,4.737918671215984312e-01,5.168711864777731924e-01,4.854629980217039509e-01,4.818999327838871527e-01,4.783092234300861390e-01,4.927171274941289369e-01,5.107687148746161698e-01,5.099936854888709181e-01,5.160927740900981275e-01,4.827681053470647132e-01,5.046464743654053287e-01
6.785461503264006433e-01,7.432617687017276653e-01,7.226311117409160989e-01,7.068422752643277462e-01,7.177410472544284437e-01,7.294240282794803854e-01,7.216981950394495415e-01,7.181562758807681357e-01,7.058816177443828499e-01,7.040960660729074228e-01,7.328980139203487010e-01,6.736729039240521022e-01,7.356188775497088939e-01,7.493647899016746550e-01,7.762604724892543384e-01,7.091694440031831581e-01,7.465399072412339798e-01,7.037847118333846463e-01,7.544680587226603174e-01,7.111790884759620068e-01,7.016290683791830407e-01,7.182837084401081373e-01,7.032770490809617803e-01,7.230992883272090443e-01,7.252908277053374819e-01,7.453924719555914402e-01,6.977530470233587190e-01,7.540812015979083682e-01,7.271621386527767905e-01,7.308239412028847415e-01
1.153540552262405372e+00,1.074224570745442531e+00,1.095912384798235051e+00,1.082890068150061058e+00,1.168068070341918174e+00,1.104972741502838973e+00,1.035829281151613213e+00,1.134655397826110690e+00,1.147901897668476501e+00,1.057923151785101989e+00,1.123789588499637837e+00,1.094103775775965959e+00,1.111032896059567676e+00,1.217306182824885674e+00,1.149899399739394479e+00,1.108259840617972669e+00,1.178828592255978691e+00,1.135466567993570486e+00,1.032902774567705295e+00,1.179615118358580572e+00,1.081460182295498340e+00,1.047861246072826713e+00,1.070478422456416112e+00,9.716527454207841696e-01,1.098687231295770950e+00,1.089144922088380207e+00,1.055232368795176345e+00,1.077146963478589514e+00,1.103288271176566138e+00,1.043453070654591031e+00
2.092136609506622058e+00,1.859086829191264112e+00,1.725686882613824080e+00,2.013721878654114672e+00,2.084822776455837801e+00,2.245209201949959876e+00,1.816990260616112796e+00,1.956243509779423961e+00,1.894126360297514244e+00,1.732889323341128662e+00,1.934207040012317025e+00,1.802708735135102991e+00,2.159783702763816482e+00,1.825464599463602289e+00,1.947376911967634516e+00,2.059127882374498064e+00,1.956170515406059351e+00,1.831334795070125532e+00,1.884907640677766283e+00,1.990007878898600202e+00,2.024726817360841480e+00,1.870733708639928938e+00,1.835498711131548610e+00,1.830425208550384930e+00,1.985447087864564475e+00,1.759680102845820659e+00,2.058831615665293047e+00,1.971767182093442816e+00,1.632883656373854242e+00,1.978593246722751164e+00
3.807031079409065377e+00,4.518266853531792471e+00,4.029346096585282311e+00,4.297068369022213119e+00,4.585634902713257688e+00,4.432449825072616534e+00,3.424788233358570633e+00,4.620557612242929935e+00,4.700602472434391110e+00,4.875261224744201982e+00,4.138218270589136161e+00,3.889750012247331856e+00,4.152723847618995379e+00,3.969284292392012414e+00,3.988657523761841794e+00,3.844920036986300360e+00,3.469459499131873681e+00,4.964564176808578644e+00,4.725503973724448414e+00,4.149947279958370316e+00,4.312909210401683957e+00,3.993863386737812160e+00,5.441379019124769734e+00,4.464666497991896854e+00,4.548718173371433693e+00,4.120759235089607841e+00,3.366886196837641343e+00,4.664409473732010092e+00,4.493461060048766775e+00,3.761379091968239052e+00
2.569514305381185443e-02,2.429683555524844371e-02,2.489113885019357542e-02,2.438655250672455699e-02,2.378708778333197757e-02,2.337529994769849823e-02,2.482747031857208617e-02,2.494617447834670057e-02,2.569619986801542980e-02,2.600592942677419986e-02,2.462021676420625069e-02,2.428692932674272539e-02,2.442177525207883670e-02,2.384800222650833301e-02,2.525185354401307883e-02,2.418423365763298569e-02,2.437159193858355263e-02,2.450971015280078991e-02,2.475153680211207921e-02,2.437284683882481526e-02,2.439850800704528380e-02,2.601454352282663376e-02,2.413067266484629145e-02,2.567546395985536092e-02,2.485925241875138608e-02,2.550369710047137306e-02,2.574955598703406248e-02,2.572400079407670404e-02,2.569911474943198729e-02,2.523558794936482663e-02
3.866476557629720812e-02,3.711611203967673384e-02,3.892902125736332625e-02,3.897847939598462347e-02,3.964984406541674500e-02,3.804047575314396801e-02,3.736723689861730369e-02,3.904708249301108713e-02,3.814702524488500224e-02,4.051360381681091971e-02,3.653841634315283665e-02,4.002363642761318230e-02,3.669518430502168027e-02,4.003670831425556326e-02,3.885684372120010860e-02,3.899704786545041268e-02,4.085155840519082843e-02,3.768039435191723047e-02,4.139839957939409759e-02,3.905485006478535276e-02,3.963283262005488916e-02,4.071889002253044343e-02,3.818849791267964894e-02,3.796877537407662012e-02,4.095171173943456394e-02,3.838341093136480447e-02,3.774982291310013949e-02,3.953112953888564957e-02,3.790396473191275789e-02,3.692717535442056193e-02
6.075144439875934665e-02,5.830596566017295229e-02,5.792610032766926792e-02,5.941997901270380800e-02,5.884849326473508280e-02,5.911748081627616475e-02,5.789046908373678829e-02,5.811541853543174263e-02,5.938618748963106486e-02,5.938425558939566806e-02,6.015569284814448192e-02,5.991851451549175256e-02,6.130211943466485486e-02,6.117675519248245986e-02,5.761885374084730477e-02,5.907459036584619683e-02,5.818656803062732114e-02,5.875035824527156947e-02,5.598383360898388089e-02,6.157271183590985048e-02,5.833380847089439381e-02,5.691319821992831679e-02,5.762048874936546994e-02,5.993601960272910284e-02,5.756655585917103135e-02,6.040572178514185681e-02,5.748524777124303098e-02,5.501894900664749261e-02,5.785046895995600569e-02,5.821348553293535788e-02
9.414789240617198185e-02,8.672926062937233449e-02,9.389897421323534221e-02,8.859499303181656016e-02,8.583621806879127014e-02,8.768023859732207437e-02,8.784825365147365395e-02,9.234504267035667513e-02,9.172484784828922877e-02,8.974487935751160328e-02,9.014766322685434374e-02,8.865087599117763006e-02,9.057350738984648597e-02,9.071967994394612711e-02,8.485225519906698655e-02,8.697650923761313102e-02,8.787587566743042256e-02,8.887115488071750669e-02,9.340329335255372067e-02,9.531148574542049057e-02,9.541331241425601850e-02,8.663518153071281258e-02,8.729140903064860901e-02,8.845483383566241087e-02,8.593346761390364963e-02,8.638089650375056772e-02,9.385863764594018499e-02,9.246062280380829002e-02,8.918071846146900794e-02,8.649159106588265311e-02
1.309265685609181940e-01,1.339453639041506272e-01,1.331302450327992160e-01,1.333669799502952835e-01,1.324422426949923848e-01,1.298360817437894665e-01,1.318661707225946278e-01,1.330514463438067507e-01,1.308600587118982639e-01,1.320324043694940663e-01,1.339839042804425173e-01,1.326883904687799487e-01,1.305545557352442709e-01,1.294455239445847505e-01,1.317659827377399007e-01,1.327177296381656102e-01,1.336215950948603792e-01,1.305161760509442603e-01,1.368037430421301937e-01,1.270559777953882696e-01,1.269601963888435381e-01,1.345364339091172090e-01,1.346744614687028219e-01,1.377003580112132752e-01,1.301351666424646891e-01,1.294105998665843471e-01,1.285132861744803789e-01,1.347046618804154383e-01,1.315030746097027026e-01,1.305855717072582078e-01
2.024685922228609269e-01,1.998299214204881102e-01,1.912653423153236887e-01,2.031039209784150923e-01,2.103090424601405661e-01,2.153349053417431547e-01,2.110246051751478447e-01,1.999561762477069793e-01,2.100513626131748912e-01,2.007746364037280018e-01,2.089336094845091196e-01,1.905994093060493499e-01,1.907348823219230383e-01,2.039078319021460917e-01,1.935373312601269269e-01,2.012390103507088468e-01,1.966497555223432614e-01,2.028886658925193598e-01,2.057987644369484170e-01,2.027260602049150706e-01,2.043169918453510703e-01,1.982300110865659604e-01,2.061555429428212349e-01,1.936526493831124129e-01,2.053880064819681162e-01,2.071867866386655210e-01,2.077502388175420933e-01,1.975403670663469502e-01,1.871707266345730980e-01,1.985362738632654445e-01
3.148516383536479890e-01,3.026267417552243599e-01,2.837369889234976905e-01,3.112320824065407665e-01,3.072724604428510031e-01,3.142298021192440616e-01,3.170050361259703076e-01,2.978637119516585052e-01,3.124080635769312941e-01,3.088988492194783553e-01,2.924978594655706643e-01,2.927895207461954086e-01,3.248949135778764763e-01,2.999861861910830818e-01,2.930967389967069625e-01,3.242153221691347342e-01,3.062021898396635189e-01,3.038628819197479181e-01,3.165962848903267624e-01,3.009347854294817104e-01,3.067072131022346437e-01,3.069469867326710677e-01,3.246474467108408368e-01,2.927096544612500795e-01,3.161419458946289618e-01,3.099980583561739444e-01,3.291884217373591826e-01,3.106759243890473976e-01,3.359123023916898987e-01,3.169000225170986451e-01
4.649334298529276821e-01,4.879099985402041151e-01,4.881898503117426125e-01,5.048434590592117965e-01,4.613626366742828444e-01,5.200985663780719470e-01,5.080070213819863900e-01,4.920528789678792481e-01,5.090938876119220913e-01,4.967843142226226472e-01,5.114881935808275326e-01,4.867450974519946794e-01,4.878902350118776710e-01,4.737078145156329301e-01,4.536804578116313547e-01,4.788167673516232070e-01,5.198538827219921776e-01,5.498969137865943324e-01,5.055220222373567607e-01,5.355234024993007491e-01,5.325423831512305917e-01,5.037002235810846829e-01,4.507263700676515383e-01,4.796522599728358927e-01,4.894009524620433482e-01,4.692470567663566405e-01,5.194416032255081417e-01,5.063352640834350993e-01,4.788665441929756961e-01,5.003046794693279953e-01
9.895426532179824042e-01,9.300625137694294997e-01,1.041215266335881795e+00,9.652496105027975615e-01,8.394592856353649823e-01,9.123393782870415913e-01,8.864079542462774963e-01,8.911122880029195281e-01,9.440339653525169350e-01,8.443626728797029024e-01,8.656175103931084136e-01,7.986918081438746375e-01,8.935139141618140268e-01,9.424593149230937605e-01,9.390577324459701281e-01,8.848318555054117684e-01,9.913755215697410694e-01,8.566976669612846873e-01,1.013634513699305462e+00,8.643694805029374928e-01,8.299905471068972362e-01,9.755207195237943774e-01,8.609092118291483686e-01,7.942884135865668771e-01,9.254432708460248458e-01,9.503527490905652186e-01,8.485443681951804207e-01,8.892429227507515632e-01,9.026376018398400980e-01,9.197708852947662495e-01
1.866248364130945747e+00,2.314971433450629501e+00,2.195926144338454566e+00,2.200063126589642870e+00,1.828916900445018756e+00,1.739661697134965879e+00,1.967528257849933571e+00,1.846733035540727430e+00,1.900474015432532804e+00,2.792710042428388384e+00,2.200579881250221526e+00,2.966816756404569766e+00,2.048689517065212851e+00,2.525212162603506005e+00,2.105826870085170999e+00,2.602216752821655099e+00,2.089422521576877134e+00,2.179970508512577343e+00,2.067496971763112867e+00,2.274105805111581891e+00,2.022662026835081228e+00,1.908546664738081766e+00,1.901247384319843192e+00,1.813820629110296734e+00,1.930481688235499593e+00,2.349854739237630774e+00,2.020758815323217217e+00,1.887611136325737959e+00,2.099588418589600991e+00,1.802403157147209001e+00
