8.665469628024882742e-02,8.811396066330820509e-02,9.076576766057982415e-02,8.901025523269796846e-02,8.921221858680880579e-02,8.939426175623377269e-02,8.852072710602228167e-02,8.732902870569053677e-02,8.860470976151159361e-02,8.812138999288331165e-02,8.681342167913733143e-02,8.773108242931833278e-02,8.995062982527263218e-02,8.883031159506930841e-02,9.054335167567849341e-02,8.853557661736174977e-02,9.008815315954951664e-02,8.737240970412450680e-02,8.954022462285891881e-02,8.852107484090480927e-02,9.066507501059815899e-02,8.850696538246925760e-02,8.582495462048697621e-02,9.052686005754073673e-02,8.782593449345561798e-02,8.964406949814046621e-02,8.723063916640180770e-02,8.879610235964076337e-02,8.889340985826615915e-02,9.036328843463627136e-02
1.242078840984933291e-01,1.216372571727840357e-01,1.263279338465843893e-01,1.222670699382237408e-01,1.266930132297199030e-01,1.250838722720495344e-01,1.292270542053521876e-01,1.231862637040325864e-01,1.246521811606828151e-01,1.268335883537949349e-01,1.226027103634637211e-01,1.268727430820845992e-01,1.262221875067269516e-01,1.268199040235182540e-01,1.274188242761937206e-01,1.240622729927555595e-01,1.234546482971338316e-01,1.282329547541430637e-01,1.297875211692793018e-01,1.283855693594027070e-01,1.265606428650393189e-01,1.224942149883403164e-01,1.246580681618436881e-01,1.293174793201669059e-01,1.270705650865096570e-01,1.229339090203339091e-01,1.260067855642525991e-01,1.263788749005624878e-01,1.239759791672360723e-01,1.272940093492558045e-01
1.737880813820381065e-01,1.784481382653239079e-01,1.784954648369903585e-01,1.746367267031668502e-01,1.752925944815823811e-01,1.769143198983217369e-01,1.746742043479450057e-01,1.756290100922234809e-01,1.741893045885745117e-01,1.748693213791264467e-01,1.768948308218318832e-01,1.815024773006451153e-01,1.773232980741956399e-01,1.780657369371317911e-01,1.723025735393784452e-01,1.717041613526129329e-01,1.794090117152958019e-01,1.729566204144125652e-01,1.708387330789197522e-01,1.730269613827653541e-01,1.745354601017048701e-01,1.762864884966886814e-01,1.817287257301459513e-01,1.677603186905531618e-01,1.744885374628802055e-01,1.775325792402388525e-01,1.808767136346311477e-01,1.706029544477122017e-01,1.773466202352022292e-01,1.709378095339783299e-01
2.461967078909111928e-01,2.506421861062108070e-01,2.444834826894604074e-01,2.461324528214429430e-01,2.509351625766336746e-01,2.422032740635124970e-01,2.474367702642173983e-01,2.409524148462290627e-01,2.483765162690631800e-01,2.456829186381982721e-01,2.460843318171370420e-01,2.413592675500293716e-01,2.483801527602363390e-01,2.416925543764568418e-01,2.429506078326862106e-01,2.455924567614602427e-01,2.428504566098991790e-01,2.518516609378498861e-01,2.408793759136360901e-01,2.439846326230003526e-01,2.463060781747064831e-01,2.490377510719579135e-01,2.417418591004865114e-01,2.322818919260989656e-01,2.410014859124469111e-01,2.413820968520926924e-01,2.456535559368527299e-01,2.386396071280187381e-01,2.459306676840866679e-01,2.390998637224255596e-01
3.434247362557167893e-01,3.380835616275010835e-01,3.445063279925512090e-01,3.474010166133996713e-01,3.327833053680082087e-01,3.595522509154115420e-01,3.362544253129242655e-01,3.479131084007945907e-01,3.533532000418523888e-01,3.551951738053958363e-01,3.563719526703264528e-01,3.444179855219789976e-01,3.469714730116368884e-01,3.610988053399380449e-01,3.422669827128977382e-01,3.417364641843351758e-01,3.497383411624777616e-01,3.482176062831023322e-01,3.456431951836732575e-01,3.522107907399152915e-01,3.368925905323834069e-01,3.449504514541976707e-01,3.598589256476417142e-01,3.436380654360107201e-01,3.413274771973635047e-01,3.459278136487519695e-01,3.487214131286119900e-01,3.433054706117596444e-01,3.449070588352068367e-01,3.605053766189585396e-01
4.886619632588580231e-01,4.951867948565171207e-01,5.159285451952568824e-01,5.063508152358411341e-01,4.961202878851559972e-01,4.815342411540198264e-01,4.898595508693271983e-01,4.982032128817203143e-01,5.023035281319551126e-01,4.963632760881888650e-01,4.992712404002371263e-01,4.888575071935125638e-01,4.821836504740398821e-01,5.181351328617306295e-01,4.935988663295918233e-01,4.837646002400405321e-01,4.831679057472254568e-01,4.750334626546810490e-01,4.980299646375109246e-01,4.942977853362083840e-01,4.898552257219511152e-01,4.619291547799620479e-01,4.931211230848911997e-01,5.096248889532106752e-01,4.719408501657236243e-01,4.911066288068720032e-01,4.772075137588070448e-01,4.936134507334856147e-01,4.898968158273612206e-01,5.122359246728253046e-01
6.982605885027318715e-01,6.794664686633535844e-01,7.107499642381152061e-01,7.188532880838434114e-01,7.258481057714597506e-01,6.902792258310674889e-01,7.168116998304272514e-01,7.585253298069242200e-01,6.863370371649173407e-01,7.446145103587190617e-01,6.927506223713879585e-01,7.332791065845920553e-01,7.235644897972731693e-01,7.233623877235711985e-01,6.923076109431456349e-01,7.337188633971309937e-01,7.067222374422347242e-01,7.095763911646644218e-01,6.769839956409186010e-01,7.404132405359561409e-01,7.591264082858497630e-01,7.453308561382165909e-01,7.167251219079618929e-01,7.463559151592644714e-01,7.198605420821200251e-01,7.211913067459777560e-01,6.957740323231902391e-01,7.792701646387524272e-01,7.222311716971271389e-01,7.360415085597561413e-01
1.040891990736684480e+00,1.080389361442009255e+00,1.076156316099788235e+00,1.053796532197343261e+00,1.090463930814277393e+00,1.171043071109280076e+00,1.054464435448345894e+00,1.131541564434867642e+00,1.158956956721386877e+00,1.111618400370264048e+00,1.119682685226295993e+00,1.183441965358241310e+00,1.114363574644106958e+00,1.114632285159807612e+00,1.178099464803674445e+00,1.125755712052209923e+00,1.141595032472178861e+00,1.117073859620020260e+00,1.120160052567504172e+00,1.128029269061607831e+00,1.176369224348289055e+00,1.100875037622884189e+00,1.180977729010897814e+00,1.020008844177970886e+00,1.141031095485917080e+00,1.205140859791351327e+00,1.119164344649738574e+00,1.106645649909757889e+00,1.082786014220361359e+00,1.098229815745230598e+00
1.916657053790305154e+00,1.971154455061116861e+00,1.846047467911276829e+00,1.940735927840011366e+00,1.899640103332840724e+00,1.960033413049424578e+00,1.978125408872759339e+00,1.836572976971982740e+00,1.991372082743277261e+00,1.946702339341813914e+00,2.069804074187980181e+00,1.910096133583545130e+00,1.836070442018252313e+00,2.125969227416097951e+00,1.870157757267637333e+00,1.762797536852395375e+00,1.919829301579799585e+00,1.822638630078043720e+00,2.012706481904512401e+00,1.964248503524295808e+00,1.933663627812045149e+00,1.794085683169224454e+00,2.058093451114702876e+00,1.886713211630761222e+00,1.958763185534391438e+00,1.973048594687451418e+00,1.849517132725116086e+00,1.834179147215768468e+00,1.951231149622302041e+00,1.993630468851930848e+00
5.128950972022399135e+00,4.163736344220976271e+00,4.123263657711596863e+00,3.976921915844598310e+00,4.694778578187897011e+00,3.689357009974974400e+00,4.960139921984832334e+00,4.011156977582523098e+00,4.857967953237873893e+00,3.728574578588671695e+00,4.177526142059109659e+00,3.433923374412674256e+00,5.000810646646471014e+00,4.084868760159706902e+00,3.867801282977927357e+00,4.225414852085458861e+00,3.429314532341898314e+00,4.415979005693931647e+00,4.155226229931121118e+00,4.321347276585228769e+00,4.230305476229999861e+00,4.559256266831165583e+00,4.225104837990627082e+00,3.716941183583521546e+00,4.196962656546652681e+00,3.984516282443563373e+00,4.362364668464072004e+00,4.134597670576347639e+00,4.190005776236528590e+00,3.884322678250880845e+00
2.428927646860561465e-02,2.477031880150937920e-02,2.523372336996530102e-02,2.444363944268726843e-02,2.465509630742276220e-02,2.391455024142505673e-02,2.449904272748812742e-02,2.574671742627226284e-02,2.433685345311632081e-02,2.503632217212159797e-02,2.553805020786744859e-02,2.447102976475170472e-02,2.587971415742888748e-02,2.586664992830272139e-02,2.474465379460784667e-02,2.542009706509914396e-02,2.510652361174017799e-02,2.573272753791542092e-02,2.531637946206847373e-02,2.509078210696013417e-02,2.386258468719945625e-02,2.640531480475475160e-02,2.524798816070308524e-02,2.454021445227311943e-02,2.460522745123554234e-02,2.493199517637365720e-02,2.460911362713079711e-02,2.461462927690676386e-02,2.595017339812107082e-02,2.503542950453497076e-02
3.846137513685166098e-02,3.872761449963606217e-02,3.967345056937883474e-02,3.736043344292254431e-02,3.866973403063640041e-02,3.938720357592011972e-02,3.774649064754197897e-02,3.878866084092791322e-02,3.824581339014848647e-02,3.945598132888362281e-02,3.973706299953569387e-02,3.776293096314720793e-02,3.708413723947834306e-02,4.071452862538937206e-02,3.719698241139611505e-02,3.991479798552383801e-02,3.913585193842719634e-02,3.781348617431642273e-02,3.896362466440321526e-02,3.946966404218745644e-02,3.735058137067997358e-02,4.046053072324334171e-02,3.915564787158513221e-02,3.947063745179899691e-02,3.790581946061460927e-02,3.804565070343302741e-02,3.822236935441231803e-02,3.858334243064206331e-02,3.985835555327819912e-02,3.979744630621782908e-02
5.685200449536965267e-02,5.940722959646189960e-02,6.017274786045605922e-02,6.191274699120549729e-02,6.029055108946715369e-02,5.750342191742439935e-02,5.830072428773746401e-02,6.017038698307235201e-02,5.742825885220795984e-02,5.972287606837650004e-02,5.832036315737896409e-02,5.989934673622573230e-02,5.758336834809238414e-02,5.897256569098514173e-02,6.080387769922573210e-02,6.184816638700994101e-02,6.064732036605324783e-02,5.881465629812152734e-02,6.003020653632122616e-02,5.929179393884570493e-02,5.869896717675801567e-02,6.155455843875305005e-02,6.148300181900614308e-02,6.074537063259920905e-02,5.696429111986132249e-02,5.889154963834812573e-02,5.893644898218855510e-02,5.899493452702275764e-02,5.956057390840981125e-02,6.126642591055418696e-02
8.927953800365349968e-02,8.562147772158219816e-02,9.196094596648818342e-02,8.936230042471843271e-02,8.790973415163375049e-02,8.359468397817462759e-02,9.280054141366954334e-02,9.307039533058411584e-02,9.155215112118254839e-02,9.022355554446945258e-02,8.978234373033723570e-02,8.898308554077595522e-02,9.284684674124794868e-02,9.095714282217300106e-02,8.585178057082179515e-02,8.947098937045228073e-02,8.628120913909718970e-02,8.470262331573485959e-02,9.024471912205377089e-02,8.644740636198965100e-02,8.922279378878227030e-02,9.080186815216684248e-02,8.742201409526961786e-02,9.080804651434354335e-02,8.774546008383346529e-02,8.868987109604981045e-02,8.806899161212623783e-02,9.029505605443706451e-02,8.676317533112089253e-02,9.022147885256025235e-02
1.355284541848189306e-01,1.341431050523750612e-01,1.327023820892545836e-01,1.288523399154818672e-01,1.316615352990599674e-01,1.334711263912137791e-01,1.314197821700844593e-01,1.182866447619852490e-01,1.275788827619159516e-01,1.392285291579770656e-01,1.386986918936477242e-01,1.374781662933509951e-01,1.321993691910956226e-01,1.386483655154505112e-01,1.336020024735456169e-01,1.278598253730972578e-01,1.320637858998414405e-01,1.353966173352729174e-01,1.343580604142631529e-01,1.313490835650868160e-01,1.299595633256986349e-01,1.441265802501486282e-01,1.292493936009236621e-01,1.288610428177628664e-01,1.310351359942006910e-01,1.327447231805576611e-01,1.316088323278464534e-01,1.424085507929805927e-01,1.331286544145472150e-01,1.342466517332040477e-01
1.920596464516928503e-01,2.026266526694977810e-01,1.872870565768433304e-01,1.913999413600636357e-01,1.940020930272382538e-01,2.056149579104222247e-01,1.941414812611712004e-01,2.115851978884195628e-01,1.982996412988415613e-01,2.013368221295247784e-01,2.008887098761181489e-01,2.080079908917763509e-01,2.112277597073385360e-01,2.115815372641822456e-01,1.925241907002315789e-01,2.017708373372606723e-01,2.045114355349433866e-01,1.996233466312135607e-01,1.932946893033746782e-01,2.064067121600527688e-01,1.937167333798167634e-01,1.941902262518909184e-01,1.993483743704621003e-01,2.082018419510228424e-01,1.963894815075132028e-01,2.078441127134315058e-01,1.964239358420716286e-01,1.935822391563227496e-01,1.997091910124603464e-01,2.111194249163291792e-01
3.339432241664616607e-01,3.009544668386279764e-01,3.069417759209437380e-01,3.077853652785038641e-01,3.050693108217215066e-01,3.056838338124360233e-01,3.209975389610479901e-01,3.060831004302748681e-01,3.108590815705618571e-01,3.021877982156158104e-01,2.974276612181357970e-01,2.894197819120835069e-01,3.056355559506716002e-01,3.046344240651728263e-01,3.038404447589003188e-01,3.023565409436314577e-01,3.392862260508173744e-01,3.232001793401980128e-01,3.124563971110761451e-01,3.025418609244075463e-01,3.083305781754825392e-01,3.138370452577702863e-01,3.028793274279385495e-01,3.232262889006296547e-01,3.173765921053325334e-01,3.176152005106382403e-01,3.119147909735588975e-01,3.085562764467933428e-01,2.964227420329395568e-01,3.003394521164893805e-01
5.089279629377898573e-01,5.185015918194312290e-01,4.746753237391034275e-01,5.086221532988318694e-01,4.963085321018472218e-01,5.298346421125240679e-01,5.002601429243355158e-01,5.272845206993784783e-01,5.138408066042174926e-01,4.846886543373410405e-01,4.752719901599358754e-01,4.861935029189463076e-01,4.828953686394454881e-01,4.797347315275552471e-01,4.970833461709515677e-01,5.046412012749675879e-01,4.887470892139809675e-01,5.013833613861208294e-01,4.717560717555323579e-01,4.727752638409143393e-01,4.931317997593830382e-01,5.275917248138214388e-01,5.327976511611218768e-01,5.009862340229317423e-01,5.035909111441934094e-01,4.854602067606674232e-01,5.040766072442161017e-01,4.941026860455398628e-01,5.107239789219190085e-01,4.970113467304809185e-01
8.837528354965301647e-01,1.030731444803627772e+00,8.975272018250803896e-01,8.512621335951168211e-01,9.063471640027466192e-01,7.609309283335494722e-01,9.090466808826608291e-01,8.673224772909650104e-01,9.469239602332759631e-01,8.788153812804634368e-01,8.262557038708940871e-01,8.020891502363060033e-01,9.798632432069196430e-01,9.723758949030272269e-01,8.653563150722940467e-01,9.083330859387276357e-01,9.381124064915165039e-01,9.308767856315963707e-01,9.128182797158276296e-01,1.009310678178860554e+00,9.862534333984414037e-01,9.304908302876491177e-01,8.760035618265907820e-01,8.668174928104757093e-01,8.750569252509926566e-01,8.941453006743592669e-01,9.392588964619800196e-01,8.644052328600876356e-01,8.983921464644031296e-01,8.553924353526887181e-01
2.139618710335230212e+00,2.033184888247980382e+00,2.131754405776638883e+00,1.738794844940966255e+00,2.038198367316554016e+00,1.891118293774979753e+00,2.375957291177599018e+00,2.018910329970120987e+00,2.065462789776953745e+00,1.915562946712029646e+00,2.427322618380089558e+00,2.152461049817231409e+00,2.196900376484118400e+00,1.998846489112089175e+00,2.332040114191228142e+00,2.395403213094513983e+00,1.959709967301033862e+00,2.148815080692368262e+00,2.271884742973743432e+00,2.180548517258890762e+00,1.880896393024806601e+00,2.116553121525280190e+00,2.323411223661275393e+00,2.092031154535102910e+00,2.088482662402038503e+00,2.097410564483706441e+00,2.382210422351821677e+00,2.302537752553002637e+00,2.144367498104128966e+00,2.270082176143079611e+00
