9.520044055716540832e-02,9.165321954643382285e-02,8.335894065207169468e-02,8.982197830357051271e-02,8.623163452747625857e-02,8.621236092910081195e-02,9.047558808991422452e-02,8.606369630490905143e-02,9.061297815352008234e-02,9.179420567060271596e-02,8.650045378193783885e-02,8.664503997878464370e-02,9.240960776148542111e-02,8.453707116966686919e-02,9.560840731189010344e-02,8.948733189628436946e-02,9.112656822550488367e-02,9.210455226672872864e-02,9.209891579830277453e-02,9.088017823874831869e-02,8.080038278551331110e-02,9.463559150317273072e-02,8.713217637558332007e-02,8.669969469822241814e-02,9.377488279405293836e-02,9.063460101593907858e-02,9.023770696727428930e-02,9.619026056657985213e-02,8.703435761216898880e-02,8.007909064815223188e-02
1.249533504896697400e-01,1.248008433618072038e-01,1.275765331694357352e-01,1.179778558653491044e-01,1.195124570096094407e-01,1.264804414304466218e-01,1.181519661256813097e-01,1.277830254158517087e-01,1.369019415714427257e-01,1.170079569253400648e-01,1.393036079653105774e-01,1.224882585634025356e-01,1.271484784143408764e-01,1.275894145384445788e-01,1.244873858704498154e-01,1.434938350858345202e-01,1.324013487683381174e-01,1.250648993340530979e-01,1.157606904577942325e-01,1.346316705016528947e-01,1.350032445689329508e-01,1.333735381130267128e-01,1.260480224584517583e-01,1.256699020880555073e-01,1.111582567082206874e-01,1.184329161656173524e-01,1.374443964288203091e-01,1.275735106213829184e-01,1.312030532269954086e-01,1.281522285877324530e-01
1.664342982954534755e-01,1.615620383287509343e-01,1.764328982438582438e-01,1.529936797444829966e-01,1.806411099350982430e-01,1.693289172813695898e-01,1.944899039506191862e-01,1.787878769536737633e-01,1.991466092042061264e-01,1.764296819185141030e-01,1.737953355065836591e-01,1.709711101583289428e-01,1.704788333904024844e-01,1.967587140541173507e-01,1.789588649926464881e-01,1.834805702345399248e-01,1.759927085748052844e-01,1.672017828436000719e-01,1.742281350289153763e-01,1.839617357671383124e-01,1.923576445224552955e-01,1.850029460719033181e-01,1.804815826416296676e-01,1.565178535779682134e-01,1.733013276123796798e-01,1.696318974270402957e-01,1.601763874042894387e-01,1.827461885547923548e-01,1.630405065852512381e-01,1.733613393685206894e-01
2.622413359034008185e-01,2.269167870847800805e-01,2.210495584915186662e-01,2.302081186299295146e-01,2.526830701913269639e-01,2.544096660698417223e-01,2.533023582210959246e-01,2.507765633642702885e-01,2.413360430568537163e-01,2.490018955496217656e-01,2.722244801990756913e-01,2.425999993098808816e-01,2.569752233692505494e-01,2.209721450614151872e-01,2.500549019983149823e-01,2.438515771267752430e-01,2.423384028134633883e-01,2.295916453625189146e-01,2.674737129081282694e-01,2.728933875478081195e-01,2.656644423395492782e-01,2.449651144556580784e-01,2.550475845323001978e-01,2.292850025175740547e-01,2.372739706278658989e-01,2.664347564784242395e-01,2.484754531451530968e-01,2.654795578277881485e-01,2.395388430854001049e-01,2.750361622257135874e-01
3.776453511073272207e-01,3.247135149810855270e-01,3.962398275059956232e-01,3.398666663265462184e-01,3.006076601413480431e-01,3.576165036465496772e-01,3.617652772395708594e-01,3.763756731821047974e-01,3.347986464163810738e-01,3.657549589085327679e-01,3.484106546484872502e-01,3.303235609761173697e-01,3.298744228966335457e-01,3.528665827799171706e-01,3.428181620320550071e-01,3.619075474919278279e-01,3.222789647272870095e-01,3.064790254753409493e-01,3.365503953746467047e-01,3.597121121707672065e-01,3.465437465826036179e-01,3.368531772997191975e-01,3.424778284213697566e-01,3.170281491507254135e-01,3.727071556179865630e-01,3.627774445066445086e-01,3.419510585784339973e-01,3.479426630956344302e-01,3.366138602779834565e-01,3.534136804240387564e-01
4.707815777828892601e-01,4.987145802256300331e-01,5.012484993937621480e-01,5.625413825500243936e-01,5.110597380578958404e-01,5.185319736369341515e-01,4.797975952686359125e-01,4.940476145294358523e-01,5.182279439026525880e-01,5.253995074309958380e-01,4.947199615049840959e-01,5.063945443126304236e-01,4.982230067500091342e-01,4.822543606628351132e-01,5.624511844012569650e-01,5.450350864027365683e-01,4.259046649980238741e-01,4.881953621460619619e-01,4.932709777105354076e-01,4.810722729557965205e-01,4.560036003342859412e-01,4.261660284455795478e-01,4.924782635303175948e-01,4.805164553901843383e-01,5.185676030029449102e-01,5.232778813215931413e-01,5.258536527835016017e-01,4.664246243961185368e-01,4.552181624429682549e-01,4.940013056592036933e-01
6.855943053720613412e-01,7.151661171719578824e-01,8.426518003183722794e-01,7.503948498091155273e-01,8.374108614002722106e-01,6.652878100906209902e-01,6.824540620947839864e-01,7.322523524105774007e-01,6.538846805064763013e-01,7.835092129760481416e-01,7.531320281586377785e-01,7.890107131487101855e-01,6.064126666220204243e-01,6.972431749144434310e-01,7.219756223478107637e-01,6.467621694079715988e-01,7.446166711908869251e-01,8.251614334682839669e-01,6.417393520611687219e-01,7.747202133557187231e-01,6.922894809094053414e-01,7.321195036753747054e-01,7.021593870375917312e-01,6.694145909719360077e-01,8.281264043942082598e-01,6.983402538555109063e-01,7.203858303051746681e-01,7.234936180937514560e-01,7.131775406526804639e-01,8.087030668459536109e-01
1.300880382563941229e+00,1.342422784552005810e+00,1.308457351685627934e+00,1.031650337324801825e+00,1.156145769869437290e+00,1.093582515473989325e+00,9.986260615374332739e-01,1.039180414008813669e+00,1.062782417903506138e+00,1.138322754893704714e+00,1.470477909010264650e+00,1.164181738403165633e+00,8.925677916059816530e-01,8.740618533387365385e-01,9.598904967782433406e-01,1.020266908969458708e+00,1.298067253831861390e+00,1.112688048174242939e+00,1.199819009247129475e+00,1.198052985430100525e+00,1.479552393471477156e+00,1.046197966419214476e+00,1.033915762297355823e+00,1.094166085401175215e+00,1.107018329344300778e+00,1.095298867978671487e+00,9.932772832683711695e-01,1.131631279689483849e+00,1.319678919048298038e+00,9.502352512755934955e-01
2.688454027571551386e+00,2.250032758312908943e+00,1.732618881982905812e+00,2.385353067302977248e+00,1.805920400112640767e+00,1.941216222108433032e+00,1.842725809227435452e+00,1.699657875734776447e+00,1.950366404260289288e+00,1.732347012776681350e+00,2.117923521556445809e+00,1.526080418324696542e+00,1.430126700727511135e+00,1.809163453693162227e+00,1.767110508897151933e+00,1.320797506776933750e+00,1.646677832408670605e+00,1.779122367497273816e+00,2.129148594594135080e+00,1.892029927068147765e+00,1.895442594120112956e+00,1.987080170348381580e+00,1.751908497241676743e+00,1.624550107273885713e+00,2.009476612213167979e+00,2.166831285867301116e+00,2.424499005835521359e+00,2.144870389915509268e+00,1.835843831429230022e+00,1.713442364034952980e+00
4.060060476173055655e+00,2.775693585978014521e+00,5.090493135295280247e+00,3.132579387530008752e+00,4.048939194090144689e+00,4.454559384060815752e+00,3.634160518744873780e+00,4.357522722161742301e+00,3.292975641797244446e+00,3.413923112674468019e+00,4.465294864102596684e+00,3.724925136675609760e+00,5.058624112868659317e+00,3.357094346177897926e+00,2.307018348186293810e+00,5.204550446310432399e+00,3.926635190989550050e+00,4.944703007059443323e+00,4.217831992302429001e+00,4.064035645590980295e+00,4.925338253321303483e+00,3.823674729446268739e+00,3.269483943317849306e+00,7.765215847340036781e+00,6.064193290815318882e+00,3.439796909788675805e+00,4.986993564107510934e+00,6.006068083770029986e+00,5.201519758568981189e+00,4.240055260402546544e+00
2.150654271690997238e-02,2.525043532058781487e-02,2.631065980035399848e-02,2.407398615856162077e-02,2.731472588253628167e-02,2.565574531915643802e-02,2.153083503726158435e-02,2.171221941860365309e-02,2.960660368419849517e-02,2.567738873943931077e-02,2.517455529545008924e-02,2.206070945407721806e-02,2.271275732070912601e-02,2.207948551470785212e-02,2.262442300235250475e-02,2.237032474984380209e-02,2.365324296894333322e-02,2.554227490940244941e-02,2.528931850718330043e-02,2.535121095620417736e-02,2.620621315894167483e-02,2.583512873986331879e-02,2.621710835024866973e-02,2.393734670314069321e-02,2.381322150329434617e-02,2.571538138039463836e-02,2.351747628898085210e-02,2.372715206379042915e-02,2.522014954826861874e-02,2.304800826412195872e-02
3.455433661493592656e-02,4.001607866639692729e-02,3.612692866668183733e-02,3.410605008790286441e-02,4.190440144423736996e-02,3.887733204575113261e-02,3.791674139768570068e-02,3.528862410052382298e-02,4.059910759065373659e-02,3.624933905063822126e-02,4.089093539025121654e-02,3.769039159815226053e-02,4.087890289379168818e-02,4.170926113985283512e-02,3.245117456639103060e-02,3.479117627854233508e-02,3.730606493154932368e-02,3.789593658947858906e-02,3.638070340067818542e-02,3.965776403656589427e-02,4.237390175979197787e-02,3.922507873947977258e-02,3.743453891275466683e-02,3.675141983145852054e-02,3.595796542971696486e-02,3.963360740623175088e-02,3.678557850178877653e-02,4.237995159446202725e-02,3.672871143424973756e-02,3.853474133875493118e-02
5.643262503526425694e-02,5.673590448021099270e-02,6.803187203220599499e-02,6.077847105901956065e-02,5.417612079576938217e-02,5.529631773824399132e-02,5.582638558265582557e-02,6.667632725811435679e-02,5.983874678186366231e-02,6.313258012746569836e-02,5.352338241044858613e-02,5.776262773819269142e-02,5.771965907566952575e-02,5.449512727877587476e-02,5.863432011871332061e-02,5.855437047528377903e-02,5.342982870723000238e-02,5.803229142175745509e-02,6.281333395022323240e-02,6.183092865452548270e-02,5.781493318110612900e-02,5.493717466614880113e-02,5.668627622000248917e-02,6.360130841536325297e-02,5.981272973907007101e-02,7.445811776076904920e-02,5.637191565087360662e-02,5.228274307694325690e-02,5.755675747681044535e-02,5.793737188489958556e-02
8.474833501138356873e-02,8.472552214042725072e-02,8.038249891222801202e-02,8.613085449918506109e-02,7.873586028915928459e-02,9.098955412230187723e-02,1.065199071957977084e-01,8.520220499261429992e-02,9.367277867586358553e-02,9.848380930635851349e-02,8.542489266311086016e-02,7.890960507769395615e-02,8.414570043883509709e-02,9.069605927934457079e-02,8.993945232646503862e-02,8.296539289310399246e-02,8.975832207766214210e-02,8.482621662374090210e-02,9.831822848925944602e-02,8.712665520408686970e-02,9.303791644712937348e-02,8.673001829283116804e-02,9.477017371594888273e-02,9.889515248633810873e-02,8.417523299650987723e-02,9.241643131911089770e-02,7.836630528444059329e-02,8.263508313621635570e-02,8.560123718495833700e-02,1.061117663721723586e-01
1.366472697883658050e-01,1.220368134116651126e-01,1.362837450483038171e-01,1.186765871784899451e-01,1.437403702729811716e-01,1.280083565077310970e-01,1.245212729721683620e-01,1.170952794930563701e-01,1.395696396746375911e-01,1.352305937688803583e-01,1.481142952105473920e-01,1.197182593337022816e-01,1.361813912024845974e-01,1.216940582437002344e-01,1.163028194131646154e-01,1.267197038623691374e-01,1.340276050051577017e-01,1.398891154932682956e-01,1.426315534970869492e-01,1.290353112740774966e-01,1.310961229268948203e-01,1.298206844183664166e-01,1.296740252701864826e-01,1.124173848739320192e-01,1.506525866539644432e-01,1.362016128638217916e-01,1.242369510849848924e-01,1.452806096056275253e-01,1.238891164334186834e-01,1.452465340959531170e-01
1.839917296930435042e-01,2.576322761550212670e-01,1.913273049039816709e-01,2.084621659559923457e-01,2.038769344853403054e-01,1.881519075253497153e-01,1.884063966187830008e-01,2.068704114676777062e-01,2.381979479170953651e-01,1.750572648498938122e-01,1.918915142945601116e-01,2.064200099998933224e-01,1.882458082058842130e-01,1.789105133559049376e-01,1.725435523533697946e-01,1.782423822700435201e-01,2.145351377751295308e-01,1.971748827398247805e-01,2.045164577551459029e-01,1.835001776165837706e-01,2.423453146099968647e-01,2.280258716315281264e-01,1.994291679660197547e-01,2.138720285919759045e-01,1.849528613501910390e-01,1.915240029984755232e-01,1.877641327791234327e-01,1.960742713082873345e-01,2.073818483723649519e-01,1.954141711338131249e-01
3.504547823752415803e-01,2.718013027194243203e-01,3.505085524458287916e-01,2.800649321584325335e-01,3.053570594588137510e-01,3.428224793027799810e-01,3.188238878365817763e-01,2.792872101028909260e-01,2.975263803151960706e-01,3.172021881602906657e-01,2.611502343878754906e-01,2.731599770456924481e-01,3.027690143703318792e-01,3.294553913088039687e-01,3.045970900106176882e-01,3.473121198844331126e-01,2.617391882929792635e-01,3.191421399355069966e-01,3.010090514664248151e-01,3.296099051096389454e-01,3.048287750006353214e-01,3.008029510067614654e-01,3.656554229456803751e-01,3.025659310723731177e-01,3.436576203528824425e-01,3.313094708199879057e-01,2.730366364337413199e-01,2.750036216213654350e-01,2.660768405274384074e-01,3.430818526292408466e-01
5.286690955161382766e-01,5.094855644881826073e-01,5.317351798134913876e-01,4.848041320986968272e-01,4.614753514876711038e-01,4.641897849594118219e-01,4.994225894389462961e-01,4.882423454317779132e-01,4.391734700001070357e-01,4.602684051856348324e-01,5.005886464685176396e-01,5.895823143689097323e-01,4.503649222692136522e-01,5.051517220050982804e-01,5.213744383462978194e-01,5.285185182287089889e-01,4.637403102470799010e-01,4.433589821172099765e-01,5.579943911598149731e-01,5.452254468172432755e-01,4.763687146812741191e-01,4.761138288644969907e-01,4.853598864996387374e-01,4.029307512747006270e-01,4.872117625838157662e-01,4.770236739363614142e-01,4.824858040737003417e-01,6.287025527835122807e-01,4.906779614917990973e-01,5.142669889903012104e-01
1.213508963648676664e+00,7.694968722106974024e-01,7.797887331875086314e-01,6.823130411276524532e-01,9.124844725553413749e-01,7.167606818093580356e-01,8.430324638477854071e-01,1.138078936197253643e+00,8.154986545720274149e-01,1.000257074765779297e+00,7.359438738196485419e-01,1.016391930168990543e+00,7.950369272369600671e-01,9.571757654361668921e-01,1.127180154803215650e+00,1.032371425487349725e+00,9.417207865684871226e-01,8.774655303697074249e-01,7.117320336235792855e-01,8.839644513473949861e-01,6.550340058453654191e-01,1.066835604893181522e+00,1.209934740102183159e+00,8.579993186938223992e-01,8.399608150689693575e-01,8.559006482655957537e-01,6.685609634444150684e-01,9.712754066770922234e-01,7.170294265975473147e-01,9.427281908704658875e-01
2.264102420265533322e+00,1.611551423037836939e+00,1.942473662478603424e+00,1.178588519138434210e+00,1.389113803623315935e+00,2.683424911712403382e+00,1.908860173698417873e+00,1.561354969330149833e+00,1.637348956457101323e+00,2.135623235917686547e+00,2.309765049291627736e+00,2.639404862166370158e+00,1.977905106871329810e+00,1.144381081873592887e+00,2.144740094908401229e+00,2.170522801312538608e+00,1.450800962133413696e+00,1.722623598095092134e+00,2.175138513193537015e+00,4.167093128351812226e+00,1.730201953138854165e+00,2.079493820176641528e+00,2.506985642077098397e+00,2.417759216059820471e+00,2.230962232873030526e+00,1.795741222383034685e+00,1.856757267993913496e+00,2.319091965048313053e+00,2.234443127558230380e+00,3.103587493692644639e+00
